Time,1,2,3,4
0.247500,937.873338,310.849954,1124.358540,1011.868844
0.248000,940.681132,306.638262,1122.954645,1010.464949
0.248500,937.873338,299.618776,1104.704017,1010.464949
0.249000,933.661646,327.696722,1104.704017,1010.464949
0.249500,925.238262,308.042159,1104.704017,1013.272738
0.250000,933.661646,308.042159,-1395.632121,-415.891881
0.250500,1027.722765,-4261.643544,-1755.029117,-1134.685875
0.251000,-409.868068,-2376.209474,-1755.029117,-1494.082871
0.251500,3543.506722,-2464.655003,-1755.029117,-1853.479868
0.252000,-769.265776,-2016.811765,-676.838127,-775.288878
0.252500,1387.120473,-1386.461879,2917.131840,-1853.479868
0.253000,1746.518181,-2824.052712,2917.131840,-1494.082871
0.253500,1746.518181,-4980.438961,41.955866,-1494.082871
0.254000,2465.313598,-3183.450420,-676.838127,-1494.082871
0.254500,-1847.458901,-2735.607182,-676.838127,-1853.479868
0.255000,-409.868068,-2016.811765,401.352863,-1134.685875
0.255500,668.325057,-2016.811765,2917.131840,-1494.082871
0.256000,308.927348,-2735.607182,-317.441131,-1853.479868
0.256500,1387.120473,-2824.052712,-676.838127,-1853.479868
0.257000,2105.915889,769.924370,1391.098498,-1494.082871
0.257500,308.927348,-2376.209474,1479.543853,-1494.082871
0.258000,6778.086096,-2464.655003,1120.146856,-2212.876865
0.258500,2465.313598,-2464.655003,41.955866,2459.284092
0.259000,2376.868068,-1745.859587,4354.719827,-2212.876865
0.259500,3184.109014,-2464.655003,3635.925833,-1494.082871
0.260000,3184.109014,-3542.848128,760.749860,-1494.082871
0.260500,3543.506722,-3183.450420,760.749860,-1494.082871
0.261000,5699.892971,-2464.655003,401.352863,-1494.082871
0.261500,3902.904430,-2464.655003,1120.146856,-2572.273862
0.262000,2105.915889,-2464.655003,-317.441131,-1853.479868
0.262500,1746.518181,-2464.655003,-317.441131,-1853.479868
0.263000,308.927348,-4173.198015,1120.146856,-2212.876865
0.263500,308.927348,-4173.198015,2198.337846,-1494.082871
0.264000,1746.518181,-2824.052712,1838.940850,-2212.876865
0.264500,-2206.856609,-3095.004890,2198.337846,-1494.082871
0.265000,1027.722765,-2824.052712,2557.734843,-4728.655842
0.265500,-50.470360,-2376.209474,41.955866,-4009.861848
0.266000,-1847.458901,-1657.414057,2557.734843,-1494.082871
0.266500,-2925.652025,3014.756149,3188.083482,-2212.876865
0.267000,-1847.458901,-2376.209474,2917.131840,-1853.479868
0.267500,-2206.856609,-1657.414057,4354.719827,-2572.273862
0.268000,3184.109014,-1745.859587,5792.307813,-3291.067855
0.268500,6059.290680,-1386.461879,4714.116823,-4369.258845
0.269000,9293.870053,-1745.859587,3276.528837,-2572.273862
0.269500,11090.858594,2566.912911,6422.656452,-2931.670858
0.270000,11450.256302,-3183.450420,6151.704810,-2931.670858
0.270500,12169.051719,-1386.461879,5792.307813,-2212.876865
0.271000,11450.256302,-1745.859587,4714.116823,-2931.670858
0.271500,9293.870053,-1745.859587,2917.131840,-3650.464852
0.272000,8215.676929,-1386.461879,6511.101807,-2572.273862
0.272500,1387.120473,-3183.450420,2198.337846,-2212.876865
0.273000,-7238.424524,-4173.198015,1838.940850,-2572.273862
0.273500,12169.051719,-2376.209474,2198.337846,-2931.670858
0.274000,-5082.038274,-2016.811765,2198.337846,-2931.670858
0.274500,-4722.640566,-2016.811765,2198.337846,-775.288878
0.275000,-1128.663484,-1298.016349,5792.307813,-1494.082871
0.275500,308.927348,-2735.607182,5792.307813,-1494.082871
0.276000,308.927348,-2376.209474,2198.337846,-2212.876865
0.276500,-1128.663484,-938.618641,3635.925833,-2212.876865
0.277000,-2925.652025,-2016.811765,3635.925833,-2212.876865
0.277500,3184.109014,-1745.859587,4354.719827,-2572.273862
0.278000,308.927348,-1657.414057,3635.925833,-5088.052838
0.278500,2465.313598,-1386.461879,2917.131840,-1494.082871
0.279000,4621.699847,-1745.859587,4354.719827,-1853.479868
0.279500,6059.290680,1848.117495,5344.465462,-2212.876865
0.280000,6418.688388,-2464.655003,6151.704810,-1853.479868
0.280500,7137.483804,-2105.257295,7229.895800,-4009.861848
0.281000,9653.267762,-2105.257295,7229.895800,-2931.670858
0.281500,-10113.606189,-2464.655003,7948.689794,-2212.876865
0.282000,-10473.003897,-1745.859587,7589.292797,-2572.273862
0.282500,10372.063178,-3542.848128,1195.957160,966.944219
0.283000,928.046057,299.618776,1200.168844,968.348114
0.283500,926.642159,312.253851,1201.572738,966.944219
0.284000,926.642159,334.716208,1198.764949,968.348114
0.284500,933.661646,357.178565,1201.572738,962.732536
0.285000,919.622673,369.813641,1201.572738,958.520852
0.285500,925.238262,372.621435,1197.361055,955.713063
0.286000,925.238262,355.774668,1195.957160,962.732536
0.286500,922.430468,329.100619,1194.553266,965.540325
0.287000,925.238262,299.618776,1202.976633,966.944219
0.287500,921.026570,274.348624,1201.572738,965.540325
0.288000,946.296722,261.713549,1204.380527,959.924747
0.288500,928.046057,258.905754,1205.784422,965.540325
0.289000,926.642159,264.521343,1194.553266,965.540325
0.289500,923.834365,277.156419,1201.572738,966.944219
0.290000,921.026570,306.638262,1202.976633,965.540325
0.290500,916.814878,301.022673,1200.168844,962.732536
0.291000,915.410981,315.061646,1204.380527,964.136430
0.291500,926.642159,323.485030,1204.380527,968.348114
0.292000,926.642159,329.100619,1207.188316,959.924747
0.292500,925.238262,330.504516,1205.784422,959.924747
0.293000,926.642159,326.292824,1200.168844,961.328641
0.293500,926.642159,316.465543,1201.572738,959.924747
0.294000,926.642159,324.888927,1200.168844,954.309169
0.294500,922.430468,327.696722,1200.168844,957.116958
0.295000,925.238262,326.292824,1205.784422,959.924747
0.295500,923.834365,329.100619,1207.188316,965.540325
0.296000,925.238262,330.504516,1204.380527,964.136430
0.296500,928.046057,344.543489,1202.976633,968.348114
0.297000,916.814878,345.947386,1201.572738,968.348114
0.297500,918.218776,354.370770,1201.572738,962.732536
0.298000,923.834365,364.198051,1201.572738,979.579270
0.298500,925.238262,365.601949,1197.361055,969.752008
0.299000,922.430468,352.966873,1219.823367,968.348114
0.299500,921.026570,315.061646,1202.976633,971.155903
0.300000,923.834365,284.175905,1201.572738,971.155903
0.300500,923.834365,267.329138,1200.168844,988.002637
0.301000,921.026570,261.713549,1200.168844,971.155903
0.301500,921.026570,264.521343,1204.380527,975.367586
0.302000,923.834365,271.540830,1198.764949,973.963692
0.302500,925.238262,274.348624,1200.168844,971.155903
0.303000,923.834365,296.810981,1198.764949,969.752008
0.303500,918.218776,285.579803,1198.764949,972.559797
0.304000,937.873338,286.983700,1201.572738,980.983164
0.304500,933.661646,291.195392,1201.572738,959.924747
0.305000,929.449954,310.849954,1197.361055,966.944219
0.305500,930.853851,336.120105,1218.419473,968.348114
0.306000,929.449954,331.908414,1201.572738,968.348114
0.306500,929.449954,324.888927,1201.572738,971.155903
0.307000,926.642159,326.292824,1201.572738,969.752008
0.307500,929.449954,319.273338,1200.168844,969.752008
0.308000,928.046057,315.061646,1205.784422,972.559797
0.308500,929.449954,315.061646,1221.227262,979.579270
0.309000,928.046057,303.830468,1201.572738,978.175375
0.309500,925.238262,333.312311,1201.572738,976.771481
0.310000,923.834365,316.465543,1200.168844,975.367586
0.310500,919.622673,319.273338,1201.572738,968.348114
0.311000,925.238262,315.061646,1201.572738,976.771481
0.311500,925.238262,317.869441,1193.149371,979.579270
0.312000,928.046057,322.081132,1195.957160,976.771481
0.312500,926.642159,337.524003,1200.168844,978.175375
0.313000,929.449954,329.100619,1205.784422,979.579270
0.313500,926.642159,322.081132,1201.572738,978.175375
0.314000,936.469441,323.485030,1200.168844,985.194848
0.314500,925.238262,323.485030,1200.168844,978.175375
0.315000,923.834365,326.292824,1201.572738,976.771481
0.315500,926.642159,323.485030,1202.976633,978.175375
0.316000,925.238262,329.100619,1204.380527,979.579270
0.316500,922.430468,317.869441,1202.976633,978.175375
0.317000,926.642159,324.888927,1202.976633,978.175375
0.317500,932.257749,319.273338,1201.572738,978.175375
0.318000,928.046057,322.081132,1202.976633,975.367586
0.318500,926.642159,316.465543,1193.149371,973.963692
0.319000,928.046057,310.849954,1198.764949,972.559797
0.319500,926.642159,306.638262,1200.168844,972.559797
0.320000,923.834365,308.042159,1202.976633,975.367586
0.320500,918.218776,309.446057,1201.572738,964.136430
0.321000,928.046057,312.253851,1204.380527,964.136430
0.321500,928.046057,316.465543,1221.227262,968.348114
0.322000,926.642159,326.292824,1200.168844,969.752008
0.322500,929.449954,324.888927,1202.976633,971.155903
0.323000,916.814878,334.716208,1200.168844,972.559797
0.323500,914.007084,329.100619,1201.572738,957.116958
0.324000,926.642159,316.465543,1200.168844,957.116958
0.324500,923.834365,309.446057,1188.937688,965.540325
0.325000,926.642159,306.638262,1188.937688,966.944219
0.325500,926.642159,316.465543,1198.764949,965.540325
0.326000,923.834365,309.446057,1200.168844,965.540325
0.326500,928.046057,315.061646,1198.764949,966.944219
0.327000,921.026570,320.677235,1200.168844,966.944219
0.327500,926.642159,319.273338,1197.361055,966.944219
0.328000,926.642159,319.273338,1202.976633,968.348114
0.328500,925.238262,319.273338,1195.957160,969.752008
0.329000,925.238262,333.312311,1200.168844,969.752008
0.329500,915.410981,319.273338,1201.572738,969.752008
0.330000,918.218776,317.869441,1200.168844,968.348114
0.330500,933.661646,320.677235,1202.976633,979.579270
0.331000,922.430468,319.273338,1188.937688,971.155903
0.331500,928.046057,323.485030,1195.957160,968.348114
0.332000,928.046057,322.081132,1201.572738,966.944219
0.332500,923.834365,333.312311,1200.168844,966.944219
0.333000,925.238262,322.081132,1198.764949,966.944219
0.333500,915.410981,322.081132,1202.976633,968.348114
0.334000,923.834365,322.081132,1202.976633,969.752008
0.334500,926.642159,319.273338,1208.592211,969.752008
0.335000,928.046057,315.061646,1195.957160,968.348114
0.335500,928.046057,315.061646,1200.168844,969.752008
0.336000,926.642159,340.331797,1197.361055,969.752008
0.336500,922.430468,326.292824,1200.168844,958.520852
0.337000,923.834365,324.888927,1200.168844,966.944219
0.337500,925.238262,326.292824,1204.380527,966.944219
0.338000,926.642159,326.292824,1195.957160,964.136430
0.338500,926.642159,331.908414,1200.168844,972.559797
0.339000,926.642159,330.504516,1201.572738,968.348114
0.339500,928.046057,345.947386,1200.168844,968.348114
0.340000,922.430468,333.312311,1200.168844,959.924747
0.340500,928.046057,330.504516,1200.168844,961.328641
0.341000,925.238262,331.908414,1200.168844,968.348114
0.341500,926.642159,326.292824,1197.361055,973.963692
0.342000,926.642159,317.869441,1200.168844,971.155903
0.342500,925.238262,334.716208,1200.168844,972.559797
0.343000,922.430468,317.869441,1201.572738,972.559797
0.343500,922.430468,324.888927,1201.572738,983.790953
0.344000,926.642159,322.081132,1200.168844,986.598743
0.344500,926.642159,315.061646,1201.572738,972.559797
0.345000,923.834365,310.849954,1217.015578,972.559797
0.345500,926.642159,294.003186,1202.976633,972.559797
0.346000,926.642159,285.579803,1201.572738,973.963692
0.346500,925.238262,305.234365,1200.168844,966.944219
0.347000,928.046057,315.061646,1198.764949,968.348114
0.347500,923.834365,320.677235,1204.380527,966.944219
0.348000,926.642159,316.465543,1198.764949,973.963692
0.348500,928.046057,303.830468,1201.572738,973.963692
0.349000,923.834365,336.120105,1200.168844,972.559797
0.349500,922.430468,316.465543,1197.361055,1011.868844
0.350000,892.948624,326.292824,1204.380527,1013.272738
0.350500,898.564213,319.273338,1208.592211,1013.272738
0.351000,898.564213,302.426570,1212.803895,1000.637688
0.351500,898.564213,305.234365,1212.803895,1024.503895
0.352000,898.564213,308.042159,1209.996105,1009.061055
0.352500,898.564213,308.042159,1212.803895,1014.676633
0.353000,897.160316,306.638262,1212.803895,1014.676633
0.353500,898.564213,306.638262,1207.188316,1013.272738
0.354000,911.199289,308.042159,1204.380527,1011.868844
0.354500,915.410981,306.638262,1208.592211,1002.041582
0.355000,901.372008,309.446057,1209.996105,1002.041582
0.355500,904.179803,306.638262,1233.862312,1010.464949
0.356000,904.179803,306.638262,1205.784422,1011.868844
0.356500,904.179803,312.253851,1215.611684,1010.464949
0.357000,906.987597,317.869441,1222.631156,1009.061055
0.357500,905.583700,309.446057,1232.458418,1007.657160
0.358000,904.179803,308.042159,1246.497363,1007.657160
0.358500,911.199289,306.638262,1254.920730,1007.657160
0.359000,906.987597,309.446057,1261.940203,1013.272738
0.359500,912.603186,308.042159,1267.555781,1013.272738
0.360000,911.199289,305.234365,1266.151886,1013.272738
0.360500,925.238262,308.042159,1257.728519,1011.868844
0.361000,926.642159,309.446057,1238.073996,1010.464949
0.361500,911.199289,309.446057,1207.188316,1002.041582
0.362000,911.199289,309.446057,1167.879270,1009.061055
0.362500,912.603186,312.253851,1155.244219,1011.868844
0.363000,912.603186,312.253851,1152.436430,1009.061055
0.363500,911.199289,303.830468,1156.648114,1011.868844
0.364000,908.391495,306.638262,1166.475375,1011.868844
0.364500,906.987597,305.234365,1181.918215,1009.061055
0.365000,906.987597,308.042159,1205.784422,1011.868844
0.365500,904.179803,306.638262,1235.266207,1010.464949
0.366000,904.179803,305.234365,1240.881785,1009.061055
0.366500,904.179803,324.888927,1263.344097,1009.061055
0.367000,905.583700,296.810981,1264.747992,1013.272738
0.367500,895.756419,305.234365,1267.555781,1016.080527
0.368000,909.795392,306.638262,1259.132414,1027.311684
0.368500,911.199289,309.446057,1235.266207,1013.272738
0.369000,911.199289,309.446057,1225.438945,1011.868844
0.369500,912.603186,306.638262,1200.168844,1011.868844
0.370000,915.410981,303.830468,1176.302637,1013.272738
0.370500,908.391495,315.061646,1155.244219,1014.676633
0.371000,928.046057,306.638262,1144.013063,1009.061055
0.371500,918.218776,306.638262,1146.820852,1031.523367
0.372000,916.814878,302.426570,1149.628641,1011.868844
0.372500,919.622673,306.638262,1166.475375,1009.061055
0.373000,916.814878,301.022673,1198.764949,1009.061055
0.373500,905.583700,305.234365,1215.611684,1009.061055
0.374000,911.199289,299.618776,1224.035051,1009.061055
0.374500,918.218776,308.042159,1236.670101,1000.637688
0.375000,922.430468,306.638262,1242.285679,1007.657160
0.375500,922.430468,306.638262,1239.477890,1007.657160
0.376000,925.238262,312.253851,1236.670101,1009.061055
0.376500,928.046057,298.214878,1217.015578,1010.464949
0.377000,926.642159,324.888927,1181.918215,1011.868844
0.377500,944.892824,305.234365,1155.244219,1007.657160
0.378000,930.853851,308.042159,1156.648114,1009.061055
0.378500,929.449954,309.446057,1176.302637,1007.657160
0.379000,929.449954,310.849954,1190.341582,1010.464949
0.379500,930.853851,319.273338,1207.188316,1010.464949
0.380000,930.853851,299.618776,1207.188316,1013.272738
0.380500,921.026570,308.042159,1209.996105,1014.676633
0.381000,932.257749,308.042159,1217.015578,1013.272738
0.381500,932.257749,308.042159,1212.803895,1010.464949
0.382000,929.449954,308.042159,1197.361055,1010.464949
0.382500,932.257749,306.638262,1204.380527,1011.868844
0.383000,929.449954,299.618776,1205.784422,1010.464949
0.383500,929.449954,319.273338,1217.015578,1011.868844
0.384000,950.508414,303.830468,1221.227262,999.233793
0.384500,936.469441,309.446057,1228.246734,1007.657160
0.385000,936.469441,309.446057,1229.650629,1014.676633
0.385500,935.065543,309.446057,1226.842840,1011.868844
0.386000,937.873338,303.830468,1240.881785,1014.676633
0.386500,937.873338,301.022673,1240.881785,1016.080527
0.387000,929.449954,305.234365,1240.881785,1013.272738
0.387500,937.873338,308.042159,1232.458418,1010.464949
0.388000,942.085030,308.042159,1218.419473,1010.464949
0.388500,943.488927,309.446057,1202.976633,1011.868844
0.389000,940.681132,308.042159,1186.129899,1011.868844
0.389500,943.488927,298.214878,1173.494848,1013.272738
0.390000,942.085030,324.888927,1176.302637,1013.272738
0.390500,958.931797,303.830468,1187.533793,1004.849371
0.391000,943.488927,305.234365,1197.361055,1002.041582
0.391500,949.104516,308.042159,1205.784422,1013.272738
0.392000,943.488927,303.830468,1231.054523,1010.464949
0.392500,949.104516,306.638262,1215.611684,1013.272738
0.393000,949.104516,296.810981,1197.361055,1013.272738
0.393500,937.873338,309.446057,1188.937688,1016.080527
0.394000,950.508414,309.446057,1193.149371,1027.311684
0.394500,950.508414,310.849954,1201.572738,1010.464949
0.395000,950.508414,309.446057,1212.803895,1014.676633
0.395500,951.912311,302.426570,1214.207789,1011.868844
0.396000,953.316208,322.081132,1224.035051,1010.464949
0.396500,947.700619,308.042159,1229.650629,1011.868844
0.397000,967.355181,308.042159,1232.458418,1000.637688
0.397500,951.912311,306.638262,1235.266207,1002.041582
0.398000,947.700619,306.638262,1235.266207,1011.868844
0.398500,947.700619,303.830468,1236.670101,1011.868844
0.399000,944.892824,308.042159,1205.784422,1011.868844
0.399500,950.508414,309.446057,1187.533793,1013.272738
0.400000,946.296722,303.830468,1172.090953,1011.868844
0.400500,943.488927,310.849954,1165.071481,1020.292211
0.401000,940.681132,309.446057,1166.475375,1004.849371
0.401500,937.873338,309.446057,1176.302637,1010.464949
