Time,1,2,3,4
0.248000,1926.215775,-2644.353857,581.027348,-5986.501183
0.248500,-2386.556285,-2555.908328,-137.768068,-4189.520485
0.249000,-2386.556285,-2555.908328,-3012.949733,-2392.539788
0.249500,-2027.158613,-1837.112911,-856.563484,-2392.539788
0.250000,-2027.158613,1397.466462,133.184111,-3470.728206
0.250500,-1308.363270,-3274.703744,940.425057,-5627.105043
0.251000,-2027.158613,-2915.306036,221.629640,-4189.520485
0.251500,-2027.158613,-2915.306036,-1575.358901,-2392.539788
0.252000,-1667.760941,-2555.908328,-137.768068,-2033.143649
0.252500,-1667.760941,-399.522079,1659.220473,-2480.984932
0.253000,-3824.146971,-3993.499160,221.629640,-1314.351370
0.253500,-1308.363270,-3274.703744,940.425057,-595.559091
0.254000,-1667.760941,-3274.703744,-1934.756609,-4189.520485
0.254500,-2386.556285,-3274.703744,2378.015889,-2480.984932
0.255000,-1667.760941,-2555.908328,-497.165776,-2392.539788
0.255500,-1667.760941,-758.919787,-856.563484,-2033.143649
0.256000,-230.170255,-2555.908328,-497.165776,-3111.332067
0.256500,-2386.556285,-2555.908328,-137.768068,-4189.520485
0.257000,-2027.158613,-2196.510620,-137.768068,-3470.728206
0.257500,-1667.760941,-2555.908328,-856.563484,-3111.332067
0.258000,-2027.158613,-1118.317495,-856.563484,-4189.520485
0.258500,-1667.760941,-2196.510620,-497.165776,-4908.312764
0.259000,-2027.158613,-2555.908328,-856.563484,-3111.332067
0.259500,-3105.351628,-2196.510620,2378.015889,-4637.361768
0.260000,-3464.749300,-1837.112911,-2294.154317,-5627.105043
0.260500,-2745.953956,-2196.510620,-1215.961192,-6705.293462
0.261000,-2386.556285,-2196.510620,-1575.358901,-9221.066438
0.261500,-2745.953956,-1477.715203,-1215.961192,-8142.878019
0.262000,-3105.351628,-2196.510620,3815.606722,-5356.154047
0.262500,-3464.749300,-2915.306036,-497.165776,-4548.916625
0.263000,-3464.749300,-4352.896869,581.027348,-4189.520485
0.263500,488.625089,-3274.703744,581.027348,-3830.124346
0.264000,129.227417,-2555.908328,940.425057,-4908.312764
0.264500,-2745.953956,-2555.908328,940.425057,-4189.520485
0.265000,-3824.146971,-2555.908328,-137.768068,-3470.728206
0.265500,-2386.556285,-3634.101452,-137.768068,-3111.332067
0.266000,-3464.749300,-2555.908328,221.629640,-4189.520485
0.266500,-4542.942315,-2196.510620,581.027348,-5627.105043
0.267000,-3824.146971,-2555.908328,2018.618181,-4637.361768
0.267500,-4183.544643,-2555.908328,4893.799847,-3918.569490
0.268000,-3464.749300,-4712.294577,3096.811306,-3559.173350
0.268500,-589.567926,-2555.908328,3456.209014,-3918.569490
0.269000,-1667.760941,-2915.306036,3815.606722,-4996.757908
0.269500,-4902.339986,-1837.112911,4175.004430,-4637.361768
0.270000,-3824.146971,-2196.510620,4175.004430,-4277.965629
0.270500,-3464.749300,49.725057,-2563.702598,-1583.898474
0.271000,-1937.309195,-309.672652,-2563.702598,-3740.275311
0.271500,-1577.911523,768.520473,-1573.955003,-3380.879172
0.272000,-1937.309195,2206.111306,-4449.136669,-3021.483032
0.272500,-1937.309195,2206.111306,-3011.545836,-2662.086893
0.273000,-3015.502210,2924.906722,-3370.943544,-3380.879172
0.273500,937.872178,3643.702139,-3370.943544,-1583.898474
0.274000,-1218.513852,7597.076929,-1573.955003,-3021.483032
0.274500,-1577.911523,-10013.410773,-3011.545836,-3380.879172
0.275000,-499.718508,-10732.206189,-3370.943544,-4099.671450
0.275500,-499.718508,-10013.410773,-3011.545836,-6256.048287
0.276000,-1218.513852,10831.656302,-3730.341253,-6615.444427
0.276500,-1937.309195,7597.076929,-2652.148128,-4099.671450
0.277000,-2296.706867,3284.304430,-1933.352712,-3021.483032
0.277500,-2296.706867,-5700.638274,-2923.100306,-3380.879172
0.278000,-1218.513852,-9294.615356,-2563.702598,-3740.275311
0.278500,-4453.092897,-8935.217648,-4001.293431,-3380.879172
0.279000,-2656.104538,-11091.603897,-3641.895723,-3021.483032
0.279500,-1577.911523,-10732.206189,-6876.475097,-3380.879172
0.280000,-1937.309195,-9294.615356,-6157.679680,-3380.879172
0.280500,-1937.309195,-9654.013065,-5798.281972,-3380.879172
0.281000,-3015.502210,-8575.819940,-5798.281972,-3380.879172
0.281500,2375.462865,-8304.867762,-5079.486556,-5537.256008
0.282000,-1577.911523,-5341.240566,-407.316349,-3021.483032
0.282500,-1577.911523,-3903.649733,-4720.088847,-1943.294614
0.283000,-3015.502210,1846.713598,-4808.534377,-2302.690753
0.283500,-3015.502210,-2466.058901,-4360.691139,-3021.483032
0.284000,-4812.490568,-2466.058901,-4001.293431,-5896.652148
0.284500,-2296.706867,-2466.058901,-7235.872805,-3380.879172
0.285000,-2296.706867,-1747.263484,-5438.884264,-3380.879172
0.285500,-2296.706867,3284.304430,-3370.943544,-3380.879172
0.286000,-3374.899882,-1387.865776,-2923.100306,-3380.879172
0.286500,-4453.092897,-1747.263484,-3282.498015,931.874502
0.287000,-1577.911523,-2466.058901,-6157.679680,-2302.690753
0.287500,-1937.309195,-4263.047442,-5079.486556,-1583.898474
0.288000,-859.116180,-8216.422232,-2923.100306,-2302.690753
0.288500,-1218.513852,-10013.410773,-2204.304890,-4099.671450
0.289000,3094.258208,-7586.072345,-2204.304890,-3740.275311
0.289500,2375.462865,-5789.083804,-1485.509474,-3380.879172
0.290000,-2296.706867,-2466.058901,-1844.907182,-3021.483032
0.290500,-1577.911523,-3184.854317,-2563.702598,-3021.483032
0.291000,-1937.309195,-3903.649733,-3282.498015,-3380.879172
0.291500,-1218.513852,-2106.661192,-2563.702598,-5537.256008
0.292000,-1218.513852,-1387.865776,-1844.907182,-5896.652148
0.292500,-1937.309195,49.725057,2108.467608,-3828.720455
0.293000,-1577.911523,1846.713598,-3011.545836,-3021.483032
0.293500,-1218.513852,4003.099847,-3370.943544,-3021.483032
0.294000,-1937.309195,768.520473,-3730.341253,-2662.086893
0.294500,-1218.513852,2565.509014,-3011.545836,-3740.275311
0.295000,-1937.309195,2565.509014,-3370.943544,213.082223
0.295500,-1937.309195,2206.111306,-4449.136669,-3021.483032
0.296000,-2296.706867,768.520473,-2292.750420,-3021.483032
0.296500,-2296.706867,-1747.263484,-2204.304890,-4099.671450
0.297000,1656.667522,1039.472652,-1933.352712,-4818.463729
0.297500,-2656.104538,49.725057,-2204.304890,-4459.067590
0.298000,-2656.104538,768.520473,-2292.750420,-2662.086893
0.298500,-2296.706867,-2825.456609,-2204.304890,-3021.483032
0.299000,-1937.309195,1487.315889,-2652.148128,-2302.690753
0.299500,-1577.911523,-1387.865776,-1485.509474,-865.106195
0.300000,-859.116180,-1387.865776,-1485.509474,213.082223
0.300500,-1218.513852,-1747.263484,-4360.691139,-3740.275311
0.301000,-859.116180,-3184.854317,-2204.304890,-4099.671450
0.301500,-859.116180,-6419.433691,-2204.304890,-3021.483032
0.302000,-140.320837,-5341.240566,-2563.702598,-3021.483032
0.302500,219.076835,-6060.035983,-1844.907182,-3380.879172
0.303000,-859.116180,-4981.842858,-2204.304890,-4459.067590
0.303500,-499.718508,-3903.649733,-3282.498015,-3380.879172
0.304000,-499.718508,768.520473,-1933.352712,-3021.483032
0.304500,922.429310,303.830468,1188.914878,1017.511863
0.305000,926.641001,316.465543,1200.146057,1018.915755
0.305500,921.025412,312.253851,1198.742159,1020.319646
0.306000,930.852693,301.022673,1197.338262,1017.511863
0.306500,923.833207,302.426570,1197.338262,1042.781905
0.307000,922.429310,298.214878,1195.934365,1035.762449
0.307500,918.217618,298.214878,1188.914878,1035.762449
0.308000,916.813721,301.022673,1198.742159,1037.166340
0.308500,912.602030,298.214878,1200.146057,1037.166340
0.309000,901.370852,298.214878,1197.338262,1037.166340
0.309500,911.198132,299.618776,1193.126570,1011.896299
0.310000,914.005927,298.214878,1194.530468,1014.704081
0.310500,916.813721,298.214878,1186.107084,1013.300190
0.311000,915.409824,288.387597,1197.338262,1014.704081
0.311500,932.256590,296.810981,1193.126570,1017.511863
0.312000,918.217618,296.810981,1194.530468,1014.704081
0.312500,918.217618,294.003186,1186.107084,1007.684625
0.313000,919.621515,286.983700,1200.146057,1002.069061
0.313500,921.025412,291.195392,1195.934365,1000.665169
0.314000,919.621515,288.387597,1197.338262,997.857387
0.314500,918.217618,296.810981,1197.338262,992.241822
0.315000,916.813721,299.618776,1195.934365,1000.665169
0.315500,919.621515,302.426570,1190.318776,1007.684625
0.316000,922.429310,295.407084,1197.338262,1013.300190
0.316500,921.025412,313.657749,1198.742159,1014.704081
0.317000,933.660487,303.830468,1197.338262,1013.300190
0.317500,921.025412,302.426570,1200.146057,1007.684625
0.318000,923.833207,301.022673,1198.742159,1014.704081
0.318500,922.429310,303.830468,1197.338262,1016.107972
0.319000,922.429310,301.022673,1195.934365,1016.107972
0.319500,942.083870,299.618776,1198.742159,1013.300190
0.320000,922.429310,301.022673,1200.146057,1004.876843
0.320500,926.641001,301.022673,1198.742159,1014.704081
0.321000,922.429310,299.618776,1215.588927,1014.704081
0.321500,925.237104,289.791495,1200.146057,1011.896299
0.322000,928.044898,292.599289,1200.146057,1011.896299
0.322500,926.641001,299.618776,1200.146057,1004.876843
0.323000,922.429310,299.618776,1200.146057,1017.511863
0.323500,923.833207,289.791495,1197.338262,1013.300190
0.324000,926.641001,291.195392,1197.338262,1017.511863
0.324500,929.448795,303.830468,1200.146057,1013.300190
0.325000,925.237104,301.022673,1201.549954,1021.723537
0.325500,928.044898,301.022673,1201.549954,1010.492408
0.326000,928.044898,301.022673,1201.549954,1016.107972
0.326500,929.448795,298.214878,1215.588927,1018.915755
0.327000,925.237104,313.657749,1201.549954,1016.107972
0.327500,942.083870,298.214878,1198.742159,1017.511863
0.328000,925.237104,298.214878,1200.146057,1007.684625
0.328500,922.429310,299.618776,1201.549954,1016.107972
0.329000,919.621515,292.599289,1201.549954,1017.511863
0.329500,916.813721,292.599289,1197.338262,1017.511863
0.330000,916.813721,302.426570,1200.146057,1014.704081
0.330500,928.044898,301.022673,1198.742159,1014.704081
0.331000,916.813721,302.426570,1200.146057,1017.511863
0.331500,916.813721,296.810981,1195.934365,1018.915755
0.332000,916.813721,298.214878,1202.953851,1018.915755
0.332500,919.621515,313.657749,1205.761646,1020.319646
0.333000,914.005927,-2196.510620,-2294.154317,-2751.935927
0.333500,-2386.556285,-40.124370,-1934.756609,-3111.332067
0.334000,-3105.351628,-3634.101452,-3012.949733,-2392.539788
0.334500,-4183.544643,-1837.112911,-2294.154317,-2392.539788
0.335000,-2386.556285,-2196.510620,-4091.142858,-2033.143649
0.335500,-3464.749300,-1837.112911,-3372.347442,-2392.539788
0.336000,-2745.953956,-1837.112911,221.629640,-2392.539788
0.336500,-5980.533001,-2196.510620,940.425057,-1673.747509
0.337000,-2027.158613,-1837.112911,940.425057,2279.610025
0.337500,-2475.001805,-2196.510620,1659.220473,-2480.984932
0.338000,-2386.556285,-2196.510620,5253.197555,-3199.777211
0.338500,-2386.556285,-2555.908328,1659.220473,-3199.777211
0.339000,-5261.737658,-2555.908328,1659.220473,-4277.965629
0.339500,-3105.351628,-1477.715203,1659.220473,-6434.342466
0.340000,-3105.351628,-2196.510620,940.425057,-5627.105043
0.340500,-3464.749300,-2196.510620,-856.563484,-3830.124346
0.341000,-3105.351628,-2196.510620,-137.768068,-3470.728206
0.341500,-2745.953956,-1837.112911,581.027348,-4189.520485
0.342000,-3824.146971,-4352.896869,940.425057,-4189.520485
0.342500,-5980.533001,-2555.908328,581.027348,-236.162951
0.343000,-3464.749300,-2196.510620,1659.220473,-3918.569490
0.343500,-3464.749300,-2915.306036,5612.595263,-3559.173350
0.344000,-3464.749300,-5071.692285,581.027348,-3470.728206
0.344500,-948.965598,-2196.510620,1659.220473,-4996.757908
0.345000,-3464.749300,-2196.510620,-137.768068,-5986.501183
0.345500,-4183.544643,-2196.510620,1659.220473,-5715.550187
0.346000,-3105.351628,-1477.715203,5253.197555,-6074.946326
0.346500,-2745.953956,-1477.715203,-6606.926815,-5356.154047
0.347000,-4542.942315,-2915.306036,-3372.347442,-4996.757908
0.347500,-3105.351628,-1477.715203,-7685.119940,-4277.965629
0.348000,-230.170255,-1477.715203,8487.776929,-2480.984932
0.348500,-2745.953956,-1837.112911,581.027348,-4548.916625
0.349000,-2745.953956,-2196.510620,-3372.347442,-4189.520485
0.349500,-2745.953956,-758.919787,-4450.540566,-4189.520485
0.350000,-4902.339986,-2196.510620,-5888.131399,-3111.332067
0.350500,-3105.351628,-2555.908328,-5888.131399,-3111.332067
0.351000,-2745.953956,-2196.510620,-4450.540566,-4189.520485
0.351500,-3464.749300,-1837.112911,-137.768068,-3111.332067
0.352000,-3105.351628,-3993.499160,-3012.949733,-2392.539788
0.352500,-3105.351628,-2555.908328,-4091.142858,-954.955230
0.353000,2285.613447,-3003.751566,-4450.540566,123.233188
0.353500,-2745.953956,-2555.908328,-5888.131399,-954.955230
0.354000,-3105.351628,-1837.112911,-1575.358901,-1314.351370
0.354500,-3105.351628,-2555.908328,-4091.142858,-1673.747509
0.355000,-2745.953956,-5071.692285,-1215.961192,-1673.747509
0.355500,-3464.749300,-3993.499160,1299.822765,-1762.192653
0.356000,-3105.351628,-2555.908328,2378.015889,-324.608095
0.356500,-2386.556285,-2196.510620,2378.015889,-3199.777211
0.357000,-2386.556285,-2196.510620,-137.768068,-3830.124346
0.357500,-3105.351628,-3274.703744,581.027348,-4189.520485
0.358000,-4542.942315,-399.522079,221.629640,-4908.312764
0.358500,-948.965598,-1837.112911,940.425057,-4548.916625
0.359000,-3824.146971,-2555.908328,-137.768068,-6345.897322
0.359500,-3464.749300,-2196.510620,-1215.961192,-5986.501183
0.360000,-3105.351628,-2196.510620,940.425057,-5267.708904
0.360500,-5261.737658,-2555.908328,581.027348,-4548.916625
0.361000,-5261.737658,-2555.908328,221.629640,-3830.124346
0.361500,-1667.760941,-2196.510620,581.027348,-2033.143649
0.362000,-1667.760941,-2196.510620,-1934.756609,-4189.520485
0.362500,-1667.760941,-1477.715203,-497.165776,-4189.520485
0.363000,-1667.760941,-758.919787,-137.768068,-4548.916625
0.363500,-1667.760941,1756.864171,133.184111,-4189.520485
0.364000,-589.567926,-1837.112911,-137.768068,123.233188
0.364500,-1308.363270,-2555.908328,221.629640,-236.162951
0.365000,-1308.363270,-2196.510620,-856.563484,-4189.520485
0.365500,-1667.760941,-4352.896869,1659.220473,-4277.965629
0.366000,-2027.158613,-2196.510620,1659.220473,-4637.361768
0.366500,-2027.158613,-2196.510620,940.425057,-5986.501183
0.367000,-1667.760941,-2196.510620,2378.015889,-3559.173350
0.367500,-2027.158613,-2196.510620,3456.209014,-4637.361768
0.368000,-2027.158613,-3274.703744,2378.015889,-4637.361768
0.368500,-2386.556285,-3993.499160,3815.606722,-4637.361768
0.369000,937.872178,309.446057,1200.146057,1017.511863
0.369500,918.217618,309.446057,1193.126570,1003.472952
0.370000,922.429310,310.849954,1198.742159,1003.472952
0.370500,914.005927,306.638262,1197.338262,1002.069061
0.371000,914.005927,308.042159,1200.146057,1003.472952
0.371500,912.602030,310.849954,1207.165543,1002.069061
0.372000,921.025412,310.849954,1224.012311,1000.665169
0.372500,922.429310,309.446057,1205.761646,1006.280734
0.373000,923.833207,303.830468,1207.165543,1004.876843
0.373500,921.025412,309.446057,1207.165543,997.857387
0.374000,926.641001,308.042159,1204.357749,1016.107972
0.374500,923.833207,308.042159,1205.761646,1004.876843
0.375000,923.833207,312.253851,1194.530468,1009.088516
0.375500,922.429310,310.849954,1205.761646,1004.876843
0.376000,911.198132,310.849954,1205.761646,1003.472952
0.376500,915.409824,306.638262,1205.761646,1017.511863
0.377000,926.641001,312.253851,1204.357749,1003.472952
0.377500,923.833207,312.253851,1197.338262,1002.069061
0.378000,926.641001,312.253851,1208.569441,1004.876843
0.378500,922.429310,305.234365,1208.569441,1004.876843
0.379000,936.468281,309.446057,1208.569441,1000.665169
0.379500,925.237104,310.849954,1214.185030,997.857387
0.380000,926.641001,312.253851,1218.396722,1006.280734
0.380500,930.852693,310.849954,1214.185030,1002.069061
0.381000,936.468281,313.657749,1212.781132,1002.069061
0.381500,928.044898,305.234365,1209.973338,1002.069061
0.382000,929.448795,310.849954,1209.973338,1006.280734
0.382500,928.044898,312.253851,1204.357749,1002.069061
0.383000,925.237104,313.657749,1219.800619,1000.665169
0.383500,922.429310,309.446057,1208.569441,1002.069061
0.384000,919.621515,303.830468,1207.165543,1002.069061
0.384500,915.409824,310.849954,1207.165543,992.241822
0.385000,923.833207,312.253851,1209.973338,988.030149
0.385500,926.641001,312.253851,1224.012311,999.261278
0.386000,928.044898,312.253851,1209.973338,999.261278
0.386500,928.044898,315.061646,1208.569441,1000.665169
0.387000,928.044898,303.830468,1212.781132,992.241822
0.387500,925.237104,303.830468,1205.761646,997.857387
0.388000,926.641001,301.022673,1201.549954,1000.665169
0.388500,930.852693,302.426570,1207.165543,1000.665169
0.389000,923.833207,316.465543,1191.722673,1014.704081
0.389500,940.679973,316.465543,1194.530468,1030.146884
0.390000,926.641001,317.869441,1209.973338,1011.896299
0.390500,935.064384,315.061646,1191.722673,1009.088516
0.391000,937.872178,331.908414,1191.722673,1004.876843
0.391500,933.660487,316.465543,1191.722673,1004.876843
0.392000,925.237104,317.869441,1194.530468,999.261278
0.392500,936.468281,316.465543,1183.299289,1009.088516
0.393000,937.872178,319.273338,1191.722673,1010.492408
0.393500,943.487767,323.485030,1187.510981,1007.684625
0.394000,944.891664,309.446057,1190.318776,1009.088516
0.394500,946.295561,315.061646,1190.318776,1002.069061
0.395000,937.872178,317.869441,1193.126570,1009.088516
0.395500,926.641001,323.485030,1209.973338,1009.088516
