Time,1,2,3,4
9.491000,987.032414,329.100619,1197.361055,1013.272738
9.491500,1006.686937,315.061646,1198.764949,1000.637688
9.492000,988.436308,316.465543,1198.764949,1018.888316
9.492500,988.436308,312.253851,1202.976633,1011.868844
9.493000,989.840203,315.061646,1194.553266,1011.868844
9.493500,989.840203,313.657749,1201.572738,1010.464949
9.494000,978.609047,312.253851,1200.168844,1010.464949
9.494500,971.589574,305.234365,1198.764949,1006.253266
9.495000,960.358418,312.253851,1201.572738,1002.041582
9.495500,949.127262,312.253851,1205.784422,1010.464949
9.496000,940.703895,312.253851,1202.976633,1010.464949
9.496500,936.492211,315.061646,1198.764949,1010.464949
9.497000,933.684422,326.292824,1197.361055,1010.464949
9.497500,933.684422,306.638262,1195.957160,1011.868844
9.498000,925.261055,313.657749,1197.361055,1028.715578
9.498500,928.068844,315.061646,1200.168844,1011.868844
9.499000,929.472738,316.465543,1205.784422,1010.464949
9.499500,928.068844,316.465543,1190.341582,1010.464949
9.500000,933.684422,312.253851,1195.957160,1011.868844
9.500500,928.068844,306.638262,1194.553266,1009.061055
9.501000,946.319473,310.849954,1195.957160,1011.868844
9.501500,946.319473,312.253851,1194.553266,1003.445477
9.502000,949.127262,312.253851,1184.726004,1013.272738
9.502500,950.531156,313.657749,1191.745477,1011.868844
9.503000,954.742840,309.446057,1198.764949,1010.464949
9.503500,960.358418,315.061646,1204.380527,1010.464949
9.504000,956.146734,291.195392,221.654365,-2033.178366
9.504500,9832.971774,5621.793431,221.654365,-2033.178366
9.505000,10551.765767,-9832.308021,221.654365,-2751.972360
9.505500,10192.368771,-6957.126356,-497.139629,2638.982591
9.506000,10103.923416,-6597.728648,-4809.903589,-1673.781370
9.506500,8754.780784,-7316.524064,-1934.727616,-2392.575363
9.507000,8395.383787,-7675.921772,-5888.094579,-1314.384373
9.507500,6598.398804,-8754.114897,-3731.712599,-1673.781370
9.508000,8035.986790,-9832.308021,-3372.315602,-2392.575363
9.508500,2285.634843,4184.202598,-3101.363960,-4908.354340
9.509000,3723.222830,-2284.956149,-3101.363960,-3111.369357
9.509500,3723.222830,-487.967608,-6695.333927,-2033.178366
9.510000,4442.016823,-9113.512605,-3460.760957,-2751.972360
9.510500,5160.810817,5981.191139,-3460.760957,-2392.575363
9.511000,5520.207813,4184.202598,-3460.760957,-1673.781370
9.511500,8754.780784,590.225516,-4179.554951,-2033.178366
9.512000,11270.559761,-128.569900,-3731.712599,-3470.766353
9.512500,6598.398804,-128.569900,-4091.109596,-1314.384373
9.513000,6239.001807,2027.816349,-5976.539934,-2033.178366
9.513500,6957.795800,4902.998015,-2741.966964,-1673.781370
9.514000,6239.001807,4184.202598,-944.981980,-2033.178366
9.514500,5879.604810,3824.804890,-226.187987,-954.987376
9.515000,6598.398804,3106.009474,3008.384984,1472.346246
9.515500,5431.762459,2746.611765,3008.384984,-3559.211708
9.516000,6239.001807,3106.009474,492.606007,-2033.178366
9.516500,5520.207813,3465.407182,3367.781980,-1762.226724
9.517000,5160.810817,1309.020933,1930.193993,-2121.623721
9.517500,3363.825833,1668.418641,133.209010,-2392.575363
9.518000,5160.810817,1309.020933,-944.981980,-4548.957343
9.518500,6239.001807,-128.569900,-1215.933622,-2033.178366
9.519000,5520.207813,1309.020933,-4538.951947,-2392.575363
9.519500,6598.398804,949.623224,-2023.172970,-2033.178366
9.520000,6239.001807,1668.418641,-944.981980,-2033.178366
9.520500,4082.619827,-1566.160733,-137.742632,-2392.575363
9.521000,129.252863,1038.068754,-226.187987,-4548.957343
9.521500,1566.840850,230.827808,-137.742632,-236.193383
9.522000,848.046856,1756.864171,-226.187987,-1673.781370
9.522500,-948.938127,1038.068754,-2741.966964,-1314.384373
9.523000,-2027.129117,-40.124370,-497.139629,-1673.781370
9.523500,-4183.511098,-1118.317495,-497.139629,-2033.178366
9.524000,-6339.893078,2835.057295,-226.187987,-3111.369357
9.524500,-7777.481065,-40.124370,-856.536626,2638.982591
9.525000,-8225.323416,-40.124370,-1575.330619,-3111.369357
9.525500,-7058.687071,-40.124370,-3012.918606,-2392.575363
9.526000,-4183.511098,-1477.715203,-856.536626,-2392.575363
9.526500,-4183.511098,-2196.510620,-1575.330619,-2033.178366
9.527000,-2027.129117,-1118.317495,-1575.330619,-2033.178366
9.527500,-5980.496081,-1837.112911,-1575.330619,-2033.178366
9.528000,-1308.335124,-1477.715203,1209.996105,1011.868844
9.528500,1001.071359,313.657749,1217.015578,1011.868844
9.529000,1019.321988,303.830468,1201.572738,1011.868844
9.529500,1003.879148,302.426570,1201.572738,1010.464949
9.530000,975.801257,317.869441,1200.168844,1010.464949
9.530500,970.185679,322.081132,1202.976633,1002.041582
9.531000,942.107789,322.081132,1188.937688,1010.464949
9.531500,916.837688,317.869441,1217.015578,1009.061055
9.532000,904.202637,317.869441,1197.361055,1009.061055
9.532500,895.779270,329.100619,1200.168844,1010.464949
9.533000,892.971481,330.504516,1197.361055,1011.868844
9.533500,895.779270,310.849954,1201.572738,1013.272738
9.534000,899.990953,315.061646,1200.168844,1010.464949
9.534500,902.798743,317.869441,1188.937688,1010.464949
9.535000,909.818215,322.081132,1214.207789,1010.464949
9.535500,909.818215,326.292824,1200.168844,1009.061055
9.536000,904.202637,329.100619,1198.764949,1007.657160
9.536500,916.837688,333.312311,1202.976633,1010.464949
9.537000,914.029899,331.908414,1200.168844,1028.715578
9.537500,925.261055,327.696722,1188.937688,1011.868844
9.538000,935.088316,324.888927,1201.572738,1013.272738
9.538500,947.723367,316.465543,1202.976633,1013.272738
9.539000,950.531156,305.234365,1202.976633,1011.868844
9.539500,940.703895,316.465543,1201.572738,1014.676633
9.540000,937.896105,323.485030,1205.784422,1018.888316
9.540500,925.261055,327.696722,1194.553266,1009.061055
9.541000,926.664949,327.696722,1218.419473,1010.464949
9.541500,936.492211,326.292824,1191.745477,1009.061055
9.542000,950.531156,329.100619,1194.553266,1011.868844
9.542500,960.358418,336.120105,1194.553266,1011.868844
9.543000,982.820730,313.657749,1193.149371,1027.311684
9.543500,1003.879148,309.446057,1191.745477,1004.849371
9.544000,1017.918093,303.830468,1202.976633,1011.868844
9.544500,1019.321988,306.638262,1193.149371,1009.061055
9.545000,1015.110304,296.810981,1194.553266,1013.272738
9.545500,1003.879148,308.042159,1197.361055,1013.272738
9.546000,1015.110304,305.234365,1197.361055,1003.445477
9.546500,991.244097,309.446057,1197.361055,1009.061055
9.547000,984.224625,312.253851,1208.592211,1016.080527
9.547500,982.820730,317.869441,1202.976633,1010.464949
9.548000,984.224625,313.657749,1208.592211,1010.464949
9.548500,989.840203,316.465543,1209.996105,1011.868844
9.549000,999.667464,313.657749,1208.592211,1013.272738
9.549500,981.416836,315.061646,1233.862312,1030.119473
9.550000,943.511684,315.061646,1232.458418,1030.119473
9.550500,949.127262,299.618776,1225.438945,1021.696105
9.551000,944.915578,303.830468,1222.631156,1009.061055
9.551500,933.684422,309.446057,1225.438945,999.233793
9.552000,929.472738,310.849954,1232.458418,1014.676633
9.552500,926.664949,310.849954,1239.477890,1011.868844
9.553000,923.857160,306.638262,1235.266207,1011.868844
9.553500,923.857160,302.426570,1228.246734,1009.061055
9.554000,909.818215,308.042159,1228.246734,1011.868844
9.554500,925.261055,308.042159,1228.246734,1014.676633
9.555000,928.068844,308.042159,1233.862312,1031.523367
9.555500,928.068844,309.446057,1242.285679,1014.676633
9.556000,923.857160,308.042159,1228.246734,1010.464949
9.556500,912.626004,323.485030,1224.035051,1009.061055
9.557000,921.049371,306.638262,1215.611684,1010.464949
9.557500,922.453266,302.426570,1219.823367,1006.253266
9.558000,942.107789,306.638262,1226.842840,997.829899
9.558500,944.915578,306.638262,1252.112941,1002.041582
9.559000,943.511684,305.234365,1252.112941,999.233793
9.559500,943.511684,298.214878,1232.458418,999.233793
9.560000,935.088316,306.638262,1228.246734,999.233793
9.560500,928.068844,312.253851,1225.438945,1000.637688
9.561000,923.857160,306.638262,1232.458418,1016.080527
9.561500,928.068844,306.638262,1235.266207,1016.080527
9.562000,930.876633,309.446057,1225.438945,1021.696105
9.562500,929.472738,310.849954,1226.842840,1025.907789
9.563000,929.472738,313.657749,1224.035051,1027.311684
9.563500,921.049371,308.042159,1225.438945,1030.119473
9.564000,944.915578,308.042159,1228.246734,1027.311684
9.564500,925.261055,309.446057,1225.438945,1032.927262
9.565000,925.261055,306.638262,1219.823367,1037.138945
9.565500,928.068844,309.446057,1217.015578,1013.272738
9.566000,926.664949,319.273338,1224.035051,1013.272738
9.566500,923.857160,302.426570,1225.438945,1461.115090
9.567000,-2205.423721,4542.196409,6153.108705,-773.884984
9.567500,-2116.978366,4901.594117,6153.108705,-414.487987
9.568000,-679.390380,4182.798701,4356.123721,-773.884984
9.568500,-1757.581370,7057.980366,3277.932731,-1852.075974
9.569000,-2116.978366,6698.582658,762.153754,4346.118325
9.569500,-2205.423721,5979.787242,-1034.831229,1470.942351
9.570000,-2564.820718,1667.014744,-1394.228226,2189.736345
9.570500,-2564.820718,229.423911,-1305.782871,2549.133341
9.571000,-1846.026724,3823.400993,-1394.228226,2549.133341
9.571500,-4361.805701,2026.412452,-675.434233,2908.530338
9.572000,-1846.026724,3104.605576,-675.434233,5783.706312
9.572500,-2205.423721,4901.594117,-1034.831229,2189.736345
9.573000,-2564.820718,4542.196409,-1034.831229,392.751361
9.573500,-1038.787376,8495.571199,-675.434233,-2123.027616
9.574000,-1398.184373,3104.605576,-675.434233,-3201.218606
9.574500,-1757.581370,3823.400993,43.359761,-2841.821609
9.575000,-1757.581370,3464.003285,43.359761,1830.339348
9.575500,-2564.820718,3823.400993,-1753.625223,-3560.615602
9.576000,-2116.978366,4901.594117,-4269.404200,-3201.218606
9.576500,-2116.978366,4901.594117,-2472.419216,-3201.218606
9.577000,-1757.581370,10292.559740,-2831.816213,-2841.821609
9.577500,-4632.757343,5979.787242,-3550.610206,-2482.424612
9.578000,-3554.566353,5260.991825,-2831.816213,752.148358
9.578500,-1757.581370,5620.389534,43.359761,-3560.615602
9.579000,-2476.375363,4901.594117,4715.520718,-2211.472970
9.579500,-1757.581370,2026.412452,4715.520718,-1852.075974
9.580000,-1398.184373,3823.400993,3996.726724,-1852.075974
9.580500,-679.390380,5979.787242,3277.932731,-1492.678977
9.581000,-2476.375363,4901.594117,2199.741741,-1492.678977
9.581500,-2116.978366,3823.400993,1840.344744,-1492.678977
9.582000,-2116.978366,4182.798701,-316.037236,-1404.233622
9.582500,-2835.772360,3823.400993,-675.434233,-1404.233622
9.583000,-2835.772360,7776.775783,-316.037236,572.449860
9.583500,-859.088878,-2106.661192,-2204.275363,5244.610817
9.584000,-228.740239,-2466.058901,-2563.672360,7041.595800
9.584500,-947.534233,-1747.263484,-5438.848334,3088.228837
9.585000,-228.740239,-1028.468068,-2204.275363,3088.228837
9.585500,-228.740239,-2106.661192,-1844.878366,2728.831840
9.586000,-228.740239,-4263.047442,-2204.275363,2728.831840
9.586500,-3822.710206,-1387.865776,-1844.878366,5244.610817
9.587000,-588.137236,-1028.468068,-2563.672360,3088.228837
9.587500,-228.740239,-1028.468068,-2204.275363,3807.022830
9.588000,-1306.931229,-1747.263484,-4360.657343,3807.022830
9.588500,-588.137236,-4263.047442,-1844.878366,4885.213820
9.589000,-947.534233,-2106.661192,-2204.275363,5244.610817
9.589500,-2025.725223,-1747.263484,-1844.878366,5244.610817
9.590000,490.053754,-1387.865776,-1485.481370,9916.771774
9.590500,-228.740239,-1747.263484,-1485.481370,4885.213820
9.591000,-228.740239,-2106.661192,-1844.878366,6322.801807
9.591500,-588.137236,-2106.661192,-2204.275363,5963.404810
9.592000,-588.137236,-3903.649733,-2204.275363,7760.389794
9.592500,-588.137236,-1747.263484,-1844.878366,7760.389794
9.593000,849.450751,-1747.263484,-1485.481370,7041.595800
9.593500,-3103.916213,-1747.263484,-407.290380,3807.022830
9.594000,-228.740239,-1387.865776,-766.687376,5604.007813
9.594500,849.450751,-1747.263484,2827.282591,5874.959455
9.595000,849.450751,-3544.252025,-1485.481370,6682.198804
9.595500,1568.244744,-1476.311306,-1485.481370,4885.213820
9.596000,-228.740239,-1387.865776,-1844.878366,8119.786790
9.596500,490.053754,-1747.263484,-1485.481370,7041.595800
9.597000,1568.244744,-757.515889,-1485.481370,4166.419827
9.597500,490.053754,-1028.468068,-1485.481370,7760.389794
9.598000,849.450751,-2466.058901,-2204.275363,8479.183787
9.598500,849.450751,-2825.456609,-1844.878366,7760.389794
9.599000,849.450751,-1747.263484,-2204.275363,5963.404810
9.599500,-947.534233,-2106.661192,-2563.672360,2728.831840
9.600000,-2025.725223,-2825.456609,-1485.481370,3088.228837
9.600500,-2025.725223,-2466.058901,-1126.084373,2369.434843
9.601000,-2385.122220,-4981.842858,-1844.878366,2728.831840
9.601500,-588.137236,-1387.865776,-2204.275363,3447.625833
9.602000,849.450751,-2106.661192,-1844.878366,2010.037846
9.602500,-947.534233,-1747.263484,-2204.275363,213.052863
9.603000,578.499109,-2106.661192,-2923.069357,1650.640850
9.603500,-588.137236,-1028.468068,-1485.481370,572.449860
9.604000,578.499109,-2466.058901,-1844.878366,931.846856
9.604500,578.499109,-4263.047442,-2563.672360,3447.625833
9.605000,-228.740239,-1747.263484,-1485.481370,2728.831840
9.605500,-947.534233,-2466.058901,-1485.481370,2369.434843
9.606000,-228.740239,-2106.661192,-2204.275363,931.846856
9.606500,578.499109,-1747.263484,2827.282591,3718.577475
9.607000,-947.534233,-1747.263484,-2563.672360,3447.625833
9.607500,-2025.725223,-5341.240566,-3282.466353,4166.419827
9.608000,-2385.122220,-2466.058901,-2204.275363,3447.625833
9.608500,-5260.298193,-2466.058901,-1844.878366,-146.344134
9.609000,-1577.882871,-2466.058901,-2923.069357,-865.138127
9.609500,-1577.882871,-1747.263484,-4720.054340,931.846856
9.610000,-1937.279868,-1387.865776,-2923.069357,1650.640850
9.610500,-2025.725223,-3184.854317,-2204.275363,931.846856
9.611000,-1937.279868,3643.702139,-2292.720718,2369.434843
9.611500,-2025.725223,-1747.263484,-2204.275363,-865.138127
9.612000,-140.294885,298.214878,1198.764949,1039.946734
9.612500,944.915578,320.677235,1198.764949,1037.138945
9.613000,942.107789,298.214878,1197.361055,1034.331156
9.613500,954.742840,303.830468,1197.361055,1031.523367
9.614000,935.088316,303.830468,1198.764949,1044.158418
9.614500,937.896105,302.426570,1194.553266,1041.350629
9.615000,937.896105,308.042159,1198.764949,1035.735051
9.615500,935.088316,315.061646,1200.168844,1034.331156
9.616000,940.703895,299.618776,1197.361055,1034.331156
9.616500,942.107789,313.657749,1194.553266,1041.350629
9.617000,937.896105,322.081132,1197.361055,1044.158418
9.617500,942.107789,322.081132,1193.149371,1025.907789
9.618000,942.107789,324.888927,1215.611684,1027.311684
9.618500,935.088316,308.042159,1198.764949,1021.696105
9.619000,936.492211,303.830468,1200.168844,1024.503895
9.619500,936.492211,313.657749,1198.764949,1016.080527
9.620000,926.664949,308.042159,1198.764949,1025.907789
9.620500,925.261055,312.253851,1190.341582,1024.503895
9.621000,935.088316,312.253851,1194.553266,1025.907789
9.621500,936.492211,315.061646,1197.361055,1025.907789
9.622000,932.280527,306.638262,1198.764949,1028.715578
9.622500,928.068844,313.657749,1197.361055,1035.735051
9.623000,919.645477,313.657749,1197.361055,1035.735051
9.623500,932.280527,312.253851,1190.341582,1028.715578
9.624000,928.068844,312.253851,1208.592211,1028.715578
9.624500,926.664949,309.446057,1200.168844,1028.715578
9.625000,925.261055,299.618776,1200.168844,1030.119473
9.625500,929.472738,312.253851,1200.168844,1035.735051
9.626000,933.684422,313.657749,1198.764949,1038.542840
9.626500,940.703895,312.253851,1194.553266,1039.946734
9.627000,932.280527,316.465543,1215.611684,1039.946734
9.627500,933.684422,309.446057,1198.764949,1042.754523
9.628000,937.896105,308.042159,1200.168844,1044.158418
9.628500,935.088316,308.042159,1197.361055,1052.581785
9.629000,946.319473,315.061646,1197.361055,1045.562312
9.629500,954.742840,315.061646,1200.168844,1034.331156
9.630000,936.492211,312.253851,1187.533793,1016.080527
9.630500,932.280527,313.657749,1207.188316,1014.676633
9.631000,929.472738,309.446057,1200.168844,1014.676633
9.631500,929.472738,303.830468,1198.764949,1013.272738
9.632000,940.703895,313.657749,1200.168844,1013.272738
9.632500,926.664949,315.061646,1200.168844,1021.696105
9.633000,933.684422,312.253851,1201.572738,1020.292211
9.633500,933.684422,312.253851,1190.341582,1017.484422
9.634000,935.088316,315.061646,1197.361055,1024.503895
9.634500,932.280527,305.234365,1200.168844,1028.715578
9.635000,946.319473,310.849954,1200.168844,1020.292211
9.635500,937.896105,312.253851,1200.168844,1018.888316
9.636000,935.088316,313.657749,1204.380527,1028.715578
9.636500,936.492211,312.253851,1193.149371,1031.523367
9.637000,935.088316,315.061646,1191.745477,1041.350629
9.637500,933.684422,330.504516,1198.764949,1053.985679
9.638000,928.068844,309.446057,1198.764949,1061.005152
9.638500,944.915578,313.657749,1197.361055,1062.409047
9.639000,949.127262,313.657749,1200.168844,1056.793468
9.639500,933.684422,313.657749,1183.322110,1046.966207
9.640000,935.088316,312.253851,1200.168844,1044.158418
9.640500,933.684422,310.849954,1198.764949,1041.350629
9.641000,937.896105,303.830468,1197.361055,1039.946734
9.641500,933.684422,313.657749,1198.764949,1021.696105
9.642000,930.876633,316.465543,1198.764949,1024.503895
9.642500,925.261055,316.465543,1191.745477,1024.503895
9.643000,933.684422,316.465543,1217.015578,1018.888316
9.643500,933.684422,322.081132,1194.553266,1014.676633
9.644000,932.280527,317.869441,1195.957160,1016.080527
9.644500,929.472738,316.465543,1200.168844,1027.311684
9.645000,925.261055,313.657749,1200.168844,1037.138945
9.645500,929.472738,313.657749,1198.764949,1031.523367
9.646000,933.684422,317.869441,1207.188316,1037.138945
9.646500,932.280527,316.465543,1198.764949,1037.138945
9.647000,933.684422,302.426570,1200.168844,1032.927262
9.647500,935.088316,309.446057,1200.168844,1028.715578
9.648000,926.664949,312.253851,1198.764949,1018.888316
9.648500,929.472738,310.849954,1197.361055,1007.657160
9.649000,926.664949,312.253851,1201.572738,1018.888316
9.649500,926.664949,309.446057,1194.553266,1020.292211
9.650000,929.472738,305.234365,1193.149371,1017.484422
9.650500,928.068844,326.292824,1200.168844,1016.080527
9.651000,922.453266,312.253851,1200.168844,1017.484422
9.651500,929.472738,312.253851,1198.764949,1032.927262
9.652000,921.049371,310.849954,1195.957160,1020.292211
9.652500,936.492211,310.849954,1197.361055,1031.523367
9.653000,929.472738,310.849954,1188.937688,1028.715578
9.653500,932.280527,309.446057,1179.110426,1027.311684
9.654000,929.472738,316.465543,1187.533793,1025.907789
9.654500,932.280527,306.638262,1188.937688,1023.100000
9.655000,930.876633,309.446057,1193.149371,1025.907789
9.655500,928.068844,308.042159,1198.764949,1044.158418
9.656000,928.068844,313.657749,1188.937688,1027.311684
9.656500,930.876633,310.849954,1215.611684,1032.927262
9.657000,930.876633,310.849954,1222.631156,1031.523367
9.657500,929.472738,306.638262,1205.784422,1037.138945
9.658000,929.472738,315.061646,1205.784422,1038.542840
9.658500,925.261055,313.657749,1208.592211,1034.331156
9.659000,925.261055,312.253851,1208.592211,1028.715578
9.659500,933.684422,315.061646,1222.631156,1032.927262
9.660000,935.088316,316.465543,1204.380527,1032.927262
9.660500,936.492211,302.426570,1197.361055,1032.927262
9.661000,933.684422,313.657749,1200.168844,1032.927262
9.661500,935.088316,313.657749,1198.764949,1025.907789
9.662000,933.684422,310.849954,1198.764949,1017.484422
9.662500,930.876633,310.849954,1187.533793,1025.907789
9.663000,928.068844,313.657749,1194.553266,1023.100000
9.663500,928.068844,315.061646,1200.168844,1021.696105
9.664000,928.068844,303.830468,1198.764949,1025.907789
9.664500,928.068844,315.061646,1200.168844,1011.868844
9.665000,928.068844,316.465543,1197.361055,1030.119473
9.665500,930.876633,315.061646,1194.553266,1030.119473
9.666000,930.876633,313.657749,1191.745477,1034.331156
9.666500,930.876633,309.446057,1201.572738,1032.927262
9.667000,928.068844,331.908414,1194.553266,1032.927262
9.667500,928.068844,315.061646,1194.553266,1021.696105
9.668000,926.664949,316.465543,1195.957160,1021.696105
9.668500,929.472738,310.849954,1198.764949,1035.735051
9.669000,930.876633,315.061646,1195.957160,1030.119473
9.669500,933.684422,309.446057,1197.361055,1031.523367
9.670000,928.068844,329.100619,1197.361055,1031.523367
9.670500,930.876633,313.657749,1198.764949,1018.888316
9.671000,932.280527,312.253851,1200.168844,1017.484422
9.671500,928.068844,312.253851,1205.784422,1030.119473
9.672000,933.684422,312.253851,1202.976633,1032.927262
9.672500,929.472738,309.446057,1201.572738,1027.311684
9.673000,932.280527,330.504516,1201.572738,1024.503895
9.673500,921.049371,313.657749,1202.976633,1024.503895
9.674000,922.453266,316.465543,1202.976633,1013.272738
9.674500,932.280527,315.061646,1202.976633,1021.696105
9.675000,932.280527,316.465543,1212.803895,1018.888316
9.675500,932.280527,315.061646,1208.592211,1020.292211
9.676000,933.684422,322.081132,1200.168844,1020.292211
9.676500,932.280527,315.061646,1198.764949,1024.503895
9.677000,926.664949,316.465543,1194.553266,1025.907789
9.677500,928.068844,315.061646,1198.764949,1028.715578
9.678000,932.280527,312.253851,1215.611684,1027.311684
9.678500,933.684422,309.446057,1198.764949,1030.119473
9.679000,933.684422,299.618776,1197.361055,1031.523367
9.679500,933.684422,313.657749,1197.361055,1035.735051
9.680000,933.684422,309.446057,1200.168844,1041.350629
9.680500,926.664949,313.657749,1198.764949,1034.331156
9.681000,933.684422,312.253851,1198.764949,1041.350629
9.681500,935.088316,313.657749,1198.764949,1039.946734
9.682000,922.453266,306.638262,1226.842840,1024.503895
9.682500,925.261055,308.042159,1225.438945,1031.523367
9.683000,930.876633,305.234365,1224.035051,1020.292211
9.683500,933.684422,305.234365,1217.015578,1014.676633
9.684000,932.280527,303.830468,1211.400000,1010.464949
9.684500,932.280527,322.081132,1217.015578,1009.061055
9.685000,918.241582,303.830468,1215.611684,1009.061055
9.685500,942.107789,305.234365,1212.803895,1013.272738
9.686000,921.049371,306.638262,1209.996105,1014.676633
9.686500,932.280527,308.042159,1217.015578,1004.849371
9.687000,929.472738,303.830468,1212.803895,1010.464949
9.687500,929.472738,295.407084,1221.227262,1013.272738
9.688000,933.684422,302.426570,1222.631156,1014.676633
9.688500,922.453266,308.042159,1225.438945,1013.272738
9.689000,940.703895,309.446057,1231.054523,1006.253266
9.689500,930.876633,309.446057,1226.842840,1004.849371
9.690000,930.876633,308.042159,1217.015578,1014.676633
9.690500,930.876633,299.618776,1228.246734,1014.676633
9.691000,933.684422,309.446057,1222.631156,1011.868844
9.691500,933.684422,303.830468,1219.823367,1013.272738
9.692000,942.107789,310.849954,1219.823367,1010.464949
9.692500,930.876633,309.446057,1217.015578,1004.849371
9.693000,930.876633,308.042159,1205.784422,1009.061055
9.693500,930.876633,309.446057,1215.611684,1011.868844
9.694000,928.068844,305.234365,1214.207789,1011.868844
9.694500,930.876633,296.810981,1215.611684,1010.464949
9.695000,949.127262,306.638262,1218.419473,997.829899
9.695500,923.857160,303.830468,1217.015578,1017.484422
9.696000,928.068844,305.234365,1214.207789,1024.503895
9.696500,928.068844,302.426570,1205.784422,1010.464949
9.697000,929.472738,305.234365,1214.207789,1010.464949
9.697500,929.472738,303.830468,1224.035051,1007.657160
9.698000,929.472738,309.446057,1226.842840,1009.061055
9.698500,951.935051,309.446057,1228.246734,1004.849371
9.699000,933.684422,312.253851,1228.246734,1020.292211
9.699500,930.876633,313.657749,1238.073996,1020.292211
9.700000,933.684422,312.253851,1243.689574,1027.311684
9.700500,932.280527,302.426570,1222.631156,1025.907789
9.701000,935.088316,312.253851,1215.611684,1024.503895
9.701500,943.511684,310.849954,1207.188316,1021.696105
9.702000,932.280527,312.253851,1202.976633,1013.272738
9.702500,932.280527,310.849954,1217.015578,1018.888316
9.703000,933.684422,308.042159,1202.976633,1017.484422
9.703500,933.684422,308.042159,1204.380527,1017.484422
9.704000,935.088316,308.042159,1212.803895,1014.676633
9.704500,932.280527,313.657749,1214.207789,1016.080527
9.705000,923.857160,312.253851,1217.015578,1017.484422
9.705500,930.876633,312.253851,1219.823367,1011.868844
9.706000,933.684422,310.849954,1214.207789,1013.272738
9.706500,932.280527,305.234365,1221.227262,1016.080527
9.707000,936.492211,323.485030,1221.227262,1014.676633
9.707500,936.492211,327.696722,1224.035051,1017.484422
9.708000,926.664949,309.446057,1224.035051,1038.542840
9.708500,935.088316,309.446057,1224.035051,1025.907789
9.709000,935.088316,309.446057,1225.438945,1011.868844
9.709500,932.280527,308.042159,1207.188316,1009.061055
9.710000,935.088316,326.292824,1215.611684,1011.868844
9.710500,932.280527,302.426570,1219.823367,1013.272738
9.711000,923.857160,305.234365,1219.823367,1013.272738
9.711500,933.684422,308.042159,1219.823367,1002.041582
9.712000,933.684422,306.638262,1242.285679,1013.272738
9.712500,932.280527,305.234365,1221.227262,1010.464949
9.713000,935.088316,308.042159,1214.207789,1011.868844
9.713500,932.280527,306.638262,1222.631156,1014.676633
9.714000,921.049371,306.638262,1219.823367,1014.676633
9.714500,942.107789,306.638262,1217.015578,1014.676633
9.715000,936.492211,306.638262,1212.803895,1006.253266
9.715500,936.492211,309.446057,1204.380527,1021.696105
9.716000,933.684422,313.657749,1215.611684,1028.715578
9.716500,935.088316,313.657749,1219.823367,1027.311684
9.717000,936.492211,305.234365,1218.419473,1024.503895
9.717500,950.531156,310.849954,1215.611684,1020.292211
9.718000,926.664949,308.042159,1221.227262,1032.927262
9.718500,933.684422,305.234365,1217.015578,1014.676633
9.719000,932.280527,308.042159,1224.035051,1017.484422
9.719500,930.876633,301.022673,1221.227262,1021.696105
9.720000,932.280527,317.869441,1222.631156,1024.503895
9.720500,922.453266,305.234365,1219.823367,1024.503895
9.721000,923.857160,303.830468,1218.419473,1034.331156
9.721500,933.684422,306.638262,1215.611684,1017.484422
9.722000,933.684422,308.042159,1222.631156,1017.484422
9.722500,932.280527,310.849954,1204.380527,1018.888316
9.723000,933.684422,313.657749,1204.380527,1020.292211
9.723500,935.088316,319.273338,1201.572738,1017.484422
9.724000,928.068844,309.446057,1201.572738,1024.503895
9.724500,933.684422,312.253851,1208.592211,1010.464949
9.725000,932.280527,306.638262,1209.996105,1010.464949
9.725500,930.876633,305.234365,1215.611684,1017.484422
9.726000,932.280527,298.214878,1207.188316,1016.080527
9.726500,936.492211,303.830468,1205.784422,1014.676633
9.727000,949.127262,302.426570,1205.784422,1006.253266
9.727500,926.664949,303.830468,1202.976633,1011.868844
9.728000,930.876633,301.022673,1207.188316,1009.061055
9.728500,928.068844,301.022673,1200.168844,1013.272738
9.729000,928.068844,291.195392,1215.611684,1011.868844
9.729500,929.472738,322.081132,1222.631156,1009.061055
9.730000,916.837688,308.042159,1222.631156,1013.272738
9.730500,929.472738,308.042159,1225.438945,1010.464949
9.731000,933.684422,306.638262,1219.823367,1003.445477
9.731500,933.684422,308.042159,1221.227262,1007.657160
9.732000,933.684422,295.407084,1209.996105,1011.868844
9.732500,935.088316,306.638262,1208.592211,1013.272738
9.733000,937.896105,305.234365,1207.188316,1011.868844
9.733500,944.915578,306.638262,1208.592211,1011.868844
9.734000,933.684422,303.830468,1214.207789,1002.041582
9.734500,932.280527,305.234365,1229.650629,1011.868844
9.735000,932.280527,303.830468,1209.996105,1011.868844
9.735500,933.684422,299.618776,1215.611684,1011.868844
9.736000,933.684422,308.042159,1215.611684,1010.464949
9.736500,925.261055,308.042159,1211.400000,1013.272738
9.737000,921.049371,309.446057,1212.803895,1014.676633
9.737500,929.472738,309.446057,1212.803895,1009.061055
9.738000,932.280527,308.042159,1200.168844,1013.272738
9.738500,930.876633,303.830468,1208.592211,1011.868844
9.739000,932.280527,317.869441,1211.400000,1011.868844
9.739500,930.876633,317.869441,1215.611684,1013.272738
