Time,1,2,3,4
8.240500,1029.123575,299.616154,1238.098774,976.796102
8.241000,1048.778055,301.020045,1238.098774,971.180512
8.241500,1022.104118,302.423937,1229.675389,988.027283
8.242000,1001.045747,306.635611,1249.329955,988.027283
8.242500,978.583484,309.443394,1240.906569,992.238975
8.243000,965.948462,299.616154,1239.502672,999.258463
8.243500,960.332896,315.058959,1245.118262,999.258463
8.244000,943.486199,305.231720,1239.502672,997.854566
8.244500,933.658959,308.039502,1243.714365,1010.489643
8.245000,953.313439,306.635611,1256.349442,993.642873
8.245500,963.140679,306.635611,1245.118262,989.431180
8.246000,970.160136,302.423937,1239.502672,986.623385
8.246500,970.160136,295.404480,1239.502672,990.835078
8.247000,970.160136,306.635611,1242.310467,989.431180
8.247500,981.391267,302.423937,1239.502672,985.219488
8.248000,963.140679,392.272987,1183.346770,1039.971492
8.248500,925.235611,352.964027,1198.789643,1052.606569
8.249000,923.831720,354.367919,1193.174053,1068.049442
8.249500,923.831720,358.579593,1184.750668,1082.088418
8.250000,915.408371,350.156245,1181.942873,1087.704008
8.250500,922.427828,344.540679,1183.346770,1089.107905
8.251000,926.639502,347.348462,1183.346770,1077.876725
8.251500,922.427828,344.540679,1172.115590,1079.280623
8.252000,919.620045,350.156245,1181.942873,1072.261135
8.252500,921.023937,350.156245,1181.942873,1055.414365
8.253000,921.023937,338.925113,1186.154566,1035.759799
8.253500,933.658959,347.348462,1186.154566,1017.509131
8.254000,918.216154,348.752353,1187.558463,1007.681848
8.254500,922.427828,348.752353,1183.346770,1027.336414
8.255000,925.235611,348.752353,1183.346770,1011.893541
8.255500,922.427828,347.348462,1190.366258,1017.509131
8.256000,922.427828,355.771810,1187.558463,1028.740311
8.256500,918.216154,352.964027,1188.962361,1039.971492
8.257000,908.388914,351.560136,1188.962361,1045.587082
8.257500,921.023937,351.560136,1191.770156,1031.548106
8.258000,922.427828,351.560136,1191.770156,997.854566
8.258500,921.023937,350.156245,1191.770156,1009.085746
8.259000,923.831720,351.560136,1197.385746,1018.913029
8.259500,923.831720,348.752353,1191.770156,1030.144209
8.260000,926.639502,352.964027,1190.366258,1039.971492
8.260500,929.447285,352.964027,1194.577951,1034.355901
8.261000,925.235611,354.367919,1188.962361,1059.626057
8.261500,923.831720,351.560136,1187.558463,1035.759799
8.262000,922.427828,348.752353,1193.174053,1038.567594
8.262500,921.023937,347.348462,1200.193541,1039.971492
8.263000,919.620045,348.752353,1181.942873,1037.163697
8.263500,922.427828,343.136788,1183.346770,1037.163697
8.264000,930.851177,347.348462,1181.942873,1037.163697
8.264500,921.023937,348.752353,1183.346770,1034.355901
8.265000,922.427828,351.560136,1187.558463,1045.587082
8.265500,926.639502,354.367919,1179.135078,1045.587082
8.266000,925.235611,344.540679,1177.731180,1049.798774
8.266500,926.639502,348.752353,1176.327283,1055.414365
8.267000,933.658959,348.752353,1174.923385,1062.433852
8.267500,916.812263,351.560136,1179.135078,1056.818262
8.268000,914.004480,347.348462,1183.346770,1061.029955
8.268500,7662.510479,230.825475,5253.245729,-3199.799069
8.269000,11629.907599,-3722.532731,3456.256882,-3559.196838
8.269500,6238.964591,-4800.721332,3456.256882,-1762.207991
8.270000,7317.153193,-4081.928931,4175.052421,394.178625
8.270500,7317.153193,-4800.721332,-497.118581,-3470.751293
8.271000,7676.549393,-5160.117533,2378.063574,-4637.390146
8.271500,8754.737995,-8754.079538,3456.256882,-4277.992377
8.272000,5520.172190,-6957.098535,5253.245729,-4637.390146
8.272500,8395.341794,-6238.306134,7409.632345,-4277.992377
8.273000,11270.511398,-6238.306134,9206.621191,-6074.981223
8.273500,8395.341794,-6597.702335,5972.041267,-4277.992377
8.274000,8035.945594,-7316.494736,2378.063574,-3918.594607
8.274500,8395.341794,-7316.494736,581.074727,-3470.751293
8.275000,8035.945594,-10910.456741,2737.461343,-4277.992377
8.275500,8754.737995,-5878.909934,3456.256882,-4637.390146
8.276000,-10293.260632,-7675.890936,581.074727,-7783.524525
8.276500,8754.737995,-5519.513733,-137.720811,-3111.353524
8.277000,8754.737995,-5160.117533,-4091.096274,-4908.342370
8.277500,9114.134195,-3363.136530,10644.212269,-5267.740140
8.278000,9832.926596,-6238.306134,7409.632345,-5627.137909
8.278500,9473.530396,-4800.721332,10644.212269,-4548.944601
8.279000,9473.530396,-847.363127,-6966.278429,-4548.944601
8.279500,11629.907599,-4081.928931,-1934.709658,-5627.137909
8.280000,8035.945594,-3722.532731,-497.118581,482.624170
8.280500,8035.945594,-3003.740330,-5888.085121,-3111.353524
8.281000,8035.945594,-2284.947929,12081.803346,-3111.353524
8.281500,7317.153193,-3363.136530,10284.814499,-3111.353524
8.282000,6238.964591,-1206.759327,9925.416730,-2751.955754
8.282500,10192.322797,-5160.117533,-9841.460583,-3470.751293
8.283000,9832.926596,-5519.513733,-5169.289582,-4189.546832
8.283500,6238.964591,-5878.909934,-1575.311889,-3111.353524
8.284000,6238.964591,-6597.702335,-2294.107427,-3470.751293
8.284500,6238.964591,-5160.117533,-137.720811,-3111.353524
8.285000,5520.172190,-5160.117533,-137.720811,-3470.751293
8.285500,6957.756992,-7316.494736,-3372.300735,-3470.751293
8.286000,4441.983589,-6597.702335,-5528.687351,-3111.353524
8.286500,8035.945594,-5519.513733,-3012.902966,-4548.944601
8.287000,7317.153193,-5519.513733,-137.720811,-4908.342370
8.287500,7317.153193,-5878.909934,4893.847959,-2481.003530
8.288000,7317.153193,-6597.702335,221.676958,-3470.751293
8.288500,6238.964591,-2644.344129,5972.041267,-4637.390146
8.289000,7317.153193,-3003.740330,9566.018961,-4277.992377
8.289500,8395.341794,-5160.117533,-10200.858353,-4637.390146
8.290000,10911.115198,-5160.117533,12081.803346,-7871.970070
8.290500,6238.964591,-4800.721332,9925.416730,-6074.981223
8.291000,6957.756992,-3722.532731,7050.234575,-6434.378993
8.291500,954.717331,308.039502,1236.694877,997.854566
8.292000,963.140679,308.039502,1238.098774,999.258463
8.292500,961.736788,306.635611,1253.541647,1004.874053
8.293000,961.736788,305.231720,1256.349442,1009.085746
8.293500,964.544570,310.847285,1253.541647,1007.681848
8.294000,965.948462,299.616154,1250.733852,1002.066258
8.294500,957.525113,296.808371,1249.329955,988.027283
8.295000,964.544570,296.808371,1246.522160,990.835078
8.295500,964.544570,296.808371,1250.733852,1004.874053
8.296000,964.544570,295.404480,1245.118262,1011.893541
8.296500,964.544570,295.404480,1228.271492,1016.105233
8.297000,967.352353,295.404480,1236.694877,1009.085746
8.297500,970.160136,286.981131,1219.848106,1002.066258
8.298000,960.332896,295.404480,1200.193541,993.642873
8.298500,967.352353,294.000588,1181.942873,1013.297438
8.299000,968.756245,289.788914,1158.076615,1004.874053
8.299500,971.564027,288.385023,1179.135078,1004.874053
8.300000,968.756245,294.000588,1160.884410,1004.874053
8.300500,967.352353,309.443394,1166.500000,1000.662361
8.301000,978.583484,296.808371,1160.884410,999.258463
8.301500,967.352353,292.596697,1162.288307,988.027283
8.302000,961.736788,292.596697,1181.942873,1004.874053
8.302500,965.948462,291.192805,1191.770156,999.258463
8.303000,968.756245,292.596697,1201.597438,996.450668
8.303500,967.352353,292.596697,1222.655901,995.046770
8.304000,965.948462,288.385023,1228.271492,1000.662361
8.304500,965.948462,296.808371,1233.887082,992.238975
8.305000,967.352353,291.192805,1238.098774,997.854566
8.305500,967.352353,291.192805,1246.522160,1004.874053
8.306000,967.352353,292.596697,1256.349442,1003.470156
8.306500,971.564027,292.596697,1268.984520,1004.874053
8.307000,971.564027,288.385023,1257.753340,1003.470156
8.307500,963.140679,292.596697,1243.714365,1004.874053
8.308000,967.352353,301.020045,1240.906569,1002.066258
8.308500,977.179593,302.423937,1250.733852,990.835078
8.309000,975.775702,302.423937,1253.541647,997.854566
8.309500,975.775702,298.212263,1245.118262,997.854566
8.310000,974.371810,295.404480,1257.753340,995.046770
8.310500,981.391267,296.808371,1260.561135,992.238975
8.311000,978.583484,295.404480,1245.118262,990.835078
8.311500,967.352353,291.192805,1219.848106,1009.085746
8.312000,978.583484,295.404480,1197.385746,1009.085746
8.312500,978.583484,298.212263,1193.174053,1000.662361
8.313000,981.391267,298.212263,1187.558463,999.258463
8.313500,978.583484,302.423937,1203.001336,1000.662361
8.314000,978.583484,285.577240,1217.040311,1006.277951
8.314500,965.948462,285.577240,1233.887082,1018.913029
8.315000,978.583484,292.596697,1239.502672,1024.528619
8.315500,978.583484,292.596697,1242.310467,1011.893541
8.316000,982.795159,294.000588,1239.502672,1025.932516
8.316500,981.391267,295.404480,1221.252004,1021.720824
8.317000,984.199050,301.020045,1225.463697,1017.509131
8.317500,988.410724,308.039502,1219.848106,1011.893541
8.318000,984.199050,295.404480,1208.616926,1004.874053
8.318500,975.775702,295.404480,1201.597438,1009.085746
8.319000,984.199050,294.000588,1200.193541,1006.277951
8.319500,984.199050,294.000588,1197.385746,1000.662361
8.320000,979.987376,288.385023,1228.271492,993.642873
8.320500,978.583484,294.000588,1215.636414,996.450668
8.321000,979.987376,305.231720,-6689.710614,-3470.751293
8.321500,10192.322797,-7316.494736,-3731.698505,-2751.955754
8.322000,10192.322797,-7675.890936,12441.201115,-1673.762446
8.322500,9832.926596,-3003.740330,-9841.460583,-1673.762446
8.323000,9832.926596,-5519.513733,11363.007807,-954.966908
8.323500,9114.134195,-6597.702335,7769.030114,-4189.546832
8.324000,11270.511398,-5160.117533,5612.643498,482.624170
8.324500,10911.115198,-5878.909934,5972.041267,-1673.762446
8.325000,10911.115198,-6238.306134,9925.416730,-1673.762446
8.325500,10911.115198,-6238.306134,7409.632345,-3470.751293
8.326000,9832.926596,-5160.117533,11363.007807,-4548.944601
8.326500,9473.530396,-7316.494736,12441.201115,-3470.751293
8.327000,10192.322797,-5519.513733,12441.201115,-1314.364677
8.327500,9114.134195,-5160.117533,-9122.665045,482.624170
8.328000,10192.322797,-5519.513733,-6966.278429,-595.569138
8.328500,9832.926596,-5160.117533,-1215.914119,482.624170
8.329000,10551.718997,-7316.494736,-3012.902966,-954.966908
8.329500,9832.926596,-2644.344129,-856.516350,-2033.160216
8.330000,8395.341794,-1925.551728,1659.268035,-3199.799069
8.330500,8035.945594,-5160.117533,-137.720811,-5267.740140
8.331000,8754.737995,-4081.928931,-2294.107427,-6345.933448
8.331500,9114.134195,-3722.532731,-5169.289582,-4548.944601
8.332000,9832.926596,-2644.344129,-10200.858353,-2392.557985
8.332500,9114.134195,1668.410277,-7414.121743,-2392.557985
8.333000,9832.926596,-2644.344129,-5888.085121,-1673.762446
8.333500,8035.945594,-2644.344129,-5528.687351,-2751.955754
8.334000,8035.945594,-3363.136530,-6247.482890,123.226400
8.334500,9473.530396,-4081.928931,-6966.278429,-595.569138
8.335000,9473.530396,-4441.325132,-7325.676198,4795.397402
8.335500,9744.481438,-5878.909934,-10200.858353,5154.795171
8.336000,9385.085237,-5160.117533,-8044.471737,5154.795171
8.336500,10103.877638,-7675.890936,-7685.073967,2998.408555
8.337000,6869.311834,-8394.683337,-5528.687351,-1314.364677
8.337500,9114.134195,-7675.890936,-1575.311889,482.624170
8.338000,9832.926596,-8394.683337,2018.665805,-1402.810222
8.338500,10551.718997,-8754.079538,581.074727,-954.966908
8.339000,10551.718997,-8035.287137,5253.245729,-2121.605761
8.339500,10911.115198,-8394.683337,7409.632345,-2840.401299
8.340000,11270.511398,-2284.947929,9925.416730,-8232.771737
8.340500,-3195.185672,9214.326596,-6425.777877,-5716.987351
8.341000,-1757.600870,8854.930396,-6066.380108,-4998.191813
8.341500,1836.361135,10204.070039,-6425.777877,-5357.589582
8.342000,-4632.770474,9933.118997,-6066.380108,-10389.158353
8.342500,-3913.978073,10292.515198,-5706.982339,-10389.158353
8.343000,-3195.185672,9933.118997,-6066.380108,11534.105577
8.343500,-3554.581873,8854.930396,-6066.380108,-10389.158353
8.344000,-3195.185672,7417.345594,-6785.175647,-7873.373967
8.344500,-2476.393271,10651.911398,-5347.584569,-4638.794043
8.345000,-4632.770474,9933.118997,-4269.391261,-2123.009658
8.345500,-3195.185672,10292.515198,-4269.391261,-3560.600735
8.346000,-2835.789472,10651.911398,-3909.993492,-7873.373967
8.346500,-2116.997071,9933.118997,-1394.209107,-6076.385121
8.347000,-1757.600870,10651.911398,-5706.982339,-9670.362814
8.347500,-1398.204670,8136.137995,-6066.380108,8658.923422
8.348000,-3554.581873,10651.911398,-6425.777877,9377.718961
8.348500,-1757.600870,10292.515198,-6425.777877,-8232.771737
8.349000,-320.016068,10651.911398,-6785.175647,-6076.385121
8.349500,39.380132,9933.118997,-7503.971185,12252.901115
8.350000,398.776333,10292.515198,-6785.175647,-8951.567275
8.350500,1117.568734,9125.881438,-3909.993492,-6435.782890
8.351000,1476.964934,8766.485237,-6425.777877,-6795.180659
8.351500,4711.530739,9485.277638,-5347.584569,-7513.976198
8.352000,-2835.789472,9214.326596,-5706.982339,-5716.987351
8.352500,-1757.600870,9214.326596,-4628.789031,10096.514499
8.353000,-2116.997071,8854.930396,-4988.186800,7580.730114
8.353500,-2835.789472,9573.722797,-6066.380108,8658.923422
8.354000,-3554.581873,9933.118997,-3550.595723,-10389.158353
8.354500,-3554.581873,9214.326596,-3909.993492,-7873.373967
8.355000,398.776333,8495.534195,-4269.391261,-7154.578429
8.355500,-4273.374274,8495.534195,-4269.391261,-2841.805197
8.356000,-2116.997071,8854.930396,-3191.197953,-5357.589582
8.356500,-1398.204670,8495.534195,-3191.197953,-3560.600735
8.357000,1476.964934,8766.485237,-5347.584569,-2482.407427
8.357500,758.172533,7776.741794,-2831.800184,-3919.998505
8.358000,-1757.600870,8136.137995,-3909.993492,-4638.794043
8.358500,1836.361135,7328.900435,-4988.186800,-6435.782890
8.359000,-1757.600870,7057.949393,-4269.391261,-6795.180659
8.359500,-1038.808469,6339.156992,-5347.584569,-7154.578429
8.360000,-679.412269,6339.156992,-1394.209107,-8232.771737
8.360500,-320.016068,5979.760792,-4628.789031,-7154.578429
8.361000,39.380132,7057.949393,-5347.584569,-7154.578429
8.361500,-5351.562875,6339.156992,-3909.993492,-6795.180659
8.362000,-4273.374274,6698.553193,-4269.391261,-7513.976198
8.362500,-2835.789472,6698.553193,-3909.993492,-9310.965045
8.363000,-2835.789472,5979.760792,-4628.789031,-5716.987351
8.363500,-1757.600870,5979.760792,-7503.971185,-4998.191813
8.364000,-1757.600870,9573.722797,-5706.982339,-4998.191813
8.364500,-1398.204670,6339.156992,-5706.982339,-3919.998505
8.365000,-2476.393271,4542.175990,-5706.982339,-4998.191813
8.365500,-3195.185672,4901.572190,-4988.186800,-5716.987351
8.366000,935.062851,295.404480,1159.480512,1007.681848
8.366500,946.293982,292.596697,1151.057127,1006.277951
8.367000,943.486199,291.192805,1149.653230,1007.681848
8.367500,944.890091,288.385023,1166.500000,1006.277951
8.368000,943.486199,286.981131,1146.845434,1009.085746
8.368500,943.486199,288.385023,1152.461025,1010.489643
8.369000,928.043394,292.596697,1155.268820,1009.085746
8.369500,944.890091,292.596697,1159.480512,1010.489643
8.370000,933.658959,294.000588,1159.480512,1028.740311
8.370500,932.255068,292.596697,1144.037639,1006.277951
8.371000,933.658959,292.596697,1148.249332,1004.874053
8.371500,932.255068,292.596697,1144.037639,1009.085746
8.372000,928.043394,294.000588,1149.653230,1010.489643
8.372500,928.043394,281.365566,1148.249332,1009.085746
8.373000,919.620045,291.192805,1149.653230,996.450668
8.373500,928.043394,292.596697,1149.653230,1009.085746
8.374000,926.639502,292.596697,1156.672717,1003.470156
8.374500,926.639502,291.192805,1183.346770,1011.893541
8.375000,926.639502,285.577240,1167.903898,1013.297438
8.375500,922.427828,294.000588,1174.923385,1017.509131
8.376000,933.658959,285.577240,1180.538975,1014.701336
8.376500,915.408371,289.788914,1181.942873,1011.893541
8.377000,909.792805,289.788914,1167.903898,1016.105233
8.377500,915.408371,292.596697,1141.229844,1009.085746
8.378000,909.792805,288.385023,1149.653230,1011.893541
8.378500,911.196697,294.000588,1134.210357,1009.085746
8.379000,908.388914,299.616154,1141.229844,1006.277951
8.379500,919.620045,291.192805,1131.402562,1010.489643
8.380000,899.965566,295.404480,1114.555791,999.258463
8.380500,906.985023,294.000588,1111.747996,1009.085746
8.381000,906.985023,295.404480,1110.344099,1004.874053
8.381500,904.177240,298.212263,1142.633742,1014.701336
8.382000,906.985023,286.981131,1125.786971,1013.297438
8.382500,904.177240,294.000588,1200.193541,975.392205
8.383000,897.157783,208.363212,1200.193541,961.353230
8.383500,904.177240,212.574887,1203.001336,971.180512
8.384000,905.581131,220.998235,1194.577951,966.968820
8.384500,905.581131,220.998235,1191.770156,966.968820
8.385000,904.177240,228.017692,1201.597438,964.161025
8.385500,901.369457,212.574887,1203.001336,962.757127
8.386000,905.581131,220.998235,1201.597438,959.949332
8.386500,897.157783,223.806018,1200.193541,959.949332
8.387000,905.581131,237.844932,1197.385746,954.333742
8.387500,906.985023,247.672172,1214.232516,958.545434
8.388000,905.581131,240.652715,1200.193541,959.949332
8.388500,905.581131,263.114977,1201.597438,958.545434
8.389000,892.946109,254.691629,1200.193541,959.949332
8.389500,897.157783,253.287737,1201.597438,948.718152
8.390000,904.177240,253.287737,1198.789643,945.910357
8.390500,902.773348,251.883846,1201.597438,954.333742
8.391000,915.408371,247.672172,1222.655901,957.141537
8.391500,916.812263,222.402126,1198.789643,957.141537
8.392000,918.216154,218.190452,1201.597438,954.333742
8.392500,916.812263,192.920407,1204.405233,959.949332
8.393000,923.831720,201.343755,1203.001336,954.333742
8.393500,929.447285,209.767104,1208.616926,950.122049
8.394000,912.600588,216.786561,1200.193541,952.929844
8.394500,915.408371,219.594344,1222.655901,950.122049
8.395000,912.600588,208.363212,1203.001336,950.122049
8.395500,912.600588,235.037149,1211.424721,947.314254
8.396000,901.369457,239.248823,1208.616926,947.314254
8.396500,904.177240,243.460498,1205.809131,948.718152
8.397000,912.600588,244.864389,1201.597438,944.506459
8.397500,906.985023,244.864389,1221.252004,941.698664
8.398000,908.388914,240.652715,1201.597438,945.910357
8.398500,909.792805,237.844932,1204.405233,944.506459
8.399000,909.792805,208.363212,1207.213029,943.102562
8.399500,912.600588,219.594344,1207.213029,936.083074
8.400000,905.581131,222.402126,1207.213029,941.698664
8.400500,902.773348,218.190452,1195.981848,943.102562
8.401000,911.196697,209.767104,1208.616926,941.698664
8.401500,915.408371,211.170995,1208.616926,943.102562
8.402000,912.600588,215.382669,1208.616926,937.486971
8.402500,908.388914,230.825475,1210.020824,937.486971
8.403000,916.812263,235.037149,1208.616926,937.486971
8.403500,925.235611,233.633258,1207.213029,943.102562
8.404000,909.792805,228.017692,1208.616926,936.083074
8.404500,914.004480,219.594344,1219.848106,937.486971
8.405000,912.600588,212.574887,1214.232516,934.679176
8.405500,911.196697,213.978778,1215.636414,933.275279
8.406000,911.196697,223.806018,1215.636414,933.275279
8.406500,914.004480,230.825475,1212.828619,923.447996
8.407000,906.985023,237.844932,1217.040311,934.679176
8.407500,911.196697,244.864389,1214.232516,934.679176
8.408000,912.600588,250.479955,1205.809131,934.679176
8.408500,914.004480,254.691629,1221.252004,933.275279
8.409000,914.004480,246.268280,1215.636414,934.679176
8.409500,929.447285,251.883846,1215.636414,934.679176
8.410000,923.831720,254.691629,1214.232516,936.083074
8.410500,914.004480,256.095520,1215.636414,923.447996
8.411000,909.792805,260.307195,1203.001336,930.467484
8.411500,909.792805,263.114977,1215.636414,930.467484
8.412000,915.408371,260.307195,1221.252004,930.467484
8.412500,909.792805,278.557783,1222.655901,931.871381
8.413000,911.196697,254.691629,1222.655901,923.447996
8.413500,921.023937,247.672172,1222.655901,943.102562
8.414000,911.196697,237.844932,1225.463697,929.063586
8.414500,911.196697,235.037149,1226.867594,931.871381
8.415000,912.600588,243.460498,1238.098774,930.467484
8.415500,914.004480,237.844932,1222.655901,930.467484
8.416000,918.216154,254.691629,1221.252004,931.871381
8.416500,911.196697,254.691629,1219.848106,948.718152
8.417000,911.196697,247.672172,1217.040311,931.871381
8.417500,909.792805,244.864389,1221.252004,927.659689
8.418000,905.581131,250.479955,1238.098774,931.871381
8.418500,904.177240,246.268280,1222.655901,934.679176
8.419000,911.196697,274.346109,1224.059799,931.871381
8.419500,904.177240,277.153891,1221.252004,936.083074
8.420000,901.369457,278.557783,1222.655901,941.698664
8.420500,912.600588,275.750000,1225.463697,927.659689
8.421000,911.196697,272.942217,1243.714365,934.679176
8.421500,911.196697,282.769457,1217.040311,936.083074
8.422000,908.388914,295.404480,1222.655901,934.679176
8.422500,905.581131,295.404480,1219.848106,933.275279
8.423000,902.773348,301.020045,1221.252004,936.083074
8.423500,919.620045,305.231720,1225.463697,937.486971
8.424000,909.792805,310.847285,1225.463697,936.083074
8.424500,912.600588,315.058959,1233.887082,934.679176
8.425000,918.216154,322.078416,1225.463697,934.679176
8.425500,919.620045,319.270634,1222.655901,937.486971
8.426000,918.216154,308.039502,1229.675389,937.486971
8.426500,916.812263,302.423937,1233.887082,937.486971
8.427000,919.620045,306.635611,1235.290979,943.102562
8.427500,911.196697,310.847285,1233.887082,929.063586
8.428000,911.196697,308.039502,1250.733852,941.698664
8.428500,915.408371,303.827828,1243.714365,941.698664
8.429000,911.196697,303.827828,1243.714365,940.294767
8.429500,905.581131,315.058959,1239.502672,938.890869
8.430000,897.157783,317.866742,1239.502672,934.679176
8.430500,916.812263,322.078416,1239.502672,943.102562
8.431000,906.985023,330.501765,1236.694877,940.294767
8.431500,909.792805,340.329005,1242.310467,944.506459
8.432000,914.004480,340.329005,1254.945545,944.506459
8.432500,915.408371,315.058959,1243.714365,945.910357
8.433000,922.427828,310.847285,1245.118262,948.718152
8.433500,923.831720,291.192805,1246.522160,938.890869
8.434000,922.427828,279.961674,1242.310467,941.698664
8.434500,919.620045,284.173348,1232.483184,947.314254
8.435000,916.812263,294.000588,1238.098774,948.718152
8.435500,918.216154,285.577240,1243.714365,950.122049
8.436000,915.408371,317.866742,1242.310467,954.333742
8.436500,918.216154,312.251177,1242.310467,952.929844
8.437000,933.658959,313.655068,1243.714365,957.141537
8.437500,915.408371,313.655068,1239.502672,955.737639
8.438000,911.196697,316.462851,1253.541647,957.141537
8.438500,908.388914,316.462851,1233.887082,958.545434
8.439000,906.985023,324.886199,1238.098774,961.353230
8.439500,909.792805,331.905656,1239.502672,955.737639
8.440000,918.216154,347.348462,1240.906569,962.757127
8.440500,906.985023,343.136788,1239.502672,979.603898
8.441000,911.196697,344.540679,1233.887082,961.353230
8.441500,915.408371,343.136788,1233.887082,965.564922
8.442000,912.600588,336.117331,1229.675389,966.968820
8.442500,908.388914,322.078416,1225.463697,966.968820
8.443000,908.388914,334.713439,1222.655901,969.776615
8.443500,902.773348,330.501765,1221.252004,972.584410
8.444000,904.177240,333.309548,1215.636414,969.776615
8.444500,914.004480,331.905656,1208.616926,971.180512
8.445000,916.812263,329.097874,1214.232516,973.988307
8.445500,921.023937,327.693982,1200.193541,975.392205
8.446000,-1594.749467,-2106.653720,-5167.885685,-2302.708543
8.446500,-6250.053377,-309.672717,-6964.874531,-4818.492928
8.447000,-4812.468575,1487.308285,-4449.090146,-4818.492928
8.447500,-4453.072374,2206.100686,-6605.476762,-4459.095159
8.448000,-4453.072374,5800.062692,-4808.487915,-4459.095159
8.448500,-6968.845778,768.515884,-4089.692377,-3740.299620
8.449000,-5531.260976,-2466.049920,-4449.090146,-3380.901851
8.449500,-4093.676174,-6778.804327,-5527.283454,-5896.686236
8.450000,-4453.072374,-6419.408126,-4808.487915,-3021.504081
8.450500,-4453.072374,-3903.634722,-5886.681223,-3380.901851
8.451000,-4812.468575,-669.068918,-4089.692377,-4099.697389
8.451500,-4812.468575,3284.289288,-3730.294607,-3740.299620
8.452000,-4093.676174,409.119684,-3370.896838,-3021.504081
8.452500,-859.110369,-1387.861319,-2292.703530,1650.666920
8.453000,-4900.913733,-1387.861319,-3011.499069,-3380.901851
8.453500,-3734.279973,-669.068918,-495.714683,-1943.310773
8.454000,-3734.279973,-309.672717,-5167.885685,-1583.913004
8.454500,-3015.487572,-1028.465118,-3730.294607,-505.719696
8.455000,-3374.883773,4362.477889,-4449.090146,-505.719696
8.455500,-3734.279973,49.723483,-5527.283454,-1224.515235
8.456000,-4812.468575,49.723483,-5167.885685,-146.321927
8.456500,-5171.864775,1127.912085,-4808.487915,-1224.515235
8.457000,-4093.676174,2206.100686,-3370.896838,-505.719696
8.457500,-4453.072374,1487.308285,-4449.090146,-505.719696
8.458000,-3374.883773,-669.068918,-5167.885685,213.075843
8.458500,-4453.072374,6159.458892,-3730.294607,-146.321927
8.459000,-4812.468575,7237.647494,-4089.692377,-146.321927
8.459500,-859.110369,7956.439895,-2292.703530,3447.655767
8.460000,-5260.309934,7597.043694,-2292.703530,-1583.913004
8.460500,-4812.468575,8675.232296,1660.671933,484.028067
8.461000,-3734.279973,9753.420897,-3730.294607,931.871381
8.461500,-3015.487572,6159.458892,-4449.090146,572.473612
8.462000,-3734.279973,9034.628496,-3730.294607,931.871381
8.462500,-5171.864775,8675.232296,-3011.499069,572.473612
8.463000,-1218.506569,6878.251293,-3730.294607,4525.849075
8.463500,-2025.744129,5800.062692,-6605.476762,2728.860228
8.464000,-2385.140330,7237.647494,-2652.101299,2369.462459
8.464500,-2385.140330,7956.439895,-4089.692377,2369.462459
8.465000,-2385.140330,6159.458892,-3730.294607,3088.257997
8.465500,-2025.744129,10472.213298,-3370.896838,3807.053536
8.466000,-4541.517533,10112.817098,-3370.896838,-146.321927
8.466500,-2656.091371,10472.213298,-3370.896838,1650.666920
8.467000,-4182.121332,10112.817098,-4089.692377,2728.860228
8.467500,-2744.536530,10831.609499,-855.112453,2369.462459
8.468000,-2744.536530,11191.005699,-5527.283454,2369.462459
8.468500,-3463.328931,-6778.804327,-3730.294607,3447.655767
8.469000,-5979.102335,11550.401900,-3370.896838,4166.451305
8.469500,-2385.140330,11191.005699,-2292.703530,931.871381
8.470000,-3734.279973,10831.609499,-1573.907991,2010.064689
8.470500,-4541.517533,10831.609499,-136.316914,4166.451305
8.471000,-2385.140330,-11091.558733,-2292.703530,4885.246844
8.471500,-2025.744129,-7856.992928,-136.316914,5244.644613
8.472000,-3103.932731,-7497.596728,-1214.510222,4525.849075
8.472500,-3463.328931,-10372.766332,-1214.510222,5244.644613
8.473000,-1306.951728,-9294.577730,-2292.703530,5244.644613
8.473500,-5619.706134,-9294.577730,-2652.101299,4885.246844
8.474000,-3822.725132,-7138.200527,-2292.703530,4166.451305
8.474500,-2385.140330,-8216.389129,-4089.692377,5604.042383
8.475000,-1666.347929,-9653.973931,-2652.101299,5244.644613
8.475500,-1666.347929,-7497.596728,-3370.896838,5963.440152
8.476000,-947.555528,11550.401900,-2292.703530,6322.837921
8.476500,-4182.121332,-10013.370131,-2292.703530,5244.644613
8.477000,849.425475,-9294.577730,-2292.703530,4166.451305
8.477500,-2744.536530,-9653.973931,-1573.907991,6682.235691
8.478000,-2744.536530,-10013.370131,-3730.294607,6682.235691
8.478500,-2385.140330,-9653.973931,-3011.499069,7041.633460
8.479000,-2744.536530,-2466.049920,-2292.703530,7401.031229
8.479500,-2025.744129,-5341.219524,-1573.907991,7401.031229
8.480000,-2385.140330,-3903.634722,-495.714683,8838.622307
8.480500,-1666.347929,-2825.446121,-1214.510222,10995.008923
8.481000,-228.763127,-3184.842321,-4089.692377,6682.235691
8.481500,-228.763127,-4622.427123,-2652.101299,6682.235691
8.482000,-1306.951728,-5700.615725,-1573.907991,6682.235691
8.482500,-947.555528,-6778.804327,-1214.510222,7041.633460
8.483000,-947.555528,-3903.634722,-1214.510222,6682.235691
8.483500,-3103.932731,-2825.446121,-1214.510222,5244.644613
8.484000,-1306.951728,-2466.049920,-855.112453,6322.837921
8.484500,-2025.744129,-2825.446121,-3011.499069,5963.440152
8.485000,-2025.744129,-4263.030923,-3730.294607,5604.042383
