Time,1,2,3,4
0.043000,-6.842857,6.937931,-36.279646,7.557944
0.043500,-1.090476,24.089655,-36.279646,13.225234
0.044000,-2.528571,-3.067241,-34.871681,11.808411
0.044500,-12.595238,6.937931,-32.055752,8.974766
0.045000,14.728571,2.650000,-29.239823,11.808411
0.045500,-12.595238,4.079310,-30.647788,-2.359813
0.046000,-5.404762,1.220690,-32.055752,16.058879
0.046500,-1.090476,2.650000,-30.647788,-12.277570
0.047000,-1.090476,2.650000,-17.976106,-0.942991
0.047500,-1.090476,4.079310,-32.055752,3.307477
0.048000,0.347619,-4.496552,-26.423894,6.141121
0.048500,0.347619,18.372414,-25.015929,7.557944
0.049000,3.223810,2.650000,-25.015929,4.724299
0.049500,-11.157143,2.650000,-25.015929,-3.776636
0.050000,17.604762,2.650000,-25.015929,-6.610280
0.050500,-11.157143,4.079310,-23.607965,-20.778505
0.051000,0.347619,1.220690,-22.200000,8.974766
0.051500,0.347619,1.220690,-22.200000,-3.776636
0.052000,0.347619,4.079310,-19.384071,8.974766
0.052500,-1.090476,4.079310,-25.015929,4.724299
0.053000,-1.090476,1.220690,-20.792035,1.890654
0.053500,-1.090476,5.508621,-16.568142,0.473832
0.054000,-1.090476,18.372414,-19.384071,-5.193458
0.054500,0.347619,5.508621,-17.976106,-13.694393
0.055000,-8.280952,6.937931,-22.200000,-20.778505
0.055500,17.604762,6.937931,-20.792035,-15.111215
0.056000,-8.280952,5.508621,-19.384071,-25.028972
0.056500,-3.966667,6.937931,-22.200000,7.557944
0.057000,0.347619,5.508621,-29.239823,0.473832
0.057500,0.347619,6.937931,-6.712389,11.808411
0.058000,-1.090476,6.937931,-23.607965,14.642056
0.058500,0.347619,-4.496552,-13.752212,16.058879
0.059000,0.347619,18.372414,-15.160177,14.642056
0.059500,4.661905,18.372414,-13.752212,17.475701
0.060000,7.538095,5.508621,-12.344248,21.726168
0.060500,-8.280952,9.796552,-10.936283,24.559813
0.061000,21.919048,5.508621,-10.936283,18.892523
0.061500,-2.528571,6.937931,-5.304425,-13.694393
0.062000,1.785714,6.937931,-5.304425,-16.528037
0.062500,1.785714,6.937931,-17.976106,-39.197196
0.063000,1.785714,5.508621,-5.304425,-32.113084
0.063500,0.347619,6.937931,-12.344248,-23.612150
0.064000,1.785714,-3.067241,-2.488496,-6.610280
0.064500,3.223810,4.079310,-8.120354,8.974766
0.065000,3.223810,-3.067241,-1.080531,24.559813
0.065500,7.538095,2.650000,-1.080531,33.060748
0.066000,-6.842857,6.937931,0.327434,37.311215
0.066500,1.785714,4.079310,4.551327,38.728037
0.067000,0.347619,6.937931,1.735398,28.810280
0.067500,0.347619,2.650000,4.551327,30.227103
0.068000,1.785714,1.220690,-9.528319,-0.942991
0.068500,1.785714,-0.208621,3.143363,-10.860748
0.069000,1.785714,2.650000,4.551327,-17.944860
0.069500,0.347619,-11.643103,1.735398,-16.528037
0.070000,3.223810,19.801724,1.735398,0.473832
0.070500,-1.090476,-1.637931,4.551327,21.726168
0.071000,23.357143,1.220690,1.735398,35.894393
0.071500,20.480952,5.508621,4.551327,47.228972
0.072000,-8.280952,4.079310,5.959292,50.062617
0.072500,0.347619,2.650000,3.143363,67.064486
0.073000,1.785714,2.650000,-1.080531,48.645794
0.073500,4.661905,-0.208621,4.551327,41.561682
0.074000,3.223810,-0.208621,-2.488496,37.311215
0.074500,3.223810,-7.355172,3.143363,27.393458
0.075000,0.347619,1.220690,4.551327,18.892523
0.075500,4.661905,-1.637931,3.143363,7.557944
0.076000,-8.280952,1.220690,3.143363,-3.776636
0.076500,23.357143,-3.067241,4.551327,-13.694393
0.077000,-5.404762,2.650000,7.367257,-34.946729
0.077500,1.785714,-0.208621,4.551327,-30.696262
0.078000,0.347619,1.220690,1.735398,-13.694393
0.078500,1.785714,4.079310,14.407080,-6.610280
0.079000,1.785714,-0.208621,3.143363,1.890654
0.079500,0.347619,4.079310,1.735398,4.724299
0.080000,7.538095,18.372414,5.959292,6.141121
0.080500,0.347619,-0.208621,11.591150,3.307477
0.081000,8.976190,1.220690,7.367257,4.724299
0.081500,23.357143,1.220690,4.551327,6.141121
0.082000,-5.404762,4.079310,7.367257,-8.027103
0.082500,4.661905,5.508621,4.551327,4.724299
0.083000,4.661905,6.937931,10.183186,-33.529907
0.083500,7.538095,1.220690,1.735398,-29.279439
0.084000,7.538095,2.650000,10.183186,-17.944860
0.084500,10.414286,-4.496552,14.407080,-6.610280
0.085000,7.538095,14.084483,12.999115,11.808411
0.085500,0.347619,6.937931,12.999115,21.726168
0.086000,-5.404762,-1.637931,15.815044,21.726168
0.086500,16.166667,4.079310,12.999115,3.307477
0.087000,-1.090476,2.650000,17.223009,-34.946729
0.087500,1.785714,5.508621,12.999115,-27.862617
0.088000,4.661905,2.650000,29.894690,-46.281308
0.088500,8.976190,4.079310,17.223009,-51.948598
0.089000,4.661905,1.220690,17.223009,-56.199065
0.089500,3.223810,4.079310,24.262832,-46.281308
0.090000,3.223810,-0.208621,21.446903,-29.279439
0.090500,3.223810,-3.067241,20.038938,-17.944860
0.091000,0.347619,1.220690,24.262832,-8.027103
0.091500,-5.404762,4.079310,25.670796,-0.942991
0.092000,24.795238,1.220690,28.486726,14.642056
0.092500,-3.966667,6.937931,31.302655,11.808411
0.093000,1.785714,2.650000,32.710619,27.393458
0.093500,1.785714,1.220690,18.630973,13.225234
0.094000,3.223810,-0.208621,34.118584,14.642056
0.094500,3.223810,2.650000,43.974336,14.642056
0.095000,3.223810,-13.072414,32.710619,8.974766
0.095500,8.976190,19.801724,29.894690,3.307477
0.096000,7.538095,-11.643103,28.486726,-2.359813
0.096500,7.538095,-0.208621,28.486726,-6.610280
0.097000,19.042857,1.220690,25.670796,-6.610280
0.097500,-2.528571,1.220690,27.078761,-0.942991
0.098000,4.661905,1.220690,28.486726,18.892523
0.098500,1.785714,1.220690,24.262832,4.724299
0.099000,7.538095,-1.637931,28.486726,11.808411
0.099500,7.538095,-0.208621,24.262832,13.225234
0.100000,3.223810,-8.784483,28.486726,7.557944
0.100500,3.223810,8.367241,25.670796,-3.776636
0.101000,4.661905,-3.067241,25.670796,-17.944860
0.101500,0.347619,-1.637931,25.670796,-19.361682
0.102000,21.919048,-1.637931,22.854867,-15.111215
0.102500,-3.966667,1.220690,22.854867,-9.443925
0.103000,-8.280952,2.650000,25.670796,-15.111215
0.103500,3.223810,2.650000,18.630973,11.808411
0.104000,7.538095,1.220690,21.446903,-15.111215
0.104500,3.223810,1.220690,10.183186,-10.860748
0.105000,4.661905,-3.067241,22.854867,-17.944860
0.105500,1.785714,-5.925862,21.446903,-20.778505
0.106000,0.347619,-4.496552,20.038938,-13.694393
0.106500,-3.966667,1.220690,21.446903,-12.277570
0.107000,-1.090476,5.508621,21.446903,-6.610280
0.107500,14.728571,1.220690,25.670796,0.473832
0.108000,-5.404762,2.650000,22.854867,-3.776636
0.108500,3.223810,2.650000,21.446903,3.307477
0.109000,1.785714,4.079310,21.446903,-5.193458
0.109500,7.538095,5.508621,29.894690,4.724299
0.110000,1.785714,2.650000,15.815044,8.974766
0.110500,1.785714,1.220690,34.118584,16.058879
0.111000,8.976190,-1.637931,22.854867,18.892523
0.111500,3.223810,-4.496552,24.262832,18.892523
0.112000,1.785714,-5.925862,25.670796,16.058879
0.112500,-1.090476,4.079310,27.078761,7.557944
0.113000,10.414286,5.508621,25.670796,-3.776636
0.113500,-2.528571,5.508621,27.078761,1.890654
0.114000,1.785714,1.220690,20.038938,-5.193458
0.114500,1.785714,2.650000,42.566372,-8.027103
0.115000,1.785714,5.508621,18.630973,-12.277570
0.115500,7.538095,-1.637931,20.038938,-9.443925
0.116000,1.785714,-5.925862,31.302655,-9.443925
0.116500,4.661905,21.231034,29.894690,-5.193458
0.117000,3.223810,-4.496552,29.894690,-2.359813
0.117500,11.852381,2.650000,31.302655,-3.776636
0.118000,10.414286,2.650000,29.894690,-10.860748
0.118500,-3.966667,4.079310,31.302655,-8.027103
0.119000,1.785714,1.220690,32.710619,-8.027103
0.119500,1.785714,2.650000,38.342478,-8.027103
0.120000,0.347619,4.079310,34.118584,-6.610280
0.120500,0.347619,2.650000,32.710619,-3.776636
0.121000,3.223810,19.801724,34.118584,-2.359813
0.121500,1.785714,-4.496552,36.934513,-0.942991
0.122000,8.976190,-0.208621,35.526549,1.890654
0.122500,-11.157143,2.650000,36.934513,-0.942991
0.123000,19.042857,2.650000,35.526549,-0.942991
0.123500,3.223810,2.650000,36.934513,-5.193458
0.124000,0.347619,4.079310,35.526549,-10.860748
0.124500,4.661905,5.508621,28.486726,-3.776636
0.125000,4.661905,2.650000,39.750442,1.890654
0.125500,3.223810,5.508621,34.118584,3.307477
0.126000,1.785714,-5.925862,32.710619,-0.942991
0.126500,7.538095,8.367241,31.302655,-3.776636
0.127000,7.538095,14.084483,32.710619,-6.610280
0.127500,4.661905,-4.496552,35.526549,-10.860748
0.128000,-1.090476,1.220690,35.526549,-16.528037
0.128500,-5.404762,2.650000,35.526549,-19.361682
0.129000,-6.842857,2.650000,39.750442,-26.445794
0.129500,3.223810,-0.208621,39.750442,-8.027103
0.130000,3.223810,-0.208621,29.894690,-10.860748
0.130500,3.223810,6.937931,59.461947,7.557944
0.131000,4.661905,6.937931,38.342478,17.475701
0.131500,3.223810,5.508621,39.750442,21.726168
0.132000,4.661905,-0.208621,48.198230,23.142991
0.132500,3.223810,19.801724,51.014159,20.309346
0.133000,7.538095,6.937931,51.014159,4.724299
0.133500,10.414286,4.079310,51.014159,-13.694393
0.134000,16.166667,2.650000,51.014159,-23.612150
0.134500,7.538095,1.220690,52.422124,-25.028972
0.135000,3.223810,-1.637931,41.158407,-12.277570
0.135500,7.538095,-1.637931,53.830088,-5.193458
0.136000,4.661905,1.220690,58.053982,-6.610280
0.136500,1.785714,6.937931,35.526549,-9.443925
0.137000,4.661905,-3.067241,43.974336,-0.942991
0.137500,4.661905,11.225862,45.382301,4.724299
0.138000,0.347619,5.508621,42.566372,14.642056
0.138500,13.290476,4.079310,42.566372,16.058879
0.139000,11.852381,5.508621,42.566372,20.309346
0.139500,8.976190,5.508621,42.566372,23.142991
0.140000,1.785714,6.937931,46.790265,40.144860
0.140500,4.661905,5.508621,31.302655,27.393458
0.141000,7.538095,2.650000,43.974336,20.309346
0.141500,7.538095,8.367241,53.830088,18.892523
0.142000,4.661905,-5.925862,39.750442,16.058879
0.142500,8.976190,-3.067241,38.342478,17.475701
0.143000,11.852381,2.650000,42.566372,20.309346
0.143500,11.852381,8.367241,41.158407,24.559813
0.144000,-5.404762,9.796552,43.974336,20.309346
0.144500,7.538095,6.937931,43.974336,20.309346
0.145000,7.538095,6.937931,48.198230,-12.277570
0.145500,10.414286,6.937931,34.118584,-26.445794
0.146000,10.414286,6.937931,43.974336,-25.028972
0.146500,8.976190,8.367241,53.830088,-32.113084
0.147000,7.538095,6.937931,43.974336,-27.862617
0.147500,10.414286,5.508621,42.566372,-22.195327
0.148000,8.976190,24.089655,42.566372,-13.694393
0.148500,4.661905,1.220690,42.566372,-0.942991
0.149000,11.852381,9.796552,48.198230,6.141121
0.149500,-3.966667,11.225862,42.566372,3.307477
0.150000,0.347619,8.367241,45.382301,20.309346
0.150500,4.661905,11.225862,46.790265,-0.942991
0.151000,7.538095,8.367241,46.790265,-3.776636
0.151500,8.976190,9.796552,55.238053,-5.193458
0.152000,11.852381,5.508621,39.750442,-13.694393
0.152500,8.976190,5.508621,46.790265,-12.277570
0.153000,10.414286,-4.496552,45.382301,-12.277570
0.153500,4.661905,-1.637931,45.382301,-10.860748
0.154000,11.852381,2.650000,43.974336,-6.610280
0.154500,-1.090476,5.508621,48.198230,-5.193458
0.155000,16.166667,4.079310,41.158407,-8.027103
0.155500,11.852381,6.937931,39.750442,3.307477
0.156000,10.414286,8.367241,43.974336,-17.944860
0.156500,11.852381,9.796552,39.750442,0.473832
0.157000,13.290476,9.796552,48.198230,-12.277570
0.157500,10.414286,6.937931,48.198230,-8.027103
0.158000,11.852381,5.508621,32.710619,-8.027103
0.158500,11.852381,-4.496552,38.342478,-8.027103
0.159000,13.290476,24.089655,41.158407,-9.443925
0.159500,10.414286,-0.208621,39.750442,-8.027103
0.160000,27.671429,5.508621,38.342478,-6.610280
0.160500,1.785714,5.508621,42.566372,-17.944860
0.161000,10.414286,2.650000,36.934513,11.808411
0.161500,10.414286,2.650000,45.382301,-12.277570
0.162000,14.728571,2.650000,35.526549,-6.610280
0.162500,10.414286,4.079310,59.461947,-8.027103
0.163000,11.852381,4.079310,46.790265,-3.776636
0.163500,10.414286,-4.496552,45.382301,-2.359813
0.164000,10.414286,-5.925862,46.790265,-3.776636
0.164500,13.290476,6.937931,48.198230,-3.776636
0.165000,14.728571,9.796552,45.382301,-0.942991
0.165500,-3.966667,6.937931,45.382301,-3.776636
0.166000,24.795238,4.079310,46.790265,-2.359813
0.166500,7.538095,6.937931,48.198230,-2.359813
0.167000,10.414286,6.937931,35.526549,-8.027103
0.167500,13.290476,2.650000,51.014159,-2.359813
0.168000,11.852381,6.937931,48.198230,-2.359813
0.168500,10.414286,6.937931,39.750442,-2.359813
0.169000,10.414286,2.650000,45.382301,-0.942991
0.169500,10.414286,22.660345,43.974336,-5.193458
0.170000,4.661905,-5.925862,43.974336,-2.359813
0.170500,11.852381,2.650000,42.566372,-0.942991
0.171000,-3.966667,1.220690,43.974336,-0.942991
0.171500,3.223810,2.650000,43.974336,0.473832
0.172000,7.538095,1.220690,41.158407,4.724299
0.172500,6.100000,1.220690,41.158407,-8.027103
0.173000,4.661905,2.650000,42.566372,-8.027103
0.173500,4.661905,5.508621,48.198230,-2.359813
0.174000,7.538095,5.508621,36.934513,-3.776636
0.174500,7.538095,1.220690,43.974336,-2.359813
0.175000,4.661905,24.089655,42.566372,-5.193458
0.175500,7.538095,-3.067241,42.566372,-2.359813
0.176000,0.347619,1.220690,42.566372,-2.359813
0.176500,16.166667,2.650000,46.790265,-0.942991
0.177000,11.852381,4.079310,49.606195,-6.610280
0.177500,-5.404762,5.508621,51.014159,-10.860748
0.178000,7.538095,2.650000,48.198230,13.225234
0.178500,3.223810,5.508621,51.014159,-6.610280
0.179000,7.538095,2.650000,42.566372,0.473832
0.179500,8.976190,2.650000,48.198230,-0.942991
0.180000,7.538095,6.937931,49.606195,-2.359813
0.180500,7.538095,-4.496552,48.198230,-2.359813
0.181000,10.414286,14.084483,49.606195,-0.942991
0.181500,13.290476,5.508621,46.790265,-2.359813
0.182000,-2.528571,5.508621,45.382301,-3.776636
0.182500,13.290476,4.079310,43.974336,-0.942991
0.183000,4.661905,5.508621,42.566372,-3.776636
0.183500,1.785714,4.079310,42.566372,7.557944
0.184000,4.661905,4.079310,41.158407,-10.860748
0.184500,3.223810,5.508621,39.750442,16.058879
0.185000,1.785714,2.650000,32.710619,-5.193458
0.185500,0.347619,5.508621,41.158407,-3.776636
0.186000,-2.528571,4.079310,35.526549,-0.942991
0.186500,-3.966667,-3.067241,39.750442,-3.776636
0.187000,-1.090476,5.508621,39.750442,-2.359813
0.187500,-2.528571,1.220690,39.750442,-0.942991
0.188000,8.976190,2.650000,39.750442,-3.776636
0.188500,-11.157143,2.650000,39.750442,-10.860748
0.189000,-3.966667,1.220690,36.934513,11.808411
0.189500,-3.966667,1.220690,46.790265,-8.027103
0.190000,-5.404762,1.220690,32.710619,-3.776636
0.190500,-5.404762,-1.637931,42.566372,-0.942991
0.191000,-3.966667,4.079310,42.566372,-2.359813
0.191500,-6.842857,-3.067241,42.566372,-2.359813
0.192000,-5.404762,11.225862,43.974336,-2.359813
0.192500,-6.842857,8.367241,45.382301,-2.359813
0.193000,-11.157143,-1.637931,48.198230,-3.776636
0.193500,-8.280952,5.508621,45.382301,-2.359813
0.194000,10.414286,1.220690,48.198230,1.890654
0.194500,-16.909524,6.937931,46.790265,-13.694393
0.195000,-6.842857,6.937931,35.526549,-5.193458
0.195500,-8.280952,1.220690,59.461947,-0.942991
0.196000,-8.280952,4.079310,42.566372,-3.776636
0.196500,-6.842857,4.079310,41.158407,-5.193458
0.197000,-6.842857,8.367241,45.382301,-9.443925
0.197500,-6.842857,-1.637931,49.606195,-13.694393
0.198000,-8.280952,21.231034,45.382301,-15.111215
0.198500,-2.528571,5.508621,48.198230,-17.944860
0.199000,-15.471429,5.508621,51.014159,-15.111215
0.199500,4.661905,6.937931,48.198230,-6.610280
0.200000,-3.966667,4.079310,48.198230,-9.443925
0.200500,-6.842857,5.508621,53.830088,0.473832
0.201000,-1.090476,4.079310,48.198230,-8.027103
0.201500,-5.404762,8.367241,53.830088,-2.359813
0.202000,-5.404762,8.367241,53.830088,-2.359813
0.202500,-3.966667,-1.637931,48.198230,-3.776636
0.203000,-2.528571,4.079310,53.830088,0.473832
0.203500,-5.404762,22.660345,52.422124,3.307477
0.204000,-6.842857,-3.067241,51.014159,1.890654
0.204500,11.852381,6.937931,48.198230,3.307477
0.205000,-11.157143,8.367241,48.198230,0.473832
0.205500,-2.528571,8.367241,46.790265,20.309346
0.206000,-3.966667,9.796552,42.566372,-3.776636
0.206500,-3.966667,6.937931,45.382301,18.892523
0.207000,-2.528571,8.367241,36.934513,3.307477
0.207500,0.347619,4.079310,46.790265,3.307477
0.208000,0.347619,-4.496552,49.606195,-0.942991
0.208500,0.347619,24.089655,49.606195,-0.942991
0.209000,0.347619,5.508621,51.014159,-0.942991
0.209500,-12.595238,4.079310,53.830088,-0.942991
0.210000,23.357143,4.079310,52.422124,8.974766
0.210500,-8.280952,6.937931,53.830088,1.890654
0.211000,1.785714,9.796552,51.014159,33.060748
0.211500,0.347619,11.225862,70.725664,20.309346
0.212000,0.347619,14.084483,51.014159,14.642056
0.212500,-1.090476,9.796552,63.685841,-3.776636
0.213000,-1.090476,14.084483,60.869912,-10.860748
0.213500,4.661905,1.220690,60.869912,-10.860748
0.214000,4.661905,28.377586,62.277876,-8.027103
0.214500,3.223810,-1.637931,62.277876,-3.776636
0.215000,-5.404762,6.937931,65.093805,-5.193458
0.215500,24.795238,14.084483,65.093805,0.473832
0.216000,-1.090476,9.796552,66.501770,-2.359813
0.216500,11.852381,9.796552,66.501770,21.726168
0.217000,14.728571,9.796552,77.765487,8.974766
0.217500,19.042857,9.796552,60.869912,11.808411
0.218000,16.166667,6.937931,66.501770,6.141121
0.218500,4.661905,9.796552,67.909735,3.307477
0.219000,7.538095,-1.637931,67.909735,0.473832
0.219500,3.223810,6.937931,69.317699,-3.776636
0.220000,0.347619,4.079310,67.909735,-0.942991
0.220500,-5.404762,6.937931,70.725664,-0.942991
0.221000,-6.842857,5.508621,72.133628,-3.776636
0.221500,0.347619,5.508621,70.725664,0.473832
0.222000,1.785714,5.508621,74.949558,-29.279439
0.222500,0.347619,5.508621,67.909735,-16.528037
0.223000,0.347619,6.937931,86.213274,-13.694393
0.223500,1.785714,11.225862,65.093805,-12.277570
0.224000,0.347619,2.650000,73.541593,-10.860748
0.224500,0.347619,24.089655,74.949558,-8.027103
0.225000,1.785714,4.079310,74.949558,-6.610280
0.225500,-3.966667,8.367241,81.989381,-9.443925
0.226000,-6.842857,8.367241,80.581416,-12.277570
0.226500,-1.090476,5.508621,81.989381,7.557944
0.227000,0.347619,8.367241,80.581416,-12.277570
0.227500,0.347619,8.367241,80.581416,7.557944
0.228000,-2.528571,6.937931,94.661062,-6.610280
0.228500,-2.528571,6.937931,84.805310,-6.610280
0.229000,-5.404762,1.220690,86.213274,-6.610280
0.229500,-3.966667,5.508621,84.805310,-5.193458
0.230000,0.347619,-5.925862,86.213274,-8.027103
0.230500,-12.595238,1.220690,87.621239,-8.027103
0.231000,19.042857,1.220690,91.845133,-5.193458
0.231500,-11.157143,2.650000,93.253097,-15.111215
0.232000,-2.528571,5.508621,93.253097,11.808411
0.232500,-1.090476,2.650000,91.845133,13.225234
0.233000,-1.090476,6.937931,107.332743,-3.776636
0.233500,-2.528571,5.508621,81.989381,-2.359813
0.234000,-2.528571,1.220690,91.845133,-3.776636
0.234500,-2.528571,16.943103,94.661062,-2.359813
0.235000,-3.966667,-5.925862,96.069027,-2.359813
0.235500,-2.528571,2.650000,98.884956,-0.942991
0.236000,-2.528571,5.508621,98.884956,-2.359813
0.236500,-8.280952,5.508621,103.108850,-6.610280
0.237000,-1.090476,4.079310,103.108850,6.141121
0.237500,-1.090476,6.937931,100.292920,-8.027103
0.238000,0.347619,5.508621,112.964602,-0.942991
0.238500,-1.090476,4.079310,110.148673,-0.942991
0.239000,-2.528571,1.220690,107.332743,-0.942991
0.239500,0.347619,8.367241,110.148673,-0.942991
0.240000,0.347619,15.513793,110.148673,0.473832
0.240500,-1.090476,2.650000,108.740708,-0.942991
0.241000,1.785714,2.650000,108.740708,1.890654
0.241500,-6.842857,2.650000,110.148673,-0.942991
0.242000,-9.719048,2.650000,112.964602,-12.277570
0.242500,-3.966667,2.650000,110.148673,1.890654
0.243000,1.785714,1.220690,112.964602,13.225234
0.243500,0.347619,-0.208621,124.228319,-3.776636
0.244000,0.347619,2.650000,104.516814,-0.942991
0.244500,3.223810,1.220690,115.780531,-5.193458
0.245000,0.347619,19.801724,115.780531,-0.942991
0.245500,3.223810,-7.355172,115.780531,-2.359813
0.246000,-1.090476,15.513793,120.004425,-0.942991
0.246500,20.480952,1.220690,121.412389,4.724299
0.247000,-2.528571,-0.208621,120.004425,-9.443925
0.247500,-3.966667,1.220690,117.188496,7.557944
0.248000,-1.090476,2.650000,118.596460,3.307477
0.248500,1.785714,2.650000,111.556637,-10.860748
0.249000,-1.090476,4.079310,110.148673,-5.193458
0.249500,-1.090476,4.079310,117.188496,-8.027103
0.250000,-1.090476,5.508621,117.188496,-8.027103
0.250500,0.347619,-3.067241,121.412389,-6.610280
0.251000,1.785714,19.801724,122.820354,-0.942991
0.251500,-2.528571,-4.496552,124.228319,0.473832
0.252000,1.785714,2.650000,125.636283,-0.942991
0.252500,20.480952,1.220690,127.044248,-2.359813
0.253000,-6.842857,1.220690,127.044248,-12.277570
0.253500,-2.528571,-1.637931,131.268142,-0.942991
0.254000,0.347619,-1.637931,124.228319,-5.193458
0.254500,1.785714,2.650000,143.939823,-2.359813
0.255000,0.347619,2.650000,127.044248,-8.027103
0.255500,1.785714,-1.637931,138.307965,-0.942991
0.256000,0.347619,11.225862,136.900000,-2.359813
0.256500,0.347619,-3.067241,135.492035,-2.359813
0.257000,-2.528571,-1.637931,138.307965,-2.359813
0.257500,14.728571,-0.208621,139.715929,0.473832
0.258000,0.347619,1.220690,145.347788,-9.443925
0.258500,-1.090476,1.220690,143.939823,0.473832
0.259000,3.223810,2.650000,143.939823,7.557944
0.259500,1.785714,-0.208621,141.123894,-12.277570
0.260000,-1.090476,-1.637931,131.268142,-0.942991
0.260500,1.785714,-3.067241,141.123894,-2.359813
0.261000,-2.528571,1.220690,139.715929,-2.359813
0.261500,3.223810,-11.643103,136.900000,-2.359813
0.262000,6.100000,15.513793,132.676106,-3.776636
0.262500,3.223810,-1.637931,132.676106,-0.942991
0.263000,-12.595238,-0.208621,125.636283,-3.776636
0.263500,16.166667,-3.067241,117.188496,-0.942991
0.264000,7.538095,-1.637931,115.780531,-6.610280
0.264500,-1.090476,-3.067241,108.740708,-8.027103
0.265000,1.785714,-3.067241,104.516814,-3.776636
0.265500,0.347619,-3.067241,115.780531,-0.942991
0.266000,0.347619,-7.355172,91.845133,-3.776636
0.266500,-2.528571,-5.925862,96.069027,-2.359813
0.267000,-2.528571,-3.067241,90.437168,-2.359813
0.267500,0.347619,-13.072414,89.029204,-2.359813
0.268000,1.785714,-5.925862,86.213274,-2.359813
0.268500,4.661905,-5.925862,87.621239,-2.359813
0.269000,-12.595238,-1.637931,86.213274,-6.610280
0.269500,0.347619,-5.925862,90.437168,0.473832
0.270000,0.347619,-5.925862,87.621239,13.225234
0.270500,1.785714,-7.355172,96.069027,-8.027103
0.271000,4.661905,-5.925862,81.989381,-3.776636
0.271500,3.223810,-3.067241,107.332743,-0.942991
0.272000,0.347619,-5.925862,94.661062,-2.359813
0.272500,4.661905,-15.931034,94.661062,-2.359813
0.273000,1.785714,11.225862,96.069027,-5.193458
0.273500,3.223810,-13.072414,96.069027,-0.942991
0.274000,4.661905,-4.496552,93.253097,-0.942991
0.274500,-8.280952,-5.925862,93.253097,-2.359813
0.275000,-5.404762,-4.496552,93.253097,0.473832
0.275500,1.785714,-4.496552,89.029204,7.557944
0.276000,0.347619,-1.637931,87.621239,-2.359813
0.276500,1.785714,-3.067241,81.989381,3.307477
0.277000,1.785714,-7.355172,83.397345,0.473832
0.277500,1.785714,-5.925862,76.357522,-2.359813
0.278000,3.223810,-15.931034,76.357522,-5.193458
0.278500,1.785714,1.220690,70.725664,-3.776636
0.279000,3.223810,-13.072414,67.909735,-3.776636
0.279500,-3.966667,-7.355172,66.501770,0.473832
0.280000,4.661905,-7.355172,62.277876,0.473832
0.280500,19.042857,-5.925862,62.277876,0.473832
0.281000,-8.280952,-8.784483,60.869912,-12.277570
0.281500,1.785714,-4.496552,62.277876,14.642056
0.282000,1.785714,-5.925862,48.198230,-2.359813
0.282500,4.661905,-4.496552,58.053982,-8.027103
0.283000,1.785714,-3.067241,65.093805,-2.359813
0.283500,3.223810,-4.496552,48.198230,-0.942991
0.284000,3.223810,-14.501724,46.790265,-0.942991
0.284500,3.223810,11.225862,49.606195,-2.359813
0.285000,-6.842857,-4.496552,52.422124,-0.942991
0.285500,24.795238,-7.355172,56.646018,3.307477
0.286000,-5.404762,-5.925862,59.461947,-12.277570
0.286500,3.223810,-8.784483,58.053982,7.557944
0.287000,4.661905,-7.355172,65.093805,-9.443925
0.287500,3.223810,-8.784483,58.053982,-6.610280
0.288000,1.785714,-10.213793,62.277876,-3.776636
0.288500,4.661905,-7.355172,72.133628,-3.776636
0.289000,3.223810,-4.496552,72.133628,-0.942991
0.289500,0.347619,-18.789655,73.541593,-0.942991
0.290000,3.223810,-10.213793,74.949558,0.473832
0.290500,8.976190,-7.355172,72.133628,-0.942991
0.291000,-5.404762,-5.925862,70.725664,-0.942991
0.291500,8.976190,-10.213793,63.685841,-0.942991
0.292000,-2.528571,-7.355172,56.646018,-0.942991
0.292500,3.223810,-8.784483,45.382301,-5.193458
0.293000,3.223810,-5.925862,39.750442,-0.942991
0.293500,1.785714,-8.784483,18.630973,-3.776636
0.294000,3.223810,-4.496552,14.407080,-2.359813
0.294500,3.223810,-13.072414,5.959292,-6.610280
0.295000,7.538095,-1.637931,3.143363,-2.359813
0.295500,4.661905,-5.925862,10.183186,-0.942991
0.296000,-3.966667,-8.784483,7.367257,-2.359813
0.296500,11.852381,-5.925862,10.183186,0.473832
0.297000,4.661905,-7.355172,14.407080,-3.776636
0.297500,1.785714,-3.067241,21.446903,4.724299
0.298000,1.785714,-7.355172,14.407080,-5.193458
0.298500,3.223810,-8.784483,38.342478,-2.359813
0.299000,0.347619,-5.925862,53.830088,-2.359813
0.299500,1.785714,-4.496552,48.198230,-2.359813
0.300000,0.347619,-20.218966,48.198230,-2.359813
0.300500,1.785714,6.937931,46.790265,-0.942991
0.301000,8.976190,-11.643103,46.790265,0.473832
0.301500,-11.157143,-5.925862,46.790265,-0.942991
0.302000,21.919048,-7.355172,48.198230,4.724299
0.302500,-8.280952,-4.496552,51.014159,0.473832
0.303000,1.785714,-4.496552,55.238053,-3.776636
0.303500,3.223810,-4.496552,51.014159,23.142991
0.304000,3.223810,-4.496552,39.750442,-2.359813
0.304500,3.223810,-7.355172,63.685841,-0.942991
0.305000,0.347619,-8.784483,48.198230,-5.193458
0.305500,0.347619,-10.213793,45.382301,-9.443925
0.306000,-1.090476,-10.213793,41.158407,-9.443925
0.306500,1.785714,-0.208621,35.526549,-6.610280
0.307000,-8.280952,-3.067241,32.710619,-6.610280
0.307500,21.919048,-3.067241,27.078761,-2.359813
