Time,1,2,3,4
4.528500,10911.162764,-2196.482871,-4091.109596,-8861.721304
4.529000,11270.559761,-2915.276865,-1575.330619,-10299.309291
4.529500,10911.162764,-6599.096081,-2024.576865,-6076.394579
4.530000,12258.901502,-10911.860042,-1665.179868,-6795.188573
4.530500,11180.710512,-9833.669051,-2383.973862,-7154.585570
4.531000,-9304.918301,-9833.669051,-1665.179868,-9310.967550
4.531500,-8945.521304,-9833.669051,-946.385875,-8232.776560
4.532000,-8226.727310,10292.562764,-2383.973862,-6435.791576
4.532500,-8586.124307,11370.753754,-1665.179868,-5357.600586
4.533000,-7507.933317,-8396.081065,-1305.782871,-4998.203589
4.533500,-10023.712294,-7677.287071,-1305.782871,-7873.379563
4.534000,-7867.330314,-8755.478061,-586.988878,-1763.630619
4.534500,-8586.124307,-9114.875058,-3102.767855,1830.339348
4.535000,-8315.172665,-9833.669051,-2743.370858,3627.324332
4.535500,-9033.966659,-8755.478061,-2743.370858,3627.324332
4.536000,-4721.202698,-9114.875058,-2743.370858,752.148358
4.536500,-9304.918301,-8755.478061,-3102.767855,-2482.424612
4.537000,-8945.521304,-9833.669051,-2743.370858,-6076.394579
4.537500,-9664.315297,-9833.669051,1209.996105,-7873.379563
4.538000,-8586.124307,10651.959761,-2383.973862,-9670.364546
4.538500,-8586.124307,-10552.463045,-2743.370858,11893.455256
4.539000,12258.901502,-10552.463045,-2383.973862,10096.470272
4.539500,-10023.712294,-10552.463045,-1665.179868,10096.470272
4.540000,-9304.918301,-10193.066048,-1665.179868,-9670.364546
4.540500,-8945.521304,-9114.875058,-2024.576865,-7154.585570
4.541000,-9664.315297,-10911.860042,-2383.973862,-3560.615602
4.541500,-10383.109291,11370.753754,-2024.576865,-1763.630619
4.542000,-9664.315297,11370.753754,-2024.576865,-3560.615602
4.542500,-9304.918301,10292.562764,850.599109,-2482.424612
4.543000,-9304.918301,9214.371774,-1305.782871,33.354365
4.543500,-9304.918301,11730.150751,491.202112,2549.133341
4.544000,-10112.157649,-6958.493078,1209.996105,3627.324332
4.544500,-10471.554645,-9833.669051,2647.584092,2460.687987
4.545000,-10112.157649,-10552.463045,3006.981089,4617.069967
4.545500,-9752.760652,-9833.669051,3725.775082,4257.672970
4.546000,-9033.966659,-9114.875058,3006.981089,4257.672970
4.546500,-9393.363655,11370.753754,5163.363069,1382.496997
4.547000,11092.265157,-8755.478061,5522.760066,-55.090990
4.547500,-9304.918301,-9474.272055,-7505.381065,4615.666073
4.548000,-8764.418911,-8485.930314,-7145.984068,5693.857063
4.548500,-7326.830924,-8485.930314,-6786.587071,3537.475082
4.549000,-6248.639934,-10642.312294,-9661.763045,5693.857063
4.549500,-5529.845941,11280.904505,-9302.366048,5334.460066
4.550000,-3014.066964,-8845.327310,-8942.969051,-1134.685875
4.550500,-3644.415602,-9204.724307,-7864.778061,-6525.640825
4.551000,-409.842632,-9204.724307,-8942.969051,12163.003003
4.551500,1746.539348,-8574.375668,-8583.572055,12522.400000
4.552000,2465.333341,-8933.772665,-6067.793078,11084.812013
4.552500,1746.539348,-11090.154645,-2833.220107,6412.651056
4.553000,-1847.430619,-8126.533317,-4630.205091,1021.696105
4.553500,4262.318325,-7855.581675,-8224.175058,302.902112
4.554000,6059.303309,-8574.375668,10105.071774,6772.048053
4.554500,7496.891295,-8933.772665,-7864.778061,12163.003003
4.555000,8575.082285,-10011.963655,-4989.602088,-7244.434819
4.555500,8215.685289,-8574.375668,-4270.808094,-6166.243829
4.556000,5340.509315,-8933.772665,-2114.426114,10366.018020
4.556500,6418.700305,-8933.772665,401.352863,-6525.640825
4.557000,5699.906312,-8574.375668,1838.940850,10277.572665
4.557500,5970.857954,-8574.375668,-3911.411098,-4369.258845
4.558000,5252.063960,-10730.757649,-8942.969051,10725.415016
4.558500,2017.490990,-9652.566659,-8942.969051,-2931.670858
4.559000,-5082.003589,-8126.533317,-8942.969051,7131.445049
4.559500,10731.464266,-7767.136320,-8224.175058,6053.254059
4.560000,8215.685289,-7407.739324,-8583.572055,-9400.816799
4.560500,11090.861262,-7048.342327,-6067.793078,-4728.655842
4.561000,-8316.576560,-9564.121304,-9302.366048,-5088.052838
4.561500,-8316.576560,-7407.739324,12620.850751,-4009.861848
4.562000,-6519.591576,-7767.136320,-4630.205091,-415.891881
4.562500,-7597.782566,-7407.739324,2557.734843,-2301.322220
4.563000,-8316.576560,-7048.342327,3995.322830,3449.029728
4.563500,-8764.418911,-7048.342327,4354.719827,5964.808705
4.564000,-5529.845941,-7048.342327,5792.307813,4527.220718
4.564500,-2295.272970,-7767.136320,7229.895800,2370.838738
4.565000,-857.684984,-7767.136320,6151.704810,-1582.528226
4.565500,-409.842632,-7048.342327,7589.292797,-2660.719216
4.566000,-1488.033622,-6688.945330,11902.056757,-3738.910206
4.566500,-2566.224612,-8845.327310,4714.116823,-4098.307203
4.567000,-6160.194579,-5251.357343,-3552.014101,-2572.273862
4.567500,-5441.400586,-5610.754340,-5348.999084,-2572.273862
4.568000,-5441.400586,-5251.357343,-3192.617104,-4009.861848
4.568500,-6160.194579,-5251.357343,1120.146856,-3650.464852
4.569000,-6160.194579,-4891.960347,5073.513820,-4098.307203
4.569500,-6519.591576,-5610.754340,6870.498804,-1223.131229
4.570000,-4363.209596,-5251.357343,3635.925833,-1582.528226
4.570500,-6519.591576,-5970.151337,-4270.808094,-2212.876865
4.571000,-4722.606593,-5610.754340,-7864.778061,-1853.479868
4.571500,-6160.194579,-4532.563350,-8942.969051,662.299109
4.572000,-6519.591576,-5970.151337,-5708.396081,-56.494885
4.572500,-4003.812599,-5610.754340,-7145.984068,-1134.685875
4.573000,-1488.033622,-5610.754340,9386.277780,2459.284092
4.573500,8127.239934,-6058.596691,4354.719827,-1494.082871
4.574000,-7238.385570,-6058.596691,8667.483787,1021.696105
4.574500,-4722.606593,-3902.214711,12620.850751,1021.696105
4.575000,-10113.561543,-5339.802698,12620.850751,662.299109
4.575500,2105.936345,-6417.993688,12620.850751,-775.288878
4.576000,-3644.415602,-5610.754340,11902.056757,-1494.082871
4.576500,-7238.385570,-5251.357343,-9661.763045,-775.288878
4.577000,11090.861262,-4891.960347,-8583.572055,-1853.479868
4.577500,8215.685289,-3813.769357,-6067.793078,-1494.082871
4.578000,7856.288292,-6688.945330,-1036.235124,1002.041582
4.578500,932.280527,295.429899,1190.341582,1030.119473
4.579000,930.876633,291.218215,1190.341582,1034.331156
4.579500,928.068844,294.026004,1186.129899,1053.985679
4.580000,928.068844,303.853266,1180.514321,1061.005152
4.580500,928.068844,333.335051,1188.937688,1066.620730
4.581000,919.645477,333.335051,1187.533793,1058.197363
4.581500,922.453266,341.758418,1186.129899,1053.985679
4.582000,921.049371,341.758418,1188.937688,1032.927262
4.582500,926.664949,348.777890,1191.745477,1003.445477
4.583000,925.261055,360.009047,1187.533793,966.944219
4.583500,925.261055,360.009047,1187.533793,924.827384
4.584000,925.261055,347.373996,1188.937688,930.442962
4.584500,918.241582,326.315578,1186.129899,983.790953
4.585000,926.664949,317.892211,1187.533793,1016.080527
4.585500,926.664949,331.931156,1201.572738,1027.311684
4.586000,926.664949,338.950629,1191.745477,1027.311684
4.586500,922.453266,341.758418,1188.937688,1020.292211
4.587000,921.049371,294.026004,1188.937688,1020.292211
4.587500,929.472738,264.544219,1188.937688,1007.657160
4.588000,925.261055,254.716958,1194.553266,1011.868844
4.588500,926.664949,264.544219,1188.937688,1017.484422
4.589000,926.664949,270.159797,1186.129899,1014.676633
4.589500,926.664949,284.198743,1193.149371,1020.292211
4.590000,919.645477,295.429899,1191.745477,1021.696105
4.590500,925.261055,303.853266,1187.533793,1027.311684
4.591000,928.068844,313.680527,1190.341582,1020.292211
4.591500,928.068844,310.872738,1193.149371,1025.907789
4.592000,928.068844,333.335051,1191.745477,1028.715578
4.592500,923.857160,305.257160,1191.745477,1032.927262
4.593000,930.876633,305.257160,1194.553266,1027.311684
4.593500,932.280527,306.661055,1195.957160,1039.946734
4.594000,932.280527,309.468844,1197.361055,1039.946734
4.594500,929.472738,309.468844,1194.553266,1028.715578
4.595000,929.472738,295.429899,1193.149371,1009.061055
4.595500,946.319473,308.064949,1218.419473,995.022110
4.596000,942.107789,305.257160,1254.920730,993.618215
4.596500,935.088316,308.064949,1259.132414,997.829899
4.597000,926.664949,310.872738,1235.266207,1002.041582
4.597500,922.453266,326.315578,1222.631156,1009.061055
4.598000,916.837688,315.084422,1221.227262,1013.272738
4.598500,936.492211,315.084422,1221.227262,1024.503895
4.599000,919.645477,310.872738,1215.611684,1032.927262
4.599500,922.453266,303.853266,1214.207789,1027.311684
4.600000,922.453266,292.622110,1212.803895,1024.503895
4.600500,925.261055,303.853266,1208.592211,-3569.038970
4.601000,-1757.581370,7417.386790,-1305.782871,-2482.424612
4.601500,-1398.184373,5261.004810,-2383.973862,1111.545355
4.602000,-2205.423721,-1567.538127,-1665.179868,-4638.806593
4.602500,-3195.169357,-5161.508094,-227.591881,-3560.615602
4.603000,-2476.375363,-4802.111098,-1665.179868,-2482.424612
4.603500,-3195.169357,2026.431840,-2024.576865,-2841.821609
4.604000,-679.390380,-6599.096081,-946.385875,-3560.615602
4.604500,39.403614,9573.768771,-1034.831229,-5716.997583
4.605000,-4273.360347,-3364.523111,-1034.831229,-3560.615602
4.605500,-4273.360347,-10552.463045,-2113.022220,-3201.218606
4.606000,-3554.566353,4901.607813,-2831.816213,-3560.615602
4.606500,-4273.360347,-2645.729117,-946.385875,-2482.424612
4.607000,-6070.345330,-5880.302088,-1305.782871,1470.942351
4.607500,-4002.408705,-3364.523111,-2383.973862,-3201.218606
4.608000,-4273.360347,2026.431840,-2831.816213,-2123.027616
4.608500,-4632.757343,6339.195800,43.359761,-3201.218606
4.609000,-6429.742327,7057.989794,-1753.625223,-2123.027616
4.609500,-3195.169357,6339.195800,-1753.625223,-2482.424612
4.610000,-4632.757343,5979.798804,-1753.625223,-4638.806593
4.610500,-4992.154340,4901.607813,-2113.022220,-3201.218606
4.611000,-4632.757343,4182.813820,2199.741741,-3289.663960
4.611500,-3195.169357,4901.607813,-2113.022220,-3920.012599
4.612000,-4273.360347,8495.577780,-1394.228226,-3560.615602
4.612500,-5710.948334,7776.783787,-1753.625223,-3920.012599
4.613000,-4273.360347,5979.798804,-1753.625223,3267.927335
4.613500,-5080.599695,3823.416823,-1753.625223,392.751361
4.614000,-4632.757343,4901.607813,-1034.831229,33.354365
4.614500,-4992.154340,2026.431840,-1753.625223,-326.042632
4.615000,-6789.139324,-1567.538127,-1665.179868,33.354365
4.615500,-6070.345330,-489.347137,-1305.782871,1830.339348
4.616000,-5439.996691,3104.622830,-1394.228226,2549.133341
4.616500,-6158.790685,4182.813820,-2113.022220,392.751361
4.617000,-4992.154340,6339.195800,-1753.625223,-1763.630619
4.617500,-8586.124307,4901.607813,-2113.022220,-2482.424612
4.618000,-4273.360347,-4083.317104,-2383.973862,-6795.188573
4.618500,-5710.948334,-9474.272055,-1665.179868,8299.485289
4.619000,-6070.345330,9214.371774,2647.584092,7851.642937
4.619500,-6070.345330,4182.813820,3725.775082,7132.848944
4.620000,-4992.154340,6339.195800,-946.385875,7940.088292
4.620500,-4632.757343,-5880.302088,-227.591881,9737.073276
4.621000,-6070.345330,2385.828837,402.756757,10096.470272
4.621500,-7867.330314,5979.798804,-316.037236,-7513.982566
4.622000,-5710.948334,7776.783787,-2113.022220,-7513.982566
4.622500,-5351.551337,-9833.669051,-675.434233,-8232.776560
4.623000,-4632.757343,7417.386790,-316.037236,-6795.188573
4.623500,-3554.566353,7057.989794,-316.037236,-3201.218606
4.624000,-5710.948334,8854.974777,-1034.831229,-10029.761543
4.624500,-6158.790685,8854.974777,-1394.228226,-6076.394579
4.625000,-5439.996691,6698.592797,-2831.816213,-326.042632
4.625500,-6518.187682,1307.637846,-1394.228226,3627.324332
4.626000,-6158.790685,-4083.317104,-946.385875,5064.912318
4.626500,-4361.805701,-4802.111098,-946.385875,392.751361
4.627000,-6877.584678,-7317.890074,-586.988878,-2841.821609
4.627500,-6877.584678,-5161.508094,1928.790099,-4367.854951
4.628000,-6877.584678,948.240850,-1753.625223,11893.455256
4.628500,-6158.790685,3823.416823,-2113.022220,3267.927335
4.629000,-6518.187682,3464.019827,-2472.419216,-6076.394579
4.629500,-6789.139324,5261.004810,-2113.022220,8658.882285
4.630000,-6429.742327,5261.004810,-4628.801196,-1404.233622
4.630500,-6789.139324,4542.210817,-4988.198193,1830.339348
4.631000,-7148.536320,3104.622830,-2113.022220,7940.088292
4.631500,-9304.918301,3104.622830,-2113.022220,-10029.761543
4.632000,-7867.330314,2745.225833,-2472.419216,-7513.982566
4.632500,-6789.139324,2385.828837,-1034.831229,-7513.982566
4.633000,-7507.933317,229.446856,-946.385875,-3560.615602
4.633500,-7507.933317,-1926.935124,-2024.576865,-2482.424612
4.634000,-6429.742327,4901.607813,-1753.625223,-2123.027616
4.634500,-6429.742327,7057.989794,-1753.625223,-2482.424612
4.635000,-8945.521304,6339.195800,-2113.022220,-5716.997583
4.635500,-7148.536320,2385.828837,-2113.022220,-2123.027616
4.636000,-7507.933317,-4083.317104,131.805115,-2482.424612
4.636500,-6789.139324,-8396.081065,-2743.370858,-2841.821609
4.637000,-6070.345330,-9833.669051,-2024.576865,-3201.218606
4.637500,-5351.551337,-8036.684068,-1665.179868,-2841.821609
4.638000,-7507.933317,-4442.714101,-1305.782871,1830.339348
4.638500,-7236.981675,-1208.141131,-2743.370858,-2123.027616
4.639000,-7148.536320,-3005.126114,-3102.767855,-3201.218606
4.639500,-7867.330314,-129.950140,-2024.576865,-3560.615602
4.640000,-7507.933317,948.240850,-1753.625223,-3560.615602
4.640500,-3554.566353,5620.401807,-2113.022220,-6795.188573
4.641000,-6429.742327,8495.577780,-2113.022220,-3560.615602
4.641500,-6789.139324,10651.959761,-1394.228226,-3201.218606
4.642000,-6789.139324,-9474.272055,-2472.419216,-2841.821609
4.642500,-6789.139324,11011.356757,-2831.816213,-3201.218606
4.643000,-3195.169357,10651.959761,-2472.419216,-6076.394579
4.643500,-7148.536320,5620.401807,-2113.022220,-2123.027616
4.644000,-7507.933317,-6239.699084,-1305.782871,-2841.821609
4.644500,-7867.330314,-10911.860042,-3102.767855,-2482.424612
4.645000,-7148.536320,-5880.302088,-2743.370858,-2482.424612
4.645500,-9304.918301,-3364.523111,-2024.576865,-1763.630619
4.646000,-9664.315297,948.240850,-2113.022220,-1404.233622
4.646500,-7867.330314,-2106.633622,-8314.024307,-3021.520107
4.647000,-1577.882871,-2466.030619,12531.001502,-146.344134
4.647500,-2296.676865,-1028.442632,11452.810512,572.449860
4.648000,-2296.676865,3284.321328,-7324.278672,2010.037846
4.648500,-2385.122220,-1387.839629,-7954.627310,2010.037846
4.649000,-1666.328226,49.748358,-7235.833317,5604.007813
4.649500,-2744.519216,49.748358,-6876.436320,-146.344134
4.650000,-1218.485875,-669.045635,-7595.230314,-505.741131
4.650500,-1937.279868,-2825.427616,-10111.009291,-2302.726114
4.651000,-1937.279868,-3903.618606,-8673.421304,-3380.917104
4.651500,-1218.485875,-669.045635,-8314.024307,-3740.314101
4.652000,-1937.279868,768.542351,-7324.278672,-7693.681065
4.652500,-4093.661848,1846.733341,-9121.263655,-7693.681065
4.653000,-1937.279868,2924.924332,-9121.263655,-7693.681065
4.653500,-1577.882871,3284.321328,-7324.278672,-3380.917104
4.654000,-1577.882871,49.748358,-6517.039324,-505.741131
4.654500,219.102112,-2825.427616,-7235.833317,-2302.726114
4.655000,2734.881089,-5070.254951,-6517.039324,-4818.505091
4.655500,-1577.882871,-7497.588573,-2923.069357,-5537.299084
4.656000,-1218.485875,-8216.382566,-4720.054340,-7334.284068
4.656500,-1218.485875,-8216.382566,-6517.039324,-3740.314101
4.657000,-1218.485875,-4981.809596,-6157.642327,931.846856
4.657500,-3015.470858,-2106.633622,-5798.245330,5244.610817
4.658000,-1306.931229,49.748358,-5798.245330,4525.816823
4.658500,-1666.328226,1846.733341,-5167.896691,4166.419827
4.659000,-1666.328226,1487.336345,-9121.263655,3807.022830
4.659500,-2025.725223,6159.497302,-6246.087682,572.449860
4.660000,-4453.058845,768.542351,-6964.881675,-7334.284068
4.660500,-2656.073862,-1747.236626,-5798.245330,9916.771774
4.661000,-4093.661848,-2825.427616,-7235.833317,11354.359761
4.661500,-2656.073862,-2466.030619,-7595.230314,11713.756757
4.662000,-1577.882871,-2466.030619,-6876.436320,-8771.872055
4.662500,-1937.279868,-4622.412599,-5438.848334,-4459.108094
4.663000,937.896105,-4263.015602,-5438.848334,-2302.726114
4.663500,-3734.264852,-3903.618606,-4001.260347,-2302.726114
4.664000,-859.088878,-3544.221609,-1485.481370,1650.640850
4.664500,-1306.931229,-2106.633622,-6517.039324,2010.037846
4.665000,-1666.328226,1487.336345,-5527.293688,2369.434843
4.665500,-1666.328226,3643.718325,-6246.087682,1650.640850
4.666000,-2385.122220,5800.100305,-6246.087682,3807.022830
4.666500,-2025.725223,2924.924332,-5527.293688,-4818.505091
4.667000,-1577.882871,-1028.442632,-5798.245330,-10209.460042
4.667500,-1937.279868,-5341.206593,-5798.245330,10635.565767
4.668000,-2656.073862,-8575.779563,-6157.642327,-9490.666048
4.668500,-1577.882871,-6060.000586,-6517.039324,-7693.681065
4.669000,-3374.867855,-6060.000586,-5798.245330,-5896.696081
4.669500,-1218.485875,-5341.206593,41.955866,-1494.082871
4.670000,2824.730338,-7136.787682,-317.441131,-2212.876865
4.670500,1746.539348,-6777.390685,-1036.235124,-1134.685875
4.671000,-409.842632,-7407.739324,-2833.220107,-1134.685875
4.671500,-50.445635,-6688.945330,-2473.823111,-1494.082871
4.672000,-1488.033622,-9204.724307,-2473.823111,-2931.670858
4.672500,-3644.415602,-6688.945330,-2833.220107,-2572.273862
4.673000,-769.239629,-6688.945330,-2833.220107,-4728.655842
4.673500,-409.842632,-6688.945330,-4989.602088,-5447.449835
4.674000,-1488.033622,-6688.945330,-1395.632121,-2212.876865
4.674500,-1488.033622,-9204.724307,760.749860,-2212.876865
4.675000,-4722.606593,-5970.151337,2557.734843,-1223.131229
4.675500,-1488.033622,-5251.357343,2198.337846,-1941.925223
4.676000,-1128.636626,-5610.754340,2198.337846,-4817.101196
