	VL	GM	SM	BF
14418	5.75538655462	8.32607407407	29.0643809524	4.69728125
14419	5.64292717087	8.06874074074	29.2617142857	4.668984375
14420	5.36177871149	7.95437037037	29.5485714286	4.63453125
14421	5.33366386555	7.98296296296	29.5535238095	4.5779375
14422	5.3042184874	8.06874074074	29.5817142857	4.668984375
14423	5.55725210084	8.09733333333	29.4407619048	4.81046875
14424	5.52913725491	8.18311111111	29.4739047619	4.86090625
14425	5.6697114846	8.26888888889	29.1638095238	5.03684375
14426	5.86651540617	8.35466666666	28.9382857143	5.03684375
14427	6.0352044818	8.49762962963	28.9333333333	5.043
14428	6.06331932773	8.72637037037	29.3512380952	5.04915625
14429	6.00842016807	8.81214814815	30.196952381	4.970421875
14430	6.11954901961	8.89792592592	31.1554285714	5.11190625
14431	6.06331932773	9.01229629629	32.2266666667	5.1180625
14432	6.0352044818	9.12666666666	32.2548571429	5.429328125
14433	5.95085994398	8.92651851852	32.6826666667	5.825484375
14434	5.8946302521	8.81214814815	33.5051428571	6.19334375
14435	6.00708963586	8.86162962963	34.524952381	6.59565625
14436	6.09143417367	8.89022222222	35.0937142857	7.105
14437	6.37258263306	9.00459259259	34.9295238095	7.535609375
14438	6.31635294118	9.00459259259	34.5116190476	7.79028125
14439	6.45692717087	8.976	34.432	7.85303125
14440	6.56938655462	8.74725925926	33.9478095238	7.994515625
14441	6.68184593838	8.86933333333	33.4918095238	8.07940625
14442	6.70996078432	8.71866666667	33.3177142857	8.277484375
14443	6.82242016807	8.66148148148	32.9462857143	8.98490625
14444	6.96299439776	8.63288888889	32.6643809524	10.031890625
14445	7.46906162465	8.46133333333	32.748952381	10.90909375
14446	7.52662184874	8.37555555556	33.2563809524	11.616515625
14447	7.58285154062	8.17540740741	33.6228571429	11.8711875
14448	7.66719607843	8.00385185185	33.651047619	12.3239375
14449	7.75154061625	7.86088888889	33.796952381	12.72009375
14450	7.69664145658	7.82459259259	33.1535238095	12.889875
14451	7.94967507003	7.85318518519	32.2281904762	12.528171875
14452	8.23082352941	7.796	31.4156190476	12.584765625
14453	8.45574229692	7.796	30.6876190476	12.72625
14454	8.79312044818	7.76740740741	30.3260952381	12.78284375
14455	9.07426890757	7.59585185185	29.0624761905	12.980921875
14456	9.29918767507	7.51007407408	28.108952381	13.207296875
14457	9.35674789916	7.55955555556	27.380952381	13.490265625
14458	9.30051820728	7.58814814815	26.7657142857	13.62559375
14459	9.44242296919	7.64533333333	26.512	13.597296875
14460	9.69678711485	7.61674074074	26.2533333333	13.50625
14461	9.69811764706	7.61674074074	25.008	13.760921875
14462	9.72756302521	7.70251851852	23.9881904762	13.8458125
14463	9.72889355742	7.91037037037	22.7146666667	13.823671875
14464	9.81456862745	7.76740740741	22.0613333333	14.310875
14465	9.84268347339	7.85318518519	21.5771428571	15.244671875
14466	9.95381232493	7.88177777778	20.9851428571	16.156328125
14467	10.3474201681	7.96755555556	21.408	16.98309375
14468	10.2349607843	7.99614814815	22.3100952381	17.526890625
14469	10.3193053221	8.02474074074	22.7047619048	18.121125
14470	10.5442240896	7.96755555556	22.8457142857	18.183875
14471	10.6566834734	7.91037037037	22.8175238095	18.268765625
14472	10.7985882353	7.85318518519	22.9866666667	18.2343125
14473	10.7423585434	7.85318518519	23.184	18.1715625
14474	10.939162465	7.76740740741	23.2967619048	18.3979375
14475	11.0516218487	7.65303703704	23.3813333333	18.50496875
14476	11.1359663866	7.48148148148	23.4377142857	18.61815625
14477	11.3046554622	7.16696296296	23.1607619048	18.866671875
14478	11.5295742297	6.88103703704	23.1375238095	19.086890625
14479	11.7826078431	6.70177777778	23.2834285714	19.22221875
14480	11.924512605	6.70177777778	23.2601904762	19.27265625
14481	11.924512605	6.53022222222	22.7577142857	19.407984375
14482	11.9807422969	6.38725925926	22.5653333333	19.1533125
14483	11.9807422969	6.35866666667	21.9683809524	18.785453125
14484	11.8963977591	6.21570370371	21.4278095238	18.58121875
14485	11.6433641457	6.10903703704	20.548952381	18.17890625
14486	11.4733445378	5.99466666667	20.8540952381	17.88978125
14487	11.30332493	6.08044444444	21.0464761905	17.60065625
14488	11.5269131653	6.02325925926	21.272	17.42471875
14489	11.4412380952	6.08044444444	21.7794285714	17.305375
14490	11.5523669468	6.16622222222	22.2636190476	17.242625
14491	11.5510364146	6.22340740741	21.8175238095	17.2930625
14492	11.5497058824	6.40266666667	21.2868571429	17.117125
14493	11.632719888	6.34548148148	21.0331428571	16.346953125
14494	11.5470448179	6.28059259259	20.9154285714	15.12403125
14495	11.1802212885	6.56651851852	20.6567619048	14.15578125
14496	11.1239915966	6.6237037037	20.5108571429	13.4200625
14497	11.2070056022	6.76666666667	20.3085714286	13.221984375
14498	11.2070056022	6.93822222222	20.6982857143	12.649890625
14499	11.3756946779	7.024	20.8624761905	12.21928125
14500	11.6568431373	7.0317037037	21.4495238095	12.04334375
14501	11.9098767507	7.10977777778	21.36	12.065484375
14502	11.9942212885	7.33851851852	21.1062857143	12.008890625
14503	12.4721736695	7.33851851852	20.5142857143	11.839109375
14504	12.4159439776	7.30992592593	20.1992380952	11.839109375
14505	12.5002885154	7.30992592593	20.2506666667	11.562296875
14506	12.5846330532	7.28133333333	20.2506666667	11.228890625
14507	12.668977591	7.28903703704	20.899047619	10.92378125
14508	12.8376666667	7.3957037037	21.180952381	10.7035625
14509	13.0625854342	7.33851851852	21.1577142857	10.48334375
14510	13.118815126	7.30992592593	20.9371428571	10.461203125
14511	13.6529971989	7.19555555556	20.6038095238	10.240984375
14512	13.9341456583	7.10977777778	20.4114285714	10.21884375
14513	14.2434089636	6.90962962963	21.2620952381	10.21884375
14514	14.524557423	6.90962962963	22.3946666667	9.850984375
14515	14.8619355742	7.05259259259	23.499047619	8.97378125
14516	15.2287591036	6.96681481481	24.5702857143	8.06828125
14517	14.8351512605	6.82385185185	24.7394285714	7.417453125
14518	15.0319551821	6.73807407407	24.683047619	7.247671875
14519	15.2006442577	6.6522962963	24.964952381	7.077890625
14520	15.2849887955	6.59511111111	25.5005714286	7.10003125
14521	15.3974481793	6.59511111111	26.6	7.156625
14522	15.4817927171	6.59511111111	27.4457142857	7.134484375
14523	15.538022409	6.53792592593	28.1222857143	7.027453125
14524	15.4536778711	6.53792592593	28.6297142857	6.744484375
14525	15.509907563	6.6237037037	28.6297142857	6.580859375
14526	15.6504817927	6.70948148148	29.0194285714	6.807234375
14527	15.7629411765	6.79525925926	30.4803809524	6.5525625
14528	15.8754005602	6.90962962963	30.8419047619	6.304046875
14529	16.0440896359	7.23185185185	30.5832380952	6.253609375
14530	16.2408935574	7.37481481481	29.8453333333	6.089984375
14531	16.3252380952	7.46059259259	29.192	6.01125
14532	17.0562240896	7.57496296296	29.6430476191	6.039546875
14533	17.337372549	7.63214814815	30.2118095238	6.089984375
14534	17.787210084	7.68933333333	29.6811428571	5.9485
14535	18.265162465	7.77511111111	29.8220952381	5.920203125
14536	18.7163305322	8.08962962963	29.8502857143	5.750421875
14537	19.0269243697	8.13911111111	30.0194285714	5.55234375
14538	19.3094033613	8.28207407407	29.9580952381	5.354265625
14539	19.4513081232	8.22488888889	29.7558095238	5.10575
14540	19.7056722689	8.05333333333	29.9763809524	5.083609375
14541	20.0443809524	7.96755555555	30.9299047619	4.857234375
14542	20.4393193277	7.796	32.8137142857	4.72190625
14543	20.7780280112	7.82459259259	34.6742857143	4.6653125
14544	21.2291960784	7.86088888889	36.0556190476	4.614875
14545	21.5679047619	7.57496296296	36.5912380953	4.649328125
14546	22.0177422969	7.46059259259	37.1268571429	4.73421875
14547	22.2439915966	7.31762962963	37.9443809524	4.705921875
14548	22.6938291316	7.11748148148	38.7900952381	4.881859375
14549	22.8625182073	6.97451851852	39.8331428572	5.001203125
14550	22.9468627451	6.94592592593	39.5230476191	5.063953125
14551	22.974977591	7.0317037037	40.9375238095	5.070109375
14552	23.1717815126	6.94592592593	43.4182857143	5.04796875
14553	23.003092437	6.86014814815	45.8708571429	5.082421875
14554	23.3685854342	6.80296296296	47.088	5.031984375
14555	23.5372745098	6.80296296296	47.6567619048	5.2300625
14556	23.7059635854	6.77437037037	48.0232380952	5.39984375
14557	23.8465378151	6.63140740741	47.544	5.51303125
14558	23.9871120448	6.43896296296	47.2902857143	5.597921875
14559	24.0433417367	6.52474074074	47.3466666667	5.62621875
14560	23.9871120448	6.52474074074	47.2620952381	5.62621875
14561	23.9871120448	6.61051851852	47.2902857143	5.85259375
14562	24.0152268908	6.58192592593	47.092952381	6.01621875
14563	24.0714565826	6.63911111111	46.2754285714	6.186
14564	24.1558011204	6.75348148148	44.72	6.101109375
14565	24.2120308123	6.61051851852	43.1695238095	6.06665625
14566	24.1839159664	6.68859259259	41.9291428572	5.925171875
14567	24.4088347339	6.88874074074	40.9142857143	5.72709375
14568	24.6056386555	6.97451851852	40.0967619048	5.3309375
14569	24.5212941176	6.94592592593	39.1100952381	4.906484375
14570	24.5212941176	6.94592592593	38.1184761905	4.856046875
14571	24.5775238095	6.88874074074	37.4651428572	4.793296875
14572	24.6618683473	6.88874074074	36.388952381	4.8154375
14573	24.6618683473	6.74577777778	35.7123809524	4.865875
14574	24.9430168067	6.86014814815	35.656	4.9790625
14575	24.8867871148	6.77437037037	36.2198095238	4.9163125
14576	25.0835910364	6.66	36.3375238095	4.611203125
14577	25.1398207283	6.53792592593	35.1866666667	4.7526875
14578	25.2241652661	6.39496296296	34.6841904762	4.803125
14579	25.3085098039	6.08044444444	34.2380952381	4.79696875
14580	25.4490840336	5.82311111111	33.9047619048	4.762515625
14581	26.0113809524	5.8802962963	33.9047619048	4.67146875
14582	25.730232493	5.73733333333	33.3923809524	4.614875
14583	26.0957254902	5.62296296296	32.6262857143	4.677625
14584	26.208184874	5.56577777778	32.3725714286	4.7908125
14585	26.3487591036	5.48	32.0392380952	4.8535625
14586	26.5174481793	5.25125925926	31.6495238095	4.774828125
14587	26.7142521008	4.96533333333	31.4571428572	4.718234375
14588	26.7985966387	5.04340740741	31.2647619048	4.6899375
14589	27.1640896359	5.04340740741	30.6777142857	4.718234375
14590	27.0516302521	5.10059259259	29.9215238095	4.63334375
14591	27.4452380952	5.10059259259	28.9116190476	4.611203125
14592	27.4733529412	5.15777777778	26.9996190476	4.661640625
14593	27.557697479	5.12918518519	25.0544761905	4.6395
14594	27.6139271709	5.01481481482	23.6780952381	4.6395
14595	27.7263865546	5.24355555556	23.0346666667	4.611203125
14596	27.9513053221	5.35792592593	22.5321904762	4.40696875
14597	27.9513053221	5.41511111111	21.6068571429	4.34421875
14598	27.8107310924	5.4722962963	20.3100952381	4.4008125
14599	27.8950756303	5.58666666667	18.8441904762	4.485703125
14600	27.9513053221	5.58666666667	18.6468571429	4.542296875
14601	28.007535014	5.24355555556	17.5192380952	4.542296875
14602	28.0356498599	5.35022222222	15.0102857143	4.542296875
14603	28.1762240896	5.57896296296	12.6422857143	4.45740625
14604	28.0637647059	5.57896296296	11.1763809524	4.366359375
14605	27.9794201681	5.54266666667	10.6971428571	4.253171875
14606	28.007535014	5.47777777778	10.3024761905	4.224875
14607	28.1199943978	5.41288888889	10.1897142857	4.1116875
14608	28.2605686275	5.3842962963	10.2742857143	3.970203125
14609	28.457372549	5.17644444444	10.3306666667	3.913609375
14610	28.7385210084	5.09066666667	10.2411428571	3.8853125
14611	28.7666358543	5.00488888889	10.1847619048	3.630640625
14612	29.2445882353	4.9762962963	10.523047619	3.410421875
14613	29.4976218487	4.85422222222	11.2841904762	3.410421875
14614	29.6944257703	4.68266666667	11.9093333333	3.410421875
14615	29.9474593838	4.58918518518	12.8346666667	3.50146875
14616	30.2567226891	4.50340740741	14.9721904762	3.529765625
14617	30.6222156863	4.41762962963	16.9687619048	3.61465625
14618	30.9877086835	4.32414814815	17.7531428571	3.61465625
14619	31.2688571429	4.29555555555	18.0068571429	3.67125
14620	31.4375462185	4.23837037037	18.772952381	3.812734375
14621	31.8030392157	4.26696296296	19.228952381	3.988671875
14622	32.0841876751	4.23837037037	19.7695238095	3.994828125
14623	32.3934509804	4.58148148148	19.544	4.000984375
14624	32.6464845938	4.63096296296	19.5954285714	3.92225
14625	33.011977591	4.83111111111	19.5340952381	3.956703125
14626	33.040092437	4.8882962963	19.2521904762	4.013296875
14627	33.4337002801	5.03896296296	20.0415238095	3.962859375
14628	33.6305042017	5.06755555556	20.7180952381	4.082203125
14629	33.7991932773	5.15333333333	20.7180952381	4.0600625
14630	33.9116526611	5.18192592593	21.1078095238	4.06621875
14631	34.0803417367	5.17422222222	21.276952381	4.01578125
14632	34.2490308123	5.28859259259	21.7047619048	4.009625
14633	34.2490308123	5.40296296296	22.3299047619	3.89028125
14634	34.5864089636	5.48874074074	22.6681904762	3.8336875
14635	34.7269831933	5.57451851852	22.5272380952	3.799234375
14636	34.839442577	5.51733333333	22.1607619048	3.821375
14637	34.9519019608	5.55362962963	22.0994285714	3.82753125
14638	35.1205910364	5.53274074074	21.9584761905	3.82753125
14639	35.317394958	5.69659259259	21.9866666667	3.82753125
14640	35.5704285714	5.72518518519	21.9866666667	3.855828125
14641	35.5985434174	5.72518518519	22.0148571429	3.94071875
14642	35.7953473389	5.63940740741	21.8457142857	3.975171875
14643	35.9640364146	5.61081481482	21.9916190476	4.088359375
14644	36.1608403361	5.60311111111	21.907047619	4.258140625
14645	36.3576442577	5.60311111111	21.6815238095	4.371328125
14646	36.4419887955	5.71748148148	21.3432380952	4.5755625
14647	36.7512521008	5.6602962963	21.3714285714	4.779796875
14648	37.0042857143	5.6602962963	21.7428571429	4.7515
14649	37.2010896359	5.54592592593	21.9451428571	4.836390625
14650	37.3416638655	5.51733333333	22.0628571429	4.949578125
14651	37.5665826331	5.51733333333	22.1142857143	5.062765625
14652	37.7633865546	5.26770370371	22.0529523809	5.175953125
14653	37.9601904762	5.31718518519	22.1043809524	5.289140625
14654	38.2975686275	5.54592592593	21.9866666667	5.3801875
14655	38.5787170868	5.61081481482	21.7893333333	5.351890625
14656	39.0004397759	5.7042962963	21.6434285714	5.43678125
14657	39.2534733894	5.85496296297	21.6666666667	5.521671875
14658	39.4783921569	5.94074074074	22.0281904762	5.578265625
14659	39.6470812325	6.14859259259	22.3333333333	5.691453125
14660	39.9282296919	6.23437037037	22.3946666667	5.8329375
14661	40.0406890756	6.5202962963	22.9584761905	6.031015625
14662	39.9563445378	6.66325925926	23.0148571429	6.1725
14663	39.9563445378	6.78533333334	22.2255238095	6.11590625
14664	40.1250336134	6.95688888889	21.6567619048	6.1725
14665	40.2656078431	7.10755555556	20.8723809524	6.087609375
14666	40.349952381	7.22962962963	18.7066666667	6.087609375
14667	40.4624117647	7.17244444445	16.7615238095	6.031015625
14668	40.6311008403	7.49466666667	16.2540952381	6.031015625
14669	40.8841344538	7.60903703704	16.2491428571	6.00271875
14670	41.249627451	7.89496296297	15.9108571429	5.804640625
14671	41.249627451	7.95214814815	15.8826666667	5.54996875
14672	41.4183165266	8.03792592593	16.1927619048	5.572109375
14673	41.6151204482	7.86637037037	16.9539047619	5.48721875
14674	41.8119243697	7.67392592593	16.2540952381	5.48721875
14675	42.0087282913	7.50237037037	15.5824761905	5.430625
14676	42.2055322129	7.47377777778	15.3238095238	5.402328125
14677	42.3461064426	7.44518518519	14.4167619048	5.3174375
14678	42.3179915966	7.44518518519	13.6788571429	5.430625
14679	42.4585658263	7.47377777778	13.4765714286	5.565953125
14680	42.599140056	7.47377777778	13.6224761905	5.76403125
14681	42.6834845938	7.33851851852	14.1912380952	5.9338125
14682	42.9927478992	7.47377777778	14.1066666667	6.024859375
14683	43.3020112045	7.4165925926	13.5992380952	6.11590625
14684	43.2176666667	7.388	13.4582857143	6.1220625
14685	43.3863557423	7.4165925926	13.5992380952	6.156515625
14686	43.5550448179	7.47377777778	13.3687619048	6.219265625
14687	43.7237338936	7.55955555556	13.115047619	6.2475625
14688	43.9205378151	7.388	13.9607619048	6.282015625
14689	44.0611120448	7.36711111111	15.0601904762	6.282015625
14690	44.3141456583	7.51007407407	15.7931428571	6.225421875
14691	44.3422605042	7.73881481481	16.1264761905	6.225421875
14692	44.1735714286	7.93896296296	17.8411428571	6.41734375
14693	44.2298011204	8.08192592593	19.3302857143	6.445640625
14694	44.2579159664	8.23259259259	19.4662857143	6.2475625
14695	44.3703753501	8.23259259259	20.312	6.106078125
14696	44.5109495798	8.23259259259	20.904	6.049484375
14697	44.7639831933	8.37555555555	20.8476190476	5.879703125
14698	44.7358683473	8.51851851852	20.5375238095	5.653328125
14699	44.6515238095	8.71866666667	20.5093333333	5.426953125
14700	44.7077535014	8.86162962963	21.0167619048	5.228875
14701	44.6515238095	9.06948148148	21.1908571429	5.081234375
14702	44.6234089636	9.384	21.4777142857	4.961890625
14703	44.5671792717	9.18385185185	21.539047619	4.82040625
14704	44.4547198879	9.09807407407	21.5158095238	4.735515625
14705	44.2579159664	9.18385185185	21.6285714286	4.650625
14706	44.5390644258	9.18385185185	21.9154285714	4.622328125
14707	44.5671792717	9.21244444444	22.2022857143	4.559578125
14708	44.6234089636	9.24103703704	22.2636190476	4.672765625
14709	44.6796386555	9.18385185185	22.1558095238	4.587875
14710	44.7077535014	9.18385185185	22.2685714286	4.446390625
14711	44.7920980392	8.86933333333	21.6765714286	4.2483125
14712	44.9326722689	8.81214814815	21.140952381	4.106828125
14713	45.0170168067	8.72637037037	21.3615238095	3.937046875
14714	45.1294761905	8.612	21.8407619048	3.90875
14715	45.2981652661	8.52622222222	22.5687619048	3.90875
14716	45.4387394958	8.46903703704	23.2121904762	3.937046875
14717	45.5793137255	8.64059259259	24.0015238095	3.90875
14718	45.6917731092	8.49762962963	24.5935238095	3.930890625
14719	45.9166918767	8.46903703703	25.3264761905	3.95303125
14720	45.9166918767	8.26888888889	25.7725714286	4.17325
14721	46.1134957983	8.26888888889	25.2883809524	4.258140625
14722	46.2259551821	8.24029629629	24.4708571429	4.151109375
14723	46.254070028	8.26888888889	25.232	4.1228125
14724	46.254070028	8.44044444444	27.5436190476	4.06621875
14725	46.3665294118	8.41185185185	29.6579047619	4.031765625
14726	46.6476778711	8.52622222222	31.1851428572	3.975171875
14727	46.3946442577	8.5834074074	31.9230476191	4.05390625
14728	46.5633333333	8.64059259259	32.2099047619	3.969015625
14729	46.5914481793	8.69777777778	32.8632380952	3.946875
14730	46.6757927171	8.86933333333	32.384	3.975171875
14731	46.703907563	9.21244444444	31.8765714286	4.427921875
14732	46.703907563	8.95511111111	31.4819047619	5.220234375
14733	46.6757927171	9.09807407407	31.2514285714	6.069140625
14734	46.8444817927	9.15525925926	30.9695238095	7.0029375
14735	46.8444817927	9.21244444444	31.2514285714	7.823546875
14736	46.8725966387	9.26962962963	32.3558095238	8.30459375
14737	46.9007114846	9.29822222222	33.0937142857	8.785640625
14738	46.9288263305	9.3554074074	32.84	9.068609375
14739	46.9288263305	9.23333333333	31.7356190476	9.294984375
14740	46.9850560224	9.31911111111	31.2514285714	9.43646875
14741	46.9288263305	9.11896296296	31.1386666667	9.379875
14742	47.2662044818	9.03318518518	29.424	9.27284375
14743	47.4348935574	8.91881481481	27.9912380953	9.521359375
14744	47.631697479	8.94740740741	27.7657142857	9.628390625
14745	47.7722717087	8.83303703704	27.3146666667	9.678828125
14746	47.8847310924	8.74725925926	26.9763809524	9.58778125
14747	47.9971904762	8.66148148148	26.92	9.609921875
14748	48.1939943978	8.54711111111	26.9763809524	9.80184375
14749	48.3345686274	8.51851851852	26.8072380953	9.74525
14750	48.4751428571	8.48992592593	26.1306666667	9.660359375
14751	48.7000616246	8.37555555556	25.9847619048	9.91503125
14752	48.7844061625	8.17540740741	25.6746666667	9.892890625
14753	48.9249803922	8.29748148148	25.6133333333	10.14140625
14754	49.1780140056	8.32607407407	25.9466666667	10.2484375
14755	49.6840812325	8.46903703704	26.2236190476	10.4120625
14756	49.1780140056	8.58340740741	26.1340952381	10.3493125
14757	49.2342436975	8.64059259259	25.7394285714	10.298875
14758	49.2904733894	8.75496296296	25.7676190476	10.264421875
14759	49.3467030812	8.86933333333	26.4441904762	10.371453125
14760	49.431047619	8.95511111111	27.4308571429	10.421890625
14761	49.4029327731	8.976	28.192	10.415734375
14762	49.3748179272	9.06177777778	28.7558095238	10.415734375
14763	49.459162465	9.20474074074	28.8735238095	10.44403125
14764	49.4029327731	9.3477037037	28.5683809524	10.466171875
14765	49.2904733894	9.49066666666	28.1504761905	10.635953125
14766	49.2061288515	9.60503703703	27.8735238095	10.579359375
14767	49.1780140056	9.63362962963	27.2582857143	10.60765625
14768	49.1217843137	9.46207407407	26.4457142857	10.60765625
14769	49.0655546218	9.63362962963	25.6895238095	10.579359375
14770	48.8406358543	9.748	24.9897142857	10.49446875
14771	48.6438319328	9.80518518518	24.7127619048	10.409578125
14772	48.531372549	9.89096296296	24.9100952381	10.409578125
14773	48.5032577031	9.94814814815	23.8670476191	10.4883125
14774	48.4751428571	9.83377777778	22.0064761905	10.53875
14775	48.4470280112	9.94814814815	20.3714285714	10.59534375
14776	48.1377647059	9.86237037037	19.2438095238	10.5891875
14777	48.1096498599	9.86237037037	18.7645714286	10.504296875
14778	48.2221092437	9.83377777778	18.1443809524	10.441546875
14779	48.2502240896	9.77659259259	17.8293333333	10.328359375
14780	48.2221092437	9.60503703703	18.0780952381	10.124125
14781	48.1939943978	9.46207407407	18.2986666667	9.529890625
14782	48.1939943978	9.49066666666	18.3500952381	8.6526875
14783	48.1939943978	9.51925925926	18.496	7.74103125
14784	48.2502240896	9.49066666666	18.7215238095	6.801078125
14785	48.1096498599	9.43348148148	18.4346666667	5.9743125
14786	48.1377647059	9.46207407407	18.2605714286	5.487109375
14787	48.1377647059	9.40488888889	18.0864761905	4.971609375
14788	48.1096498599	9.31911111111	17.5226666667	4.6541875
14789	48.1096498599	9.384	17.9504761905	4.449953125
14790	48.081535014	9.14755555555	17.8940952381	4.3023125
14791	47.9128459384	9.3477037037	18.3733333333	4.35275
14792	48.081535014	9.43348148148	19.1013333333	4.35275
14793	47.9690756303	9.57644444444	19.632	4.381046875
14794	47.8285014006	9.66222222222	20.5340952381	4.330609375
14795	47.631697479	9.748	21.2902857143	4.330609375
14796	47.4630084034	10.0339259259	22.412952381	4.251875
14797	47.3224341737	9.94044444444	23.9020952381	4.173140625
14798	47.2662044818	10.1977777778	25.6167619048	4.03165625
14799	47.6035826331	10.2263703704	27.416	4.003359375
14800	47.3505490196	10.3693333333	28.7641904762	4.110390625
14801	47.2099747899	10.5408888889	28.6796190476	3.85571875
14802	47.181859944	10.5980740741	29.328	3.96890625
14803	47.0694005602	10.6266666667	31.3908571428	3.74253125
14804	46.9569411765	10.5980740741	33.0308571428	3.657640625
14805	46.703907563	10.5694814815	33.8815238095	3.51615625
14806	46.6195630252	10.5408888889	34.4784761905	3.409125
14807	46.5071036415	10.5122962963	35.155047619	3.714234375
14808	46.3384145658	10.4837037037	35.2678095238	3.940609375
14809	46.2259551821	10.4551111111	35.1268571428	4.003359375
14810	46.0291512605	10.5408888889	34.6476190476	3.952921875
14811	45.9729215686	10.7773333333	34.112	3.987375
14812	45.8604621849	10.8631111111	33.4918095238	3.987375
14813	45.6636582633	10.9202962963	33.2613333333	4.1005625
14814	45.8885770308	10.8917037037	33.0921904762	4.015671875
14815	45.8323473389	10.8059259259	32.7820952381	4.072265625
14816	45.8323473389	10.8059259259	32.8948571428	4.04396875
14817	45.7480028011	10.6343703704	32.6925714286	4.04396875
14818	45.6917731092	10.7773333333	32.6925714286	4.021828125
14819	45.5511988795	10.5122962963	32.4902857143	4.027984375
14820	45.6917731092	10.5122962963	32.4853333333	3.920953125
14821	45.7761176471	10.5408888889	32.4007619048	3.94925
14822	45.9166918767	10.5408888889	32.9363809524	4.00584375
14823	45.9448067227	10.5408888889	33.3874285714	4.175625
14824	46.0010364146	10.6838518518	33.3874285714	4.29496875
14825	45.9448067227	10.6552592593	32.8468571428	4.24453125
14826	46.0572661064	10.9125925926	32.3676190476	4.2506875
14827	46.2821848739	11.0555555556	31.8883809524	4.3134375
14828	46.0010364146	11.1127407407	31.8038095238	4.263
14829	46.4227591036	11.1985185185	31.4422857143	4.461078125
14830	46.5352184874	11.3700740741	31.3908571428	4.489375
14831	46.6757927171	11.3700740741	31.283047619	4.517671875
14832	46.703907563	11.6065185185	31.1984761905	4.574265625
14833	46.8725966387	11.6922962963	31.1139047619	4.580421875
14834	46.8725966387	11.656	31.0243809524	4.55828125
14835	47.181859944	11.7703703704	31.0011428571	4.50784375
14836	47.2380896359	11.7131851852	30.8369523809	4.68378125
14837	47.3505490196	11.8275555556	31.2365714286	4.85971875
14838	47.4348935574	11.9419259259	31.8567619048	4.865875
14839	47.5754677871	11.8847407407	31.4902857143	5.013515625
14840	47.7722717087	12.0068148148	32.0540952381	5.076265625
14841	48.2502240896	11.8561481481	31.8567619047	5.082421875
14842	48.2502240896	11.9133333333	31.1287619047	4.969234375
14843	48.4189131653	11.8561481481	30.9363809524	4.60753125
14844	48.6719467787	11.7131851852	30.6312380952	4.799453125
14845	48.9249803922	11.6845925926	29.9032380952	4.975390625
14846	49.2342436975	11.3986666667	28.4655238095	5.145171875
14847	49.5435070028	11.4635555556	26.8918095238	5.314953125
14848	50.0214593838	11.434962963	25.0876190476	5.377703125
14849	50.0776890756	11.5493333333	23.2834285714	5.5191875
14850	50.8649047619	11.4635555556	22.043047619	5.497046875
14851	51.0898235294	11.3205925926	22.2685714286	5.616390625
14852	51.3990868347	11.292	22.3481904762	5.559796875
14853	51.7083501401	11.1776296296	20.4262857143	5.735734375
14854	51.9613837535	11.0918518518	19.1295238095	5.7701875
14855	52.1300728291	11.1776296296	18.7912380952	5.77634375
14856	52.4955658263	11.0841481481	18.8476190476	5.8329375
14857	52.4674509804	11.1413333333	18.5657142857	5.584421875
14858	52.9454033613	11.1699259259	17.9455238095	5.33590625
14859	52.9454033613	11.1699259259	17.3767619048	5.137828125
14860	53.114092437	11.1127407407	17.0053333333	5.22271875
14861	53.2265518207	11.0841481481	17.3104761905	5.307609375
14862	53.3108963585	11.1699259259	18.1794285714	5.44909375
14863	53.5920448179	10.9697777778	18.4613333333	5.44909375
14864	53.4795854342	11.026962963	18.4895238095	5.483546875
14865	53.3108963585	11.0555555556	18.4613333333	5.39865625
14866	53.3390112045	11.0555555556	17.9820952381	5.51184375
14867	53.3952408964	11.1127407407	18.0102857143	5.56228125
14868	53.3952408964	11.0555555556	18.0899047619	5.618875
14869	53.4233557423	11.2348148148	19.0533333333	5.618875
14870	53.5358151261	11.0555555556	20.3268571429	5.618875
14871	53.5920448179	11.0841481481	21.8491428571	5.67546875
14872	53.9013081233	10.9983703704	22.5539047619	5.7320625
14873	53.7326190476	10.7982222222	22.5820952381	5.540140625
14874	53.7326190476	10.5980740741	22.6384761905	5.540140625
14875	53.8169635854	10.5408888889	23.0380952381	5.51184375
14876	53.8169635854	10.2263703704	23.1508571429	5.540140625
14877	53.7888487395	10.0262222222	23.2072380952	5.5684375
14878	54.013767507	9.94044444444	23.315047619	5.5684375
14879	53.4514705882	9.88325925926	23.3382857143	5.39865625
14880	53.3671260504	9.7117037037	23.136	5.483546875
14881	53.3390112045	9.59733333333	23.2438095238	5.596734375
14882	53.3390112045	9.45437037037	23.6384761905	5.653328125
14883	53.2546666667	9.25422222222	24.2022857143	5.766515625
14884	53.3108963585	9.16844444444	24.5737142857	5.85140625
14885	53.3108963585	9.11125925926	24.5737142857	5.879703125
14886	53.4233557423	9.08266666666	23.8358095238	5.7948125
14887	53.7607338936	8.96829629629	23.2388571429	5.62503125
14888	53.8450784314	8.96829629629	23.0647619048	5.7948125
14889	53.9013081233	8.9397037037	24.0464761905	5.709921875
14890	53.9575378151	8.9397037037	23.8491428571	5.766515625
14891	53.9013081233	9.06177777778	23.4594285714	5.7948125
14892	53.9013081233	8.83303703703	24.2205714286	5.85140625
