	VL	GM	SM	BF
17176	143.949775783	9.31493757374	15.6004587409	8.58244018356
17177	144.159547587	10.0775702267	15.9794277041	8.39729498188
17178	144.009015647	10.1481492566	16.3953005822	8.24985835135
17179	143.940414599	10.2531068864	16.6311952329	8.3129179531
17180	143.877274827	10.3332931102	16.8988905699	8.2635628815
17181	144.110465279	10.4397774969	16.9467552998	8.14817312311
17182	144.551106235	10.6472652001	16.9467552998	8.18079543296
17183	145.130624832	10.6972759631	17.0507124621	8.03004101658
17184	145.587893364	11.3445671992	17.2252922726	7.8418508408
17185	146.228150374	11.4599735706	17.4298650574	7.63741629087
17186	148.120041668	11.5464179684	17.6431309278	7.62715543146
17187	149.66177463	11.6322199757	17.6699386522	7.17779253675
17188	150.81253105	11.6493045413	17.7568333881	7.16687366124
17189	150.359337323	11.6899229933	17.7989074546	7.2631329967
17190	148.403139981	11.6282317867	18.1834706031	7.26648792171
17191	145.292421252	11.029840383	18.072838768	7.29303078442
17192	141.681161996	11.0948593492	17.9506553674	7.2786955979
17193	138.822580156	11.0948593492	17.9052795265	6.9438351494
17194	135.844656556	11.1127700737	17.8731324477	7.06338933577
17195	133.883119382	11.1375000458	17.8277550688	6.71521149008
17196	132.594002286	11.1233046426	17.8259176902	6.62832644323
17197	131.732085146	11.1391923914	18.0565200817	6.57850443995
17198	131.490704908	10.5130020224	18.1214547929	6.62596301779
17199	131.804355884	10.6159087855	18.1626842293	6.67308408157
17200	132.927371675	10.547937914	18.2599112589	6.65741411842
17201	133.498335458	10.661498465	18.4404718067	6.84867724758
17202	134.938084652	10.661498465	18.6925182506	6.89023000303
17203	136.400417898	10.7254526446	18.3403229224	6.90537167067
17204	137.739400576	10.7809368159	18.8643573501	6.90537167067
17205	138.965207229	10.748295504	18.9998590757	6.83289555175
17206	140.221740736	11.5638307739	19.0681992629	6.55623717807
17207	141.576001449	11.5875981431	19.0909249612	6.24037857277
17208	142.98657417	11.7723407203	19.1157024174	5.86418367056
17209	143.957600421	11.908110019	19.0205774714	5.78467632104
17210	143.659479979	11.9815529221	19.131412357	5.76025610672
17211	142.723167668	12.1905278167	18.9452220028	5.83174320601
17212	142.489311989	12.1864616465	18.9679110336	5.80752090798
17213	142.927049644	12.439592286	18.8662785951	5.86122549841
17214	143.200471219	12.5518829765	18.8453905658	5.94555805895
17215	143.287080489	12.7142880645	18.7573696235	5.83383913811
17216	142.547501817	12.8746446832	18.7573696235	5.64150005223
17217	139.766897763	13.0146195521	18.5013457622	5.54251113773
17218	136.511020881	13.0670619114	18.6501424432	5.54093940124
17219	134.840459802	13.0465907965	18.5120810955	5.51038146871
17220	134.568540983	13.1735873461	18.3515328343	5.54093940124
17221	134.710873472	13.1375568609	18.1764558285	5.52930306153
17222	135.262316622	13.2107701209	17.999675986	5.5872424197
17223	135.972027829	13.2107701209	17.7412833696	5.57445562303
17224	136.611234042	13.1895104225	17.0744094894	5.51985738155
17225	136.87617341	13.2805022671	17.3957591725	5.51985738155
17226	136.943695615	13.3097664359	17.272780994	5.47457554228
17227	137.076333681	13.048214085	17.07269547	5.51985738155
17228	137.312178448	13.0298266466	16.8022087955	5.63780161549
17229	137.384089263	12.9898272533	16.6394907693	5.5603891832
17230	137.942582706	12.9713570494	16.5108806288	5.77988008896
17231	138.356974029	12.9713570494	16.6177748182	5.77988008896
17232	138.356974029	12.8872726317	16.2654859614	5.75482876494
17233	138.099747674	12.8872726317	16.2921216023	5.78409540303
17234	138.133786081	12.3964757371	16.2605994038	5.82697243651
17235	138.094023834	12.3705131285	16.1656640127	5.8421888592
17236	136.119108797	12.4256742261	16.0701677953	5.82697243651
17237	132.275340028	12.5128608955	16.0406867039	6.37231528181
17238	127.622920535	12.6406790158	15.9172245441	6.43997525133
17239	124.76413428	12.7355926938	15.8503400823	6.33506149732
17240	123.258661627	12.7919445889	15.2998677688	6.34522034896
17241	122.278668461	13.4297657038	15.4941876894	6.31855329639
17242	121.637204943	13.510474258	15.6355788243	6.30448672523
17243	121.130388735	13.6139349452	15.7999866816	6.32103166296
17244	121.130388735	13.7315076696	15.9921079175	6.23033086054
17245	121.350357435	13.8624361424	16.2476825768	6.27293482381
17246	121.707653504	14.0034270742	16.2710475867	6.30007395383
17247	121.919132805	14.2085576524	16.1688026361	6.30007395383
17248	121.650495139	14.2418788737	16.3362096593	6.26043797822
17249	120.973339299	14.1455132121	16.4565287584	6.23731704743
17250	119.945970443	14.3037286572	16.5855603673	6.23731704743
17251	119.978578739	14.3965788689	16.5855603673	6.05463559353
17252	119.612129568	14.5552519618	16.5163596215	6.00730577857
17253	119.387618481	14.5552519618	16.6092906275	5.97505409274
17254	119.084409026	14.6213681502	16.0213264898	5.97505409274
17255	118.387943036	14.6589530221	15.8355458819	6.0032471987
17256	116.966160539	14.1952699284	15.7531880947	5.97505409274
17257	115.283265107	14.1952699284	15.7832062074	5.98582396276
17258	113.529005135	14.1668332888	15.8505941575	6.04053634081
17259	111.999273497	14.0898849397	15.9324484427	5.77687874756
17260	110.792263562	14.0699536463	15.9324484427	5.84726102226
17261	109.726176783	13.9405792292	16.3140900108	5.61645734563
17262	108.813872964	13.9720081715	16.2721200851	5.61645734563
17263	107.975118827	13.7748275017	16.2603352237	5.61645734563
17264	107.403853443	13.6725843456	16.1541837493	5.55757162291
17265	107.588000189	13.6104652102	16.1030965318	5.54157373434
17266	107.418930765	13.5777938817	16.0565794399	5.81741916025
17267	107.520404322	13.5152390746	16.0565794399	6.33314366289
17268	107.696654231	13.5450437486	15.7716348043	6.44755205977
17269	107.525917863	13.7060032705	15.7241371717	6.44755205977
17270	106.455716202	13.0104365198	15.749165446	6.42130999453
17271	105.102103601	13.0468180691	15.749165446	6.43133261058
17272	104.036636	13.1116078793	15.7015998434	6.38242696013
17273	102.793046853	13.2278813701	15.6640398435	6.43512120605
17274	102.135600219	13.3308820175	15.6739607278	6.50908024961
17275	102.135600219	13.394297847	15.455307229	6.55704132535
17276	102.648791622	13.4661153169	15.2945322733	6.57295058234
17277	103.260879236	13.2332280992	15.2661561867	6.57295058234
17278	103.669858724	13.32392139	15.1783219326	6.53869841803
17279	104.172845581	13.4440306231	15.1239387064	6.53869841803
17280	104.269518469	13.5957829539	14.9673360455	6.3061591229
17281	103.960621721	13.6755117618	14.8195706849	6.35428106604
17282	103.659601046	13.7547784339	14.8457984772	6.32765219877
17283	103.431468225	13.9031393757	14.6709392663	6.29952828134
17284	102.98594934	13.8069712417	14.5009894103	6.2495912923
17285	102.339488602	13.9898839603	14.4192762138	6.23927673843
17286	102.118469502	14.0186795431	14.3151520189	6.25348999435
17287	101.806170229	13.9898839603	14.2323719027	5.70106030691
17288	101.497972187	13.9898839603	14.1381166338	5.78622196674
17289	101.205619708	13.9207688836	14.3126198695	5.7973426456
17290	100.930425232	13.8833366285	14.2303155685	5.87163188028
17291	100.654478363	13.258923087	14.0184871782	5.88259109913
17292	100.373441719	13.1099278185	13.9593362154	5.88673286536
17293	99.8635964829	13.0361482231	13.8149182239	5.88673286536
17294	99.9442712736	12.8845770778	13.6000550886	5.88673286536
17295	99.3932742895	12.7592024941	13.310549377	6.10733101897
17296	98.6411314009	12.6515484611	13.3252052777	6.10733101897
17297	97.7462929515	12.4494294469	13.1023138633	6.09020555973
17298	96.7509396932	12.4135151136	12.8136940636	6.07962060146
17299	95.6874516026	12.3468462288	12.5059978354	6.04775457104
17300	94.4657213403	12.2780215159	12.1706781198	6.03709518308
17301	92.794716083	12.089496921	11.8953253266	6.00761121148
17302	91.4527625915	11.92154861	11.8521150557	6.14228453144
17303	90.1504543193	11.8403663097	11.7215285391	6.14228453144
17304	88.9566568687	11.7586235349	11.9078001456	6.14228453144
17305	88.1617656026	11.9318306293	11.8780239162	6.14228453144
17306	88.1102499919	11.7182432191	11.7983518585	6.14228453144
17307	88.1625773216	11.8713965928	11.5394401669	6.13178947479
17308	88.0515016398	11.9425649052	11.1767171341	6.21104807488
17309	87.653686225	11.9996933888	10.9030536404	6.64747962676
17310	86.8105960137	12.1131420882	11.598617636	6.53790384934
17311	86.2430778072	12.1925082802	11.8750399259	6.56606562453
17312	86.4864557469	12.1275410811	13.3229686245	6.56606562453
17313	86.6279592715	12.114505833	14.6346600672	6.52804485594
17314	86.0637855313	12.2627111398	15.1349764459	6.50212766128
17315	84.9241949319	12.2955523425	15.1504901996	6.65585323055
17316	83.5310669561	12.2627111398	15.0578633001	6.34495555721
17317	82.1032019789	12.2627111398	15.0280220794	5.85500450753
17318	80.7273820045	12.2988764138	14.9762126126	5.72603993608
17319	80.2295554726	12.1192427792	15.0260746312	5.72603993608
17320	81.4116274528	12.1255325396	14.9552051928	5.72451858988
17321	84.4718777647	12.2244465989	14.9051060967	5.70898854398
17322	88.1528998522	12.1549288438	14.8655337722	5.83415365244
17323	91.2014470082	11.9849464106	14.8131560084	5.89499454255
17324	92.6431114412	11.9512517151	14.8131560084	5.82848031549
17325	93.3835173175	11.8224292426	14.3166898466	5.99397487806
17326	93.6290181672	11.8224292426	14.3356178531	6.01803078821
17327	93.4913473631	11.7285048286	14.1848115252	5.99397487806
17328	93.0376354201	11.5779433888	14.1275923393	5.93883356118
17329	92.1295547263	11.4382557641	14.0891519679	5.9563942518
17330	91.0442101756	11.2574570926	14.0891519679	5.94557107273
17331	90.4539043553	11.1352939059	14.0891519679	5.8941131986
17332	90.475737994	11.0117755402	14.5166813421	5.92269161071
17333	91.0138078765	10.9345507954	14.6933764213	5.92269161071
17334	91.9895585369	10.7701263664	14.8292418113	5.92269161071
17335	92.8593837151	10.5961789578	14.7419732724	5.92122079067
17336	93.7367380111	10.466300143	14.6756233629	5.90885930499
17337	93.8845537603	10.400752558	14.7265031726	6.11215784107
17338	94.1345960971	10.3619076846	14.912543473	6.06871483963
17339	94.420389362	10.4545768818	14.8170160194	6.06871483963
17340	94.6573362211	10.3984104779	15.0409153241	5.98611756614
17341	94.9219986426	11.1108449598	15.2385377317	5.9753482253
17342	95.2191264309	11.2862619914	15.2385377317	6.00353994999
17343	95.5107782462	11.3714008219	15.2079035425	5.98611756614
17344	95.5988473739	11.5078698187	15.2029066322	5.87516995266
17345	95.8650331957	11.6120464624	15.1952933398	5.58973061774
17346	96.1592470934	11.6361885963	15.1657225392	5.54501940793
17347	96.6203505887	11.8111912939	15.1964417604	5.54501940793
17348	97.1301205108	11.9501351933	15.1862089244	5.55662283554
17349	97.7177195222	12.2086179955	15.1862089244	5.59128863882
17350	97.8308530293	12.2086179955	15.1631022499	5.59128863882
17351	98.4327112115	12.3561401629	15.1631022499	5.87813427033
17352	98.5217692908	12.3334073849	15.0535656725	5.92973081032
17353	98.5646642577	12.3139526292	14.9066551057	5.93383967356
17354	98.7668557097	12.3367212564	15.2317707113	5.93383967356
17355	99.2750827408	12.3367212564	15.2550021684	5.93383967356
17356	99.9416784845	12.3750836219	15.2935667711	5.94468421142
17357	100.568476182	12.2282403365	15.3289871392	5.94468421142
17358	101.422197258	12.059291314	15.3664575664	6.052919267
17359	102.023244843	11.9790425361	15.3643258506	5.85649195738
17360	102.604210286	11.8643116219	14.7288730282	5.94089171219
17361	102.864151704	11.7454493421	14.0444522661	5.94089171219
17362	102.352040118	11.7922040928	12.6888577544	5.91652217159
17363	101.959483025	11.7727904884	11.1589511776	5.98933333468
17364	101.936619652	11.6183373579	10.479256521	6.01745953967
17365	101.917241298	11.4791412908	10.41212149	5.85114065778
17366	102.424158952	11.3948074955	10.6163249125	6.23984007997
17367	102.66994753	11.2886262485	11.0969939342	6.34688201336
17368	102.66994753	11.1053918367	11.3242676827	6.350720989
17369	102.210992655	11.1401620466	11.5485802251	6.350720989
17370	101.29656182	11.3254709353	11.7178631781	6.36222401726
17371	99.0602018624	11.2008920133	11.7178631781	6.39252264384
17372	95.8416705404	11.1144471288	11.6811003427	6.28874901781
17373	93.352612444	11.2222765186	12.0258999409	6.50000064228
17374	91.8657553499	11.2581531864	12.3329697317	6.73748653737
17375	90.7928775122	11.3187365938	12.3593911892	6.59068833966
17376	89.9842270766	11.3187365938	12.346807275	6.65246617346
17377	89.3457608598	11.6851932617	12.4125196106	6.70173835363
17378	89.0339163503	11.7152244516	12.5529678308	6.86722715077
17379	89.1270448009	11.7356717881	12.6613426692	6.98534720233
17380	89.4491484815	11.7187131369	12.7075060933	7.60821953496
17381	89.7163789946	11.7187131369	12.6861491417	7.9209560087
17382	89.9340804826	11.7187131369	12.5262259483	7.99053422615
17383	89.7247381394	11.7530745124	12.7449737014	8.11418694617
17384	88.9086481959	11.7570203526	13.1237505009	8.11118265167
17385	88.1060938511	12.3124217558	13.3462839147	8.12983080999
17386	87.2436496671	12.3124217558	13.4426162285	8.32029569687
17387	86.795126717	12.2538648756	13.413284781	8.40542585847
17388	86.1835374359	12.1551902128	13.3069988916	8.90322444086
17389	85.4248015125	12.0557079355	13.3749794498	9.07805716748
17390	84.5967305891	12.0746666748	13.2386692578	9.09663825012
17391	83.6859330875	11.4270477629	13.0107057958	9.13101816339
17392	82.648105227	11.6548847975	12.8926726012	9.16697788105
17393	81.597585649	11.5047958509	12.8842360043	9.23847741864
17394	80.322902772	11.3579826113	12.9135840517	9.28527566643
17395	79.1294765567	11.2092466484	12.9244321708	9.3152202547
17396	77.8869462913	11.1307090621	12.9244321708	9.56743912541
17397	76.7342167321	10.9266451741	12.8882987589	9.66338691303
17398	77.7714426087	10.7974656631	12.8742299155	9.73123980661
17399	81.5729251365	10.6393451793	12.9697213057	9.73123980661
17400	85.3045297711	10.5066338962	13.0182767738	9.92797797846
17401	87.2739764644	10.2902014735	12.9137087945	10.4656985881
17402	88.8434700965	10.2668757661	12.8134007233	10.4590384274
17403	89.6205142221	10.2474866804	12.7870985151	10.4856315508
17404	90.0988631517	10.177055476	12.3689455333	10.4992339599
17405	90.3213416747	9.95345913222	12.2733298969	10.4876205501
17406	90.4323756862	9.95345913222	12.2781633495	10.4859593874
17407	90.5109770316	10.2246021116	12.3009708151	10.4851287074
17408	90.2670869703	10.2246021116	12.2876497553	10.3324424505
17409	90.1466533853	10.201126407	12.3210779338	10.1704516915
17410	90.3305302514	10.158037058	12.3210779338	10.1189745297
17411	90.3051603587	10.158037058	12.4287313983	10.1671983141
17412	90.2027331415	10.158037058	12.7003206344	10.1505771284
17413	89.9373663949	10.238967846	12.7386313728	10.0989986614
17414	89.8380393179	10.4138991484	12.7287217492	10.0822650454
17415	89.9052918305	10.368282991	13.0400368654	10.0798473528
17416	89.4789159058	10.3258912003	13.5015055514	9.84148462586
17417	89.4789159058	10.3066131366	13.4545943059	9.73978578117
17418	89.2202560445	10.3066131366	13.3429441552	9.74639647075
17419	88.9928149689	10.3066131366	13.0291819684	9.75121637232
17420	88.619139178	10.1026329671	12.8025004644	9.74460895253
17421	88.0556682052	10.1026329671	12.6953306895	9.72475975701
17422	87.6884081259	10.0241302555	12.6687833534	9.71562604472
17423	86.7276321839	9.84451157907	12.4311073494	9.50533893332
17424	85.8625199334	9.61915239144	12.0951542554	9.32899720522
17425	85.2641848285	9.43499021352	12.6531549847	9.46146261574
17426	84.6457586563	9.26804883555	13.4014500857	9.55756296227
17427	84.1566643245	8.80553950226	13.3408714746	9.52307823166
17428	83.6821762173	8.76150919346	13.5171064542	9.41979123737
17429	83.3487152307	8.68283357566	13.473458111	9.33253449812
17430	82.7364898064	8.84295815417	13.9057848286	8.88830509674
17431	82.2912681207	8.75316533772	14.3243390226	8.53218148103
17432	81.677429823	8.65835768205	14.2441570788	8.46705543254
17433	81.236134171	8.41451580716	14.1579091939	8.63761746723
17434	80.9994835413	8.41255228451	13.7474726764	8.69786626638
17435	80.8662493881	7.36753166998	14.1805901006	8.73859995368
17436	80.7533419929	7.36753166998	14.7137723443	8.59500105737
17437	80.6025527735	7.37425548078	14.7699022269	8.42626969058
17438	80.4824124547	7.29925659067	14.6238138345	7.82807167756
17439	80.5559923371	7.25019937288	14.4726899276	7.624630463
17440	80.676023083	7.27195929884	14.603935729	7.624630463
